ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.989293098449707,1.1921998262405396,8.87475299835205,0.04396620965990221,0.14511351726954563,-0.006722128079806988,-122.4476610550685,-79.16849256513554,0,7.233335494995117,2019-07-24 11:01:40:545
0.2490779161453247,-1.334261178970337,11.200055122375488,-0.10227703718881184,0.03030325283903578,0.03083761403116558,-123.58075045656702,-81.02386120219843,0,7.2377564907073975,2019-07-24 11:01:40:549
1.0537137985229492,-0.7643107175827026,10.163128852844238,0.0010788436317549408,0.08757519787146231,-0.028032618807093602,-124.60716321763914,-82.9175703420504,0,7.241094350814819,2019-07-24 11:01:40:553
6.013240337371826,1.029356837272644,8.687962532043457,1.3319057395376562e-05,0.15150666849287622,0.040693717312412836,-125.04099384349063,-77.79435968085559,0,7.243415117263794,2019-07-24 11:01:40:555
2.9144344329833984,0.5264593958854675,9.396808624267578,0.07939489910912043,0.14910924094531644,0.0169857933159313,-125.82492619684506,-72.71824911816087,0,7.246924161911011,2019-07-24 11:01:40:558
-1.7864593267440796,-2.9698750972747803,11.954401016235352,-0.11719438449499762,0.0018004701063941502,0.0031339741611429712,-119.87872774942123,-74.56447549318058,0,7.250020265579224,2019-07-24 11:01:40:561
5.8839240074157715,-1.3103135824203491,10.795342445373535,-0.22055026824140056,-0.002728009322696993,0.05561106045740941,-120.50895948816422,-76.50662492378447,0,7.252293348312378,2019-07-24 11:01:40:564
-0.2274772673845291,1.7980715036392212,9.312992095947266,0.1542479933609493,0.061203465719980435,-0.022172235040427965,-114.54216169785876,-71.63385110370179,0,7.2567737102508545,2019-07-24 11:01:40:568
1.3386889696121216,-1.6048678159713745,10.869579315185547,-0.10547361280047714,0.03563087331022567,0.07106116897847635,-115.71708360235739,-73.61487816718888,0,7.259866714477539,2019-07-24 11:01:40:571
2.5312743186950684,-1.6264206171035767,9.250728607177734,-0.013838500748594681,0.12992980392008147,-0.023770520765666013,-116.71317711441172,-75.54139183596217,0,7.2621283531188965,2019-07-24 11:01:40:574
2.6917226314544678,-0.15364953875541687,9.48062515258789,-0.03594813485864897,0.18027583235310704,0.016186650453312277,-117.69971979468079,-77.60445448099654,0,7.265863656997681,2019-07-24 11:01:40:577
-1.2117193937301636,-0.04828054830431938,11.190476417541504,0.054355072075436016,0.10089425737181544,0.0026012119059645217,-111.89519346275335,-79.66135760371739,0,7.270429849624634,2019-07-24 11:01:40:582
1.8104547262191772,-1.1378916501998901,10.5630521774292,-0.00851087767666154,0.07585442617694184,0.008195216105486888,-113.07411314375257,-81.54389021333571,0,7.273091793060303,2019-07-24 11:01:40:585
6.034793376922607,0.4186956286430359,8.606541633605957,0.07939489910912043,0.11421330854979017,-0.016578230840905598,-113.7356051677244,-76.38520927017244,0,7.276791572570801,2019-07-24 11:01:40:588
-3.7070486545562744,-1.0684438943862915,9.988311767578125,0.02958162564919218,0.06946127911480045,-0.014979944075370252,-108.2807697983899,-78.34077453031246,0,7.280032396316528,2019-07-24 11:01:40:591
3.522700786590576,-1.76771080493927,10.258918762207031,-0.26237210059157096,0.057740511581469166,0.0934371816153766,-109.34362948272738,-80.14433172185271,0,7.282346725463867,2019-07-24 11:01:40:594
0.4334736466407776,1.4915435314178467,8.185065269470215,0.17209553359076518,0.2250278742716644,-0.0647932154547039,-110.75195729461399,-75.19069362305336,0,7.2867653369903564,2019-07-24 11:01:40:598
3.8220443725585938,0.265431672334671,9.78954792022705,-0.1414350759481441,0.1632274401873967,0.13925473764131785,-111.74004295872173,-70.09224291734945,0,7.290001392364502,2019-07-24 11:01:40:601
3.1994094848632812,-0.3356505036354065,9.624309539794922,0.06660860498483764,0.2175691922961931,0.014321982040039054,-112.76575958397252,-72.2591094272691,0,7.292316675186157,2019-07-24 11:01:40:604
-0.9339284300804138,-2.92437481880188,11.535320281982422,-0.12705048569565028,0.029504108936119457,-0.017910136999000372,-107.01036562792325,-74.0977772884402,0,7.296751499176025,2019-07-24 11:01:40:608
-0.4525837302207947,-0.9726539254188538,9.988311767578125,-0.06525005993376097,0.08304671714199954,-0.015512706330548702,-101.33712348548545,-76.09273751985324,0,7.299984931945801,2019-07-24 11:01:40:611
6.149741172790527,2.4686014652252197,7.239139080047607,0.02611867151068091,0.1917302213595924,0.02684189659717856,-102.13627884063122,-71.35195508381459,0,7.303037643432617,2019-07-24 11:01:40:614
-1.4847208261489868,-1.2815766334533691,11.358108520507812,0.0314462940624654,0.26791523737397555,-0.0013945052679481718,-96.69865390889022,-73.40275354045802,0,7.306770324707031,2019-07-24 11:01:40:618
1.17345130443573,-3.4895358085632324,9.516546249389648,-0.14170144199142248,0.1224711302669886,0.011924551371587381,-98.24636163465951,-75.10619131860672,0,7.310008764266968,2019-07-24 11:01:40:621
4.5859694480896,-0.029122551903128624,8.956174850463867,-0.07936825917584123,-0.04881194777659907,-0.05413797035113492,-99.33280496563795,-77.19003389060713,0,7.312321662902832,2019-07-24 11:01:40:624
2.4785897731781006,3.735424041748047,9.672204971313477,0.11295892638684922,-0.0021952470675185437,0.13259521205233046,-100.65812380729425,-72.49737072834152,0,7.316863059997559,2019-07-24 11:01:40:628
1.5733745098114014,-1.7725002765655518,8.1132230758667,0.06873965400555145,-0.01551430422720275,0.021780654652834644,-102.02262899142842,-74.41349820274775,0,7.320114850997925,2019-07-24 11:01:40:632
4.626680374145508,-1.439630150794983,7.581588268280029,-0.03168603681722138,0.04362230817819971,0.08011812211502348,-102.95994387215553,-76.30609798541896,0,7.322418212890625,2019-07-24 11:01:40:634
1.9134289026260376,0.559985876083374,6.767373561859131,0.15078505170600562,0.17308354971042778,0.06280335142246714,-104.22716998326435,-71.31133092842258,0,7.326758623123169,2019-07-24 11:01:40:638
1.956534504890442,-2.7830846309661865,9.959574699401855,-0.24159438408288175,0.04815078890766247,0.13046415887042748,-105.52909526600114,-73.12895139559728,0,7.329995155334473,2019-07-24 11:01:40:641
2.794696807861328,-1.2624186277389526,9.729679107666016,0.00933665891211381,0.1296634212320463,0.06679906677585955,-106.71481771514016,-75.11972798226316,0,7.332305669784546,2019-07-24 11:01:40:644
6.640665054321289,-0.8146004676818848,7.579193592071533,-0.17739652245105428,0.14884285825728127,0.11474767182251458,-107.39329307365847,-77.05024788228852,0,7.3367626667022705,2019-07-24 11:01:40:648
-1.1398769617080688,-1.844342827796936,9.981127738952637,-0.023161840734366192,0.21011052696547863,0.09263804187364949,-101.81393319031055,-78.89564760335169,0,7.340000867843628,2019-07-24 11:01:40:651
1.1327404975891113,-1.834763765335083,10.321182250976562,-0.10014599232928724,0.08491138763586738,0.07079478629044117,-103.26346090785032,-80.70308074320872,0,7.34232234954834,2019-07-24 11:01:40:654
3.764570474624634,0.272615909576416,11.298239707946777,-0.04686976265025313,-0.010719443930596706,0.06573354434609725,-104.42696321136027,-75.50500115229684,0,7.346753835678101,2019-07-24 11:01:40:658
-1.36258864402771,0.06666743755340576,10.390629768371582,0.016528949877171524,-6.419785581266445e-05,0.08997422331567613,-98.8878307932664,-70.40525628528003,0,7.349989414215088,2019-07-24 11:01:40:661
1.6763486862182617,-1.5497885942459106,11.444319725036621,-0.2599746730440112,0.038561066233855794,0.17281876491904663,-100.34841771378645,-72.40912963890374,0,7.352303504943848,2019-07-24 11:01:40:664
0.43586838245391846,1.5083067417144775,8.431724548339844,0.1593092477888608,0.0867760581297352,-0.008853177620669435,-101.90406079208647,-67.6038020986425,0,7.356776714324951,2019-07-24 11:01:40:668
4.672180652618408,0.7300130724906921,10.680394172668457,-0.1499592720309993,-0.05893443166528691,0.21943546900909341,-102.98270717187206,-62.70262822233993,0,7.360018968582153,2019-07-24 11:01:40:671
-0.028713049367070198,-0.5607569813728333,9.461466789245605,0.12308141027553705,-0.037091176082078584,-0.006455746952217765,-97.32171407319603,-64.99672232491304,0,7.3623316287994385,2019-07-24 11:01:40:674
3.3215417861938477,-2.2682135105133057,9.811100006103516,-0.2546470525728213,-0.11487447157991597,0.13073054155846264,-98.57265667629606,-66.97314445830216,0,7.366758346557617,2019-07-24 11:01:40:678
-0.1173187866806984,2.1740472316741943,7.667799472808838,0.21738032424063608,0.11128312394853845,0.02897294561789236,-93.03897337440172,-62.38980731740678,0,7.369997262954712,2019-07-24 11:01:40:681
2.00921893119812,1.1682523488998413,6.9158477783203125,0.10869682834542163,0.030036872231595207,0.09210527649757913,-94.45809991973019,-57.74789705876005,0,7.372311353683472,2019-07-24 11:01:40:684
-2.1815929412841797,-3.901432752609253,10.038601875305176,-0.039144710470314266,0.011390191219754885,0.01458836368777693,-89.21699807980342,-59.758405692267424,0,7.376755475997925,2019-07-24 11:01:40:688
0.5627901554107666,-0.6709154844284058,8.625699043273926,-0.013838500748594681,0.12300388732068054,0.05427915533961194,-90.98036953916716,-62.07176929267419,0,7.379994630813599,2019-07-24 11:01:40:691
1.4105315208435059,0.7084603309631348,9.298624038696289,-0.007978115421483089,0.2114424237608977,0.12859949669893805,-92.61580657016307,-57.31643289886591,0,7.382315635681152,2019-07-24 11:01:40:694
-0.7231904864311218,-1.3606033325195312,10.258918762207031,0.05382231086055487,0.2292899639907136,0.04602133778360273,-87.30134409732219,-59.632435886459504,0,7.386759042739868,2019-07-24 11:01:40:698
5.268473148345947,-2.4334511756896973,12.296850204467773,-0.22268131310092515,0.14271608972198585,0.14032026007108012,-87.32785415682966,-59.59107198086899,0,7.390001058578491,2019-07-24 11:01:40:701
-0.9291389584541321,0.128930926322937,10.675604820251465,0.06767413157578915,0.0667974688792055,0.0159202688055744,-82.0899224296695,-54.822351855570254,0,7.392438650131226,2019-07-24 11:01:40:704
-1.910986304283142,-2.102975845336914,12.335166931152344,-0.21309160291068607,-0.06772500627498806,0.1248701557112024,-77.00780275936839,-57.080648882173065,0,7.396764039993286,2019-07-24 11:01:40:708
6.633480548858643,1.1658575534820557,8.156328201293945,-0.003449635732317621,0.11874178927925294,0.07585602407359587,-78.30678268942358,-52.50110354644454,0,7.399997711181641,2019-07-24 11:01:40:711
-1.2907460927963257,0.25106316804885864,8.908279418945312,0.17555849189046566,0.10116064005985063,-0.03602405575566225,-73.3187033077424,-47.90622206449494,0,7.402316093444824,2019-07-24 11:01:40:714
-2.2486460208892822,-3.0728495121002197,12.196270942687988,-0.21548903045824583,-0.0714543431015345,0.0976992796568042,-68.44344781749635,-50.21156172129596,0,7.406754970550537,2019-07-24 11:01:40:718
1.7721387147903442,0.938356339931488,8.338329315185547,0.07832937667935813,0.02097991285326427,-0.02883176271000993,-70.43842826438312,-45.75000618993781,0,7.409997224807739,2019-07-24 11:01:40:721
3.2449097633361816,1.642412781715393,8.410171508789062,0.08871824325608114,0.06466641985849171,0.06599992287294322,-72.21608801080437,-41.46752254001832,0,7.41230845451355,2019-07-24 11:01:40:724
-1.4727470874786377,-1.1115493774414062,8.58259391784668,0.007471991018989237,0.061203465719980435,0.03749714170074754,-67.38181712401118,-44.09245307053606,0,7.4167640209198,2019-07-24 11:01:40:728
3.3215417861938477,-2.1101601123809814,8.79333209991455,-0.17153613660379405,0.010324666709397986,0.02337894037807269,-69.22219238526203,-46.509536273644734,0,7.42000150680542,2019-07-24 11:01:40:731
-1.3314568996429443,0.5504068732261658,8.278460502624512,0.02798333992395413,0.11421330854979017,-0.033093860751437526,-64.43531994660356,-42.05905618060003,0,7.422314643859863,2019-07-24 11:01:40:734
0.007208196446299553,1.1275415420532227,8.08448600769043,-0.004248779115085295,0.1760137426340579,0.07186030872020346,-66.78949490647216,-37.775611549930744,0,7.426756858825684,2019-07-24 11:01:40:738
0.5388426184654236,-1.9832383394241333,9.138175964355469,-0.03301794193501885,0.2252942569596996,-0.0069885092073962134,-69.02718605916611,-40.36919681026719,0,7.429995775222778,2019-07-24 11:01:40:741
3.254488706588745,-0.8505216836929321,9.449493408203125,-0.03221880011269713,0.2346175844619035,-0.056535402059883895,-70.89712607034615,-43.05475189754722,0,7.432316064834595,2019-07-24 11:01:40:744
0.4406578838825226,0.4761696457862854,11.250345230102539,-0.049000811670966926,0.0825139600883076,0.02923932622533293,-73.05502244764597,-38.629836231738196,0,7.436783790588379,2019-07-24 11:01:40:748
1.499137282371521,-0.04828054830431938,11.042001724243164,0.05515421597835234,-0.00432629608823234,-0.04534739574143375,-75.03850336561122,-41.46225969158871,0,7.440022706985474,2019-07-24 11:01:40:751
-0.3783465027809143,-1.9904226064682007,11.053975105285645,0.009869421167292258,-0.06372929092159564,-0.10288571930070628,-69.96866215449602,-44.03014588738069,0,7.442335844039917,2019-07-24 11:01:40:754
3.994466543197632,0.8736980557441711,9.135781288146973,-0.04580423605930163,0.04522059598403236,0.010859026861230484,-71.70819077983101,-39.64742230333991,0,7.4467597007751465,2019-07-24 11:01:40:758
-0.1173187866806984,0.8904613256454468,9.15014934539795,0.13666684414154695,0.07905100178860712,-0.08290713421136577,-66.70310570494519,-35.39051357355914,0,7.450001001358032,2019-07-24 11:01:40:761
-1.180587649345398,-2.44303035736084,10.828868865966797,-0.11586247937720015,-0.05653699995653794,-0.017910136999000372,-61.886130936508984,-38.01337196614375,0,7.452316761016846,2019-07-24 11:01:40:764
0.5819481015205383,-0.07462279498577118,8.853200912475586,0.025319527607764587,0.06173622693486159,-0.06639150326053654,-64.18859247822996,-40.84976206294234,0,7.456759452819824,2019-07-24 11:01:40:768
3.848386764526367,1.2616475820541382,7.682168006896973,0.027184196021037804,0.15736705434013645,-0.03868786599125719,-66.00129116782229,-36.62424404230141,0,7.460000991821289,2019-07-24 11:01:40:771
-1.870275616645813,-1.2719976902008057,9.92844295501709,0.013865138601279277,0.19306213479976825,-0.05440435303917009,-61.319767470030094,-39.347549329645645,0,7.46232008934021,2019-07-24 11:01:40:774
3.022197961807251,-1.4300510883331299,10.431340217590332,-0.0828312174755417,0.11767626684949065,-0.056535402059883895,-63.399599049568174,-41.98379762090781,0,7.466766119003296,2019-07-24 11:01:40:778
0.4789738953113556,-0.14407053589820862,10.395419120788574,0.041036016736272087,0.1067546432190757,-0.07464932081654575,-65.69821494667816,-44.73568681853386,0,7.469997406005859,2019-07-24 11:01:40:781
3.7980968952178955,-0.512861967086792,11.635899543762207,-0.08016740723994675,0.0710595710818223,0.01991598623956142,-67.63242484571239,-47.37953245759346,0,7.472433567047119,2019-07-24 11:01:40:784
0.07665593922138214,-2.7663214206695557,12.615352630615234,-0.07670444894024628,-0.05786890507433541,-0.10261933661267109,-69.85880525010867,-49.76601059339098,0,7.476744651794434,2019-07-24 11:01:40:788
2.7420122623443604,-1.9616855382919312,12.031033515930176,-0.14702907910736918,-0.21236996947905867,-0.05520349694208642,-71.76636731607678,-52.158835316600836,0,7.479971647262573,2019-07-24 11:01:40:791
-0.9004019498825073,-0.04588579759001732,10.742657661437988,0.018127236642706872,-0.2501960947982151,-0.08903390274666118,-66.79428848183647,-54.71312400703331,0,7.482290267944336,2019-07-24 11:01:40:794
0.3089466691017151,-1.4563933610916138,9.621914863586426,-0.07990102455191157,-0.26191686649273554,-0.07864503616993818,-68.9558744339743,-57.026663019142624,0,7.486760854721069,2019-07-24 11:01:40:798
-1.5421948432922363,-0.8313636779785156,8.321565628051758,-0.037280039976446445,-0.13698410152878104,-0.09462790590588627,-64.16182340166843,-59.3652445786073,0,7.490000486373901,2019-07-24 11:01:40:801
2.2894046306610107,0.34924790263175964,6.6476359367370605,-0.02236269683144987,-0.0035271527054646663,-0.05733454596280021,-66.098059641047,-54.63517433655947,0,7.492320537567139,2019-07-24 11:01:40:804
-2.550384521484375,-0.6637312173843384,7.880931854248047,-0.033817085837935176,0.007394474305916517,-0.08903390274666118,-61.53658494791842,-57.03777546682495,0,7.496751546859741,2019-07-24 11:01:40:808
-1.2763776779174805,-1.5330253839492798,8.70233154296875,-0.10946932815386956,0.08571052737759449,-0.10288571930070628,-56.888319963312796,-59.277298433139336,0,7.499989748001099,2019-07-24 11:01:40:811
3.632859230041504,0.42587989568710327,7.83303689956665,-0.1163952447532705,0.18054221504114226,-0.03788872208834086,-58.87638267057765,-54.53887347154693,0,7.5023033618927,2019-07-24 11:01:40:814
-1.8032225370407104,-0.07462279498577118,8.259302139282227,0.051424879151805894,0.21277433720107358,-0.08716923225279335,-54.39866999610948,-57.05067240861894,0,7.506781101226807,2019-07-24 11:01:40:818
2.2031936645507812,-1.8108162879943848,10.275681495666504,-0.1646102200043931,0.009791904454219538,-0.07145274520488047,-56.670447843890834,-59.2798350018134,0,7.5100202560424805,2019-07-24 11:01:40:821
-0.8022171854972839,-0.9654696583747864,10.26610279083252,0.010402183422470707,-0.02590316976362846,-0.12792555049557988,-52.023041256133375,-61.58813689973313,0,7.512330770492554,2019-07-24 11:01:40:824
3.4891743659973145,1.2137525081634521,8.810094833374023,0.03917134624240426,-0.058135287762370584,-0.039220627206138337,-54.13602756144557,-56.92298658986375,0,7.516754150390625,2019-07-24 11:01:40:828
1.8415864706039429,-0.16801802814006805,8.022222518920898,0.10017263226256645,-0.081044061614152,-0.0858373271349959,-56.3799811289925,-59.37876016107816,0,7.519995212554932,2019-07-24 11:01:40:831
-0.24903002381324768,-2.524451732635498,9.233965873718262,-0.03168603681722138,-0.09409673842646994,-0.09942276932338419,-51.67107550694048,-61.481269318736615,0,7.5223047733306885,2019-07-24 11:01:40:834
1.0465295314788818,-0.80023193359375,8.826858520507812,-0.0005194432313082785,-0.05147575801219402,-0.10927887052403686,-54.08954374364412,-63.74790991424285,0,7.526760816574097,2019-07-24 11:01:40:838
-3.256835699081421,-1.1618391275405884,9.911680221557617,0.02611867151068091,-0.014448779716845848,-0.12099964221855733,-49.76891823382235,-65.94399322202216,0,7.53000283241272,2019-07-24 11:01:40:841
2.6629855632781982,-1.2791818380355835,9.791942596435547,-0.19311301782134557,0.013787621888206557,-0.015779086937989274,-52.071052760748344,-68.05114013395584,0,7.5323193073272705,2019-07-24 11:01:40:844
1.4272947311401367,-0.07701754570007324,8.532303810119629,0.03331096247573862,0.1400522794863909,-0.18999235894550434,-54.47459390032919,-70.28807329122787,0,7.53675651550293,2019-07-24 11:01:40:848
-0.2993197739124298,-1.6359995603561401,11.592794418334961,-0.3063250110907796,-0.07411815333712946,-0.049076728406791,-49.80120984895517,-72.26597768669356,0,7.539993762969971,2019-07-24 11:01:40:851
0.8980550765991211,-0.007569803856313229,10.009864807128906,-0.1036089423066093,-0.026435930978509607,-0.11700391854278652,-52.29921212274413,-74.40630961489096,0,7.542311191558838,2019-07-24 11:01:40:854
2.583958864212036,1.4460432529449463,8.1946439743042,-0.0346162297408515,-0.00512543973107434,-0.09329600078808878,-54.501922327297564,-69.50968571573776,0,7.546760320663452,2019-07-24 11:01:40:858
-0.21310877799987793,-0.7882581949234009,9.265097618103027,-0.06764749164250995,0.011922953474933334,-0.08317351689940095,-49.84039933739034,-71.60996364091065,0,7.549990653991699,2019-07-24 11:01:40:861
1.080056071281433,-0.45538800954818726,9.142965316772461,-0.024760126459604237,-0.03256269743321042,-0.13165488316093713,-52.30457530657982,-73.71748662109663,0,7.552328109741211,2019-07-24 11:01:40:864
-0.9147704243659973,-0.4482037425041199,10.474446296691895,-0.02289546012692562,-0.1124770440323562,-0.08876752005862601,-47.72684625653375,-75.78772869118482,0,7.557309627532959,2019-07-24 11:01:40:869
1.9852714538574219,1.055699110031128,8.61133098602295,0.10257005981012622,-0.021641069641606264,-0.11087715832986951,-50.10889039674358,-70.82964687066227,0,7.560415506362915,2019-07-24 11:01:40:872
0.7352120876312256,-1.2767871618270874,9.403992652893066,0.04476534940162933,-0.0008633412995352583,-0.12925745561337734,-52.61719056114289,-72.86439309213836,0,7.562792778015137,2019-07-24 11:01:40:874
1.3985577821731567,-2.045501708984375,9.722494125366211,-0.07297511627488903,-0.012850492951310502,-0.10261933661267109,-54.998257543397195,-74.75315675159564,0,7.566777229309082,2019-07-24 11:01:40:878
-2.382751941680908,-0.7643107175827026,9.516546249389648,0.040503251360201734,0.004997043637464845,-0.145240317026947,-50.5802969417341,-76.77330943429416,0,7.569877862930298,2019-07-24 11:01:40:881
-2.2941462993621826,-1.612052083015442,10.139181137084961,-0.050865478003645555,0.017250576026717826,-0.10821333977189615,-46.225888575579845,-78.6506471184218,0,7.5721595287323,2019-07-24 11:01:40:884
4.988287448883057,-0.30451875925064087,8.786147117614746,-0.03861194509424392,0.218901105736369,-0.14417480291956314,-48.367299963325685,-80.62776682143668,0,7.576848983764648,2019-07-24 11:01:40:888
0.031155694276094437,-0.2805712819099426,10.948606491088867,-0.01623593037674905,0.12486855781454835,-0.12632726268974723,-51.01952934897235,-82.58288317611195,0,7.580106019973755,2019-07-24 11:01:40:892
-2.957491874694824,-1.9425275325775146,13.00809097290039,-0.12598496326588798,-0.12366505035080634,-0.1255281146256417,-46.639331106617085,-84.34507297962692,0,7.58240818977356,2019-07-24 11:01:40:894
6.065925121307373,1.211357831954956,9.423151016235352,0.0146642814638983,-0.1798714646310922,-0.0983572385712435,-48.60454411990668,-79.20847536993496,0,7.587021350860596,2019-07-24 11:01:40:898
5.009840488433838,2.0782570838928223,7.945590496063232,0.14172809024708008,-0.14337725275211166,-0.10688143465409869,-50.5596958953681,-74.34525543609818,0,7.590513467788696,2019-07-24 11:01:40:902
-2.3540151119232178,-1.6982630491256714,9.392019271850586,0.020258285663420667,-0.2552573325813698,-0.11940135441272469,-46.192140066673886,-76.25635917177469,0,7.593149185180664,2019-07-24 11:01:40:905
-0.6202162504196167,-2.8549273014068604,9.463861465454102,-0.08203206941143618,-0.23874170579172976,-0.11380735125349963,-41.694646780607975,-77.97878305386826,0,7.596777677536011,2019-07-24 11:01:40:908
3.34309458732605,1.5801492929458618,6.774557590484619,0.1625058234005261,-0.022173832937082014,-0.13831441707230288,-43.93142041073529,-73.11130740650883,0,7.6000120639801025,2019-07-24 11:01:40:911
-3.2544407844543457,-0.6996524930000305,8.448487281799316,0.13959703706517707,-0.0005969601719460336,-0.10315210198874145,-39.87405804033962,-75.17252698055754,0,7.602324724197388,2019-07-24 11:01:40:914
0.6801328659057617,-3.5829310417175293,9.947601318359375,-0.18378967367438487,-0.00512543973107434,-0.03788872208834086,-42.59726909138575,-76.83413471760161,0,7.6060826778411865,2019-07-24 11:01:40:918
2.813854932785034,-1.650368094444275,8.723883628845215,0.05808440890198246,0.09823044713622052,-0.21556494719406993,-45.008428904121715,-78.69540832818478,0,7.609825372695923,2019-07-24 11:01:40:921
0.38318389654159546,0.03074619174003601,9.686573028564453,-0.02555927036252056,0.05294564816397122,-0.08397265664112807,-47.67036041232634,-73.5215617668329,0,7.612316846847534,2019-07-24 11:01:40:924
2.986276865005493,-0.12970203161239624,9.722494125366211,0.019991905055980093,0.07958376716467748,-0.08024332397577082,-49.996411884534744,-75.64110643020997,0,7.61700439453125,2019-07-24 11:01:40:928
1.1495038270950317,-1.920974850654602,11.736478805541992,-0.01090830782496456,-0.01098582453803728,-0.1457730824030174,-52.482460532928236,-77.54024377724029,0,7.620482921600342,2019-07-24 11:01:40:932
-0.7734801769256592,-3.0728495121002197,12.96738052368164,-0.21202607215854538,-0.1324556291216967,-0.06852255228125034,-47.88148469565731,-79.29144175281638,0,7.623117923736572,2019-07-24 11:01:40:935
3.4508583545684814,1.527464747428894,10.402603149414062,0.052224023054722214,-0.08690444746141224,-0.09063219055249383,-50.13850741463087,-74.28367816169082,0,7.626868724822998,2019-07-24 11:01:40:938
1.5350584983825684,0.1816154271364212,11.396424293518066,0.033577343083179195,-0.19265776707775334,-0.07251826763464275,-52.54704010909396,-69.22241155513129,0,7.630129098892212,2019-07-24 11:01:40:942
-0.6034529805183411,-1.7820793390274048,11.57124137878418,-0.06418453750399868,-0.21876312070238926,-0.043749107935601106,-47.92778494820488,-71.25463610259197,0,7.632410287857056,2019-07-24 11:01:40:944
1.6907172203063965,-0.33804526925086975,9.142965316772461,0.08418976252661836,-0.19425604656120757,-0.12366345245415228,-50.30891539626844,-73.40920145816538,0,7.637065649032593,2019-07-24 11:01:40:948
-2.5264370441436768,-1.0013909339904785,9.614730834960938,0.010934945677649157,-0.18173614344733838,-0.06452683692785793,-45.96164457745127,-75.4242358189335,0,7.640548944473267,2019-07-24 11:01:40:952
1.5925325155258179,-0.9056009650230408,8.053354263305664,-0.07004492335125892,-0.07092158604784257,-0.010984226641383233,-48.40951657462097,-77.37836605236996,0,7.6428539752960205,2019-07-24 11:01:40:954
1.1255563497543335,-0.4410195052623749,7.744431495666504,0.023721239801931936,0.07026042301771677,-0.09995552637707614,-50.8921959159826,-79.37110146374849,0,7.646974563598633,2019-07-24 11:01:40:958
-3.352625608444214,-2.136502265930176,10.033811569213867,-0.08709331551696929,0.0342989702730228,-0.08823475468255566,-46.65059105546239,-81.12621679516369,0,7.650461673736572,2019-07-24 11:01:40:962
0.6298431158065796,-1.29833984375,10.062548637390137,-0.16594213344456898,0.054543935969803864,-0.000328980725081983,-49.25308348498692,-82.93493796929386,0,7.652791976928711,2019-07-24 11:01:40:964
1.6883224248886108,1.486754059791565,8.913068771362305,0.15371524462963573,0.1906647072522085,-0.08237436883529542,-51.696864113585555,-77.9005992025653,0,7.656842231750488,2019-07-24 11:01:40:968
1.5805587768554688,-0.7906529307365417,10.962974548339844,-0.03967747168519542,0.04921631549861397,-0.0021936486507158457,-54.10785667475796,-79.85282361654816,0,7.660102128982544,2019-07-24 11:01:40:972
-1.257219672203064,-2.8453481197357178,12.169928550720215,-0.07483977844637846,-0.07012243798373705,-0.05999835619839516,-49.5346531818786,-81.58296475836333,0,7.662389755249023,2019-07-24 11:01:40:974
1.5350584983825684,-0.8840481638908386,11.207239151000977,-0.025026509147639413,-0.12766076570419876,-0.039487009894173516,-51.960975358032286,-83.45580739714332,0,7.66615629196167,2019-07-24 11:01:40:978
3.7214648723602295,1.4843592643737793,9.641073226928711,0.11002873346321909,-0.11354256646211851,0.018850461729204522,-54.07578613262457,-78.38484338273574,0,7.669895172119141,2019-07-24 11:01:40:981
-1.5661423206329346,-1.9736592769622803,10.551077842712402,-0.0010522055189960183,-0.26431429404029533,-0.024836045276022914,-49.51925427494095,-80.205068519755,0,7.6728515625,2019-07-24 11:01:40:984
-0.1891612857580185,-3.386561632156372,10.436129570007324,-0.13983677981993306,-0.2539254357859507,-0.054670735727205266,-44.893585572600614,-81.81053076133314,0,7.676782846450806,2019-07-24 11:01:40:988
1.6883224248886108,0.7635396122932434,8.489198684692383,0.05462145476347119,0.0018004701063941502,-0.01817651760644095,-47.37107796275932,-76.6870364604372,0,7.680019378662109,2019-07-24 11:01:40:991
-2.3659887313842773,0.6940918564796448,8.996885299682617,0.08552166764441584,0.028704965033203134,-0.0021936486507158457,-43.12206920089402,-71.6526498615922,0,7.68233585357666,2019-07-24 11:01:40:994
-3.4963107109069824,-3.1063759326934814,10.275681495666504,-0.10067874938297919,-0.00858839438973426,-0.04827758450387467,-39.033628519258286,-73.4618829276256,0,7.686105251312256,2019-07-24 11:01:40:998
4.478205680847168,-0.0003855547111015767,8.941805839538574,-0.07723721431631662,0.15150666849287622,-0.02243861564786854,-41.352701254457415,-75.57638706682826,0,7.689842700958252,2019-07-24 11:01:41:001
-1.0943766832351685,2.0950205326080322,8.441303253173828,0.12068397440559889,0.1613627780159073,-0.058932833768632856,-37.10061298636717,-70.76399110900638,0,7.692847728729248,2019-07-24 11:01:41:004
0.4334736466407776,-1.307918906211853,11.461082458496094,-0.16487660269242826,0.06333451474069424,0.06706544946389473,-39.92925504098039,-72.78212728016912,0,7.696777105331421,2019-07-24 11:01:41:008
