ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.29936766624450684,-0.21830777823925018,9.81828498840332,0.019991905055980093,0.025774772109573012,-0.022172235040427965,-6.795562243244381,-30.665223445789827,0,0.0856633186340332,2019-07-24 11:19:02:242
0.8190283179283142,0.18401017785072327,9.72728443145752,-0.002117730094371498,-0.005658201986252788,0.00419949867149987,-10.161977827163732,-26.47306390461741,0,0.0901176929473877,2019-07-24 11:19:02:246
-1.0824029445648193,-0.6349942088127136,10.280470848083496,1.3319057395376562e-05,-0.013116873558751076,-0.004857460186682417,-6.477277915054341,-29.472914317777267,0,0.09238219261169434,2019-07-24 11:19:02:249
1.5614007711410522,0.028351441025733948,9.571625709533691,0.019991905055980093,0.0010013267236264765,-0.016045468585727148,-9.762669422633902,-25.291560366867788,0,0.09657812118530273,2019-07-24 11:19:02:253
-0.7950329780578613,-0.06983329355716705,9.930837631225586,0.01279961409092238,-0.001662484682302932,-0.0011281241403589474,-6.058637061913243,-28.380152583394015,0,0.10003066062927246,2019-07-24 11:19:02:256
0.9746870994567871,-0.25422900915145874,9.89970588684082,-0.03861194509424392,-0.02430488195779581,0.02284617916319154,-9.421904476048883,-31.378203806684894,0,0.10230207443237305,2019-07-24 11:19:02:259
1.1135826110839844,-0.02672780118882656,9.612336158752441,0.009603040559851684,0.009525522806481663,-0.00565660356945009,-12.703584354495492,-34.34975435987654,0,0.10656929016113281,2019-07-24 11:19:02:263
0.8022651076316833,0.061877936124801636,9.614730834960938,-0.006646209783536966,-0.009920300027680382,0.01352283917742003,-15.952196673568345,-30.068847425786736,0,0.1100168228149414,2019-07-24 11:19:02:266
-0.9985866546630859,-0.4721512496471405,10.098470687866211,0.00880389665693536,-0.009387537772501934,-0.0037919356763255183,-12.144906967309492,-33.01505074304841,0,0.11227893829345703,2019-07-24 11:19:02:269
1.5853482484817505,0.04990419000387192,9.588388442993164,0.005607323125864665,0.013787621888206557,-0.0021936486507158457,-15.317565804987108,-28.762065779200693,0,0.11657309532165527,2019-07-24 11:19:02:273
