ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
0.3884882628917694,-1.76115882396698,9.324286460876465,0.03272092873325856,-0.07000496761252932,0.05822572288732479,25.8092098236084,2019-06-21 12:42:18:297,0.0,0.0,0.0
0.647121250629425,0.2863521873950958,10.425870895385742,0.05416461028441412,-0.008337729553617055,0.07554049774107034,25.814205646514893,2019-06-21 12:42:18:302,0.0,0.0,0.0
-0.4281213879585266,0.8946186304092407,10.866504669189453,-0.05744909101799804,0.0806335686216299,0.04770366912777339,25.81920623779297,2019-06-21 12:42:18:307,0.0,0.0,0.0
0.7093847393989563,-1.1169711351394653,9.113548278808594,0.017537202900226808,0.05665926817889699,0.04530623741902442,25.824203968048096,2019-06-21 12:42:18:312,0.0,0.0,0.0
-0.8927028179168701,-0.4177042245864868,9.118337631225586,0.0521667526077179,-0.0006126766584737978,0.06728268434625033,25.829212188720703,2019-06-21 12:42:18:317,0.0,0.0,0.0
-0.47122687101364136,0.77488112449646,9.549392700195312,-0.03134373739336213,-0.0661424394419653,0.04264242718342948,25.83420705795288,2019-06-21 12:42:18:322,0.0,0.0,0.0
0.594436764717102,-0.8415749073028564,9.688287734985352,-0.00031033404615073726,-0.07666449320151669,0.04184328328051315,25.839205741882324,2019-06-21 12:42:18:327,0.0,0.0,0.0
0.18253979086875916,-0.47996771335601807,11.055689811706543,0.030856260319985337,0.017767622510572907,0.05835891423134238,25.844204425811768,2019-06-21 12:42:18:332,0.0,0.0,0.0
1.1763609647750854,0.6096433997154236,10.497713088989258,-0.019356585091401073,0.09035648680064338,0.03771437658310314,25.84920835494995,2019-06-21 12:42:18:337,0.0,0.0,0.0
-0.6508330702781677,-0.9325754046440125,9.444023132324219,0.01673805899731048,0.1036755379786181,0.05276491107211731,25.854226112365723,2019-06-21 12:42:18:342,0.0,0.0,0.0
-0.0018559310119599104,-0.0010177686344832182,8.514860153198242,0.026860542885998318,-0.0010122483498576347,0.05209895851321857,25.859210968017578,2019-06-21 12:42:18:347,0.0,0.0,0.0
-0.32754188776016235,0.4204581677913666,9.0081787109375,-0.02681525874449396,-0.07839597235136692,0.04037818681869809,25.864206790924072,2019-06-21 12:42:18:352,0.0,0.0,0.0
0.0005388186546042562,-0.48715195059776306,10.085816383361816,-0.016426393208068255,-0.08132616527499704,0.0465049511928043,25.869205474853516,2019-06-21 12:42:18:357,0.0,0.0,0.0
1.341598629951477,0.14266721904277802,10.768320083618164,0.006216004197461787,-0.004475203463647623,0.04384114095720936,25.874204635620117,2019-06-21 12:42:18:362,0.0,0.0,0.0
-0.29641014337539673,-0.005807267967611551,11.252059936523438,-0.016692774855806128,0.10221044151680304,0.044240714989262124,25.879207611083984,2019-06-21 12:42:18:367,0.0,0.0,0.0
1.01351797580719,-0.2692297399044037,9.341049194335938,-0.0063039098395290686,0.09408581946600063,0.046105381321940746,25.884203910827637,2019-06-21 12:42:18:372,0.0,0.0,0.0
-0.947782039642334,-0.4895467162132263,8.730387687683105,0.021932492285671987,0.03947768466916903,0.04184328328051315,25.889205932617188,2019-06-21 12:42:18:377,0.0,0.0,0.0
0.101118303835392,-0.1830187439918518,8.409491539001465,0.004750907735646727,-0.040969421064263295,0.045039858892178444,25.894204139709473,2019-06-21 12:42:18:382,0.0,0.0,0.0
-0.01622442901134491,-0.242887482047081,9.420076370239258,0.012475960955882891,-0.07932830343711164,0.049435144116434425,25.899208068847656,2019-06-21 12:42:18:387,0.0,0.0,0.0
0.3118562698364258,0.020534979179501534,10.744372367858887,-0.006570290967118294,-0.020458072679447048,0.04570581145107719,25.904204845428467,2019-06-21 12:42:18:392,0.0,0.0,0.0
1.1164921522140503,-0.005807267967611551,10.56955623626709,-0.012963438029259682,0.04427254808666698,0.0371816112070328,25.909204483032227,2019-06-21 12:42:18:397,0.0,0.0,0.0
-0.20540966093540192,-0.6907056570053101,10.14089584350586,0.026460970934540157,0.09421901081001821,0.05249852838408214,25.914204597473145,2019-06-21 12:42:18:402,0.0,0.0,0.0
0.25438228249549866,0.14266721904277802,9.202154159545898,0.001687524508296319,0.058923508543628385,0.04743728643973822,25.919201850891113,2019-06-21 12:42:18:407,0.0,0.0,0.0
