Label,Autocorrelation X Gyro Left,Excess Kurtosis X Gyro Left,L2 Norm X Gyro Left,Max X Gyro Left,Mean X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Skew X Gyro Left,Std Dev X Gyro Left,Zero Crossing Rate X Gyro Left,Frequency Center X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Variance Frequency X Gyro Left,Autocorrelation Y Accel Left,Excess Kurtosis Y Accel Left,L2 Norm Y Accel Left,Max Y Accel Left,Mean Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Skew Y Accel Left,Std Dev Y Accel Left,Zero Crossing Rate Y Accel Left,Frequency Center Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Variance Frequency Y Accel Left,Autocorrelation X Accel Left,Excess Kurtosis X Accel Left,L2 Norm X Accel Left,Max X Accel Left,Mean X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Skew X Accel Left,Std Dev X Accel Left,Zero Crossing Rate X Accel Left,Frequency Center X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Root Variance Frequency X Accel Left,Variance Frequency X Accel Left,Autocorrelation Z Accel Left,Excess Kurtosis Z Accel Left,L2 Norm Z Accel Left,Max Z Accel Left,Mean Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Skew Z Accel Left,Std Dev Z Accel Left,Zero Crossing Rate Z Accel Left,Frequency Center Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Variance Frequency Z Accel Left,Autocorrelation Y Gyro Left,Excess Kurtosis Y Gyro Left,L2 Norm Y Gyro Left,Max Y Gyro Left,Mean Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Skew Y Gyro Left,Std Dev Y Gyro Left,Zero Crossing Rate Y Gyro Left,Frequency Center Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Variance Frequency Y Gyro Left,Autocorrelation Z Gyro Left,Excess Kurtosis Z Gyro Left,L2 Norm Z Gyro Left,Max Z Gyro Left,Mean Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Skew Z Gyro Left,Std Dev Z Gyro Left,Zero Crossing Rate Z Gyro Left,Frequency Center Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left,Variance Frequency Z Gyro Left
0,-0.9500415481888311,-0.734781307792427,-0.9629137408769597,-0.7258962224992613,0.8896749330678095,1.267987201127265,-0.9629137408769609,0.16279958700648395,-1.149551937091103,-0.846188978907653,-0.7251020985078733,-0.6266475922277988,-0.8654756951454322,-0.8654756951454322,0.6925417142557327,1.3250798403460844,1.8819881361227329,1.2711447729936445,-0.1765524344520486,1.3178897480551863,1.2613312200606777,1.2711447729936436,-1.3112442294006204,-1.1293344162758618,-0.9799578870122229,1.2002850903856104,-0.49353450941712845,-0.5205469191310987,-0.5205469191310987,-0.9419499309075612,-1.1062962611841123,0.8753604827049126,-1.0243479368553343,-1.719407225279219,-0.788126205480187,0.25480387869996735,-1.0243479368553328,-0.4311756890281308,-1.1344253531556916,-1.1141720290623114,0.7587523518379237,-0.6034609422527336,-0.5150279240845012,-0.5150279240845012,-0.25924454115864903,-0.3216122289117777,2.085012420050161,-0.24629016610226226,-0.7596100208934401,0.6642260195137947,0.8550670504819484,-0.24629016610226206,0.6052882074178728,-0.926357460566498,-0.9620377984214106,-1.5492397057665814,-0.7187014530563025,-0.8478636419748461,-0.8478636419748461,1.246785889621995,-0.7139698021260907,-0.47904733554146284,-0.6694849410090423,0.3372352119257551,0.7397933524969744,0.47417576655950766,-0.6694849410090419,-1.042713685951642,-0.12000773898892618,0.2839093763950703,-0.7228402440251539,-0.6404547225207158,-0.6093486418663033,-0.6093486418663033,0.5750481546817118,-0.7056370320481267,-0.12235214392332894,-0.785882998218215,-0.7345518173021329,-0.7663010546081449,-0.6553490636900796,-0.7858829982182151,1.4876748154584931,-0.35708493792764834,2.5574480523640237,0.7897899868775999,-0.4489858932133415,-0.44733881266789777,-0.44733881266789777,-0.7369796635286352
0,0.6805658705925485,-0.9583609217814055,0.7573002618598118,-0.785487094061676,-1.325205832858989,-0.7652182792192121,0.7573002618598109,-0.06052555694471467,0.8337658537601603,-0.5226461340311974,-1.1119556228811307,-0.5127868419205491,-0.41803685933977125,-0.41803685933977125,0.8487610765918897,1.2235769840949104,0.4471480007850745,1.1893248606541433,0.007908030721553909,1.2782443174508804,1.0434864692892836,1.1893248606541436,-1.4174343768206155,-0.9158151890337112,-0.9799578870122229,-0.141805059068662,-0.44139642294904274,-0.3040773482032041,-0.3040773482032041,0.42080284151392655,-1.7341736302145787,-0.6981550330110209,-1.985968598825917,0.06754693479784775,0.41614310084241596,0.481943336283938,-1.9859685988259157,0.3942389684104104,-0.2557860969783546,0.09284766908852586,0.059074530515969954,1.7361223012767795,1.6489961219408973,1.6489961219408973,0.24288952709361591,-0.2659106488961784,-0.0860869399295723,-0.1892619114489281,-0.8776517723658612,0.7232243712821027,0.8806635730314393,-0.18926191144892765,0.12100451591766649,-0.9374107875098084,-0.9620377984214106,1.5458966467839947,-0.6454803297458281,-0.5841078428523219,-0.5841078428523219,-1.6628105958236274,2.620203421640493,-0.4535456333430175,2.0684284388614427,-2.554116194295867,-2.243828881624488,-0.8862630010723003,2.0684284388614436,1.1466322634883672,-0.05992358644194701,-0.6387960968889085,-1.3881631038950761,-0.6970729872182245,-0.8417119904719429,-0.8417119904719429,0.7227966021307872,-0.5932289080359612,-0.1418100169593319,-0.3526740946738765,-0.41437848015843304,-0.2920358132762896,-0.2676432579763429,-0.3526740946738766,-0.6560489646903769,-0.36905712532137785,-0.5812381937190965,-0.09095833156154093,-0.49125305410374687,-0.5958864089095064,-0.5958864089095064,0.350858119274456
0,0.44569971050045765,-0.7997612240800157,0.5542731948472884,-0.3896330719605124,-1.1727430069314901,-0.8476455263748712,0.5542731948472882,-0.16140006833642617,0.7731929486619317,-0.7383413639488345,-0.867653302268646,-0.4172669086880092,-0.2063276575759224,-0.2063276575759224,0.7578215608204133,-1.4508914667216344,0.551540396678422,-1.6255720574826926,-1.4266539309151982,0.21457926239435884,0.712973148521263,-1.6255720574826937,2.1968986556698646,-0.9301786269477066,-0.9799578870122229,-0.13168015284101775,-0.43515160522059204,-0.2843117005217537,-0.2843117005217537,0.41521014530068306,0.4444971746603219,1.3410393763587418,0.5074313649899204,0.46131001365098645,1.9513687931988215,1.9305252270257118,0.5074313649899211,-1.8717739014783368,-1.0524536986625994,-1.1141720290623114,0.33978657094690334,-0.6220240615097475,-0.56180462081461,-0.56180462081461,0.06318635674997633,-0.26364919678786297,-0.5272670770520934,-0.18695743798132466,-0.8499857368645128,0.7328866323657455,0.978395750038587,-0.18695743798132475,0.8881396337029484,-0.9759815178692046,-0.9620377984214106,0.14641310484262823,-0.7314590447347269,-0.9239045332707027,-0.9239045332707027,0.008907706796296518,-0.4583938022723097,-0.849436412510985,-0.2488691663266546,0.27793592369373166,0.3973869404611745,0.024105836774781588,-0.24886916632665415,-0.8308682013113892,0.5593602578852034,2.5906730596050176,-0.4036668937383377,-0.49432028937381745,-0.2693376453314557,-0.2693376453314557,0.4391544424389547,-0.6820539636110076,-1.0653362280493317,-0.6294460023664216,-0.4989206990590877,-0.648190543558943,-0.7409952751711313,-0.6294460023664217,0.6541513615869208,0.21077574683651146,0.46499055497527714,1.1910808284058,0.009621132803008374,0.40420980559562864,0.40420980559562864,-1.364080196764041
0,-0.6577330880585956,2.1825866909671476,-0.5801818872349627,-0.06401116036286339,1.0634675735954855,1.4894094140748195,-0.5801818872349637,2.5600479805041716,-1.0105531489367772,-0.846188978907653,-0.765313095670165,-0.595837704733758,-0.6882389385587727,-0.6882389385587727,0.7118654944508933,-1.330167305465405,0.6125077213870387,-1.4494667472540586,-2.176832319535236,0.29519501600982884,0.7696608481055129,-1.4494667472540594,-0.2772006793675442,-1.1203096002494828,-0.9799578870122229,1.644814631181396,-0.5052115343464372,-0.6001105989150518,-0.6001105989150518,-1.6640122318436463,0.33919358286339957,0.2609051186605929,0.4211746258687654,0.3954517522230847,1.9220104867724566,2.132111495631486,0.42117462586876725,0.33766497975753346,-1.1945801506999616,-1.1141720290623114,2.914176959145186,-0.729124366138043,-0.9910496633094971,-0.9910496633094971,-3.369564187219839,-0.017453067438284838,2.245468630175913,0.059099683580485375,-0.7762096421942496,0.9871309770414078,1.0156270555651192,0.059099683580484834,0.8595080709374968,-1.0448753504802644,-0.9620377984214106,1.1947352830429305,-0.7326829362429371,-0.9326232703952642,-0.9326232703952642,-1.1881124623030652,-0.932658196648528,1.111501919297576,-1.3686786419463375,0.2942943480336002,1.264527549852296,1.5082206856165061,-1.368678641946337,1.4505489005996202,-1.4288613035025404,-0.1774433602469191,-0.36276569024326777,-0.7120513891604412,-0.9561505272408801,-0.9561505272408801,0.41868115269710293,-0.7091410123572992,1.3548909746292963,-0.8363090880037077,-1.0185137833258802,-0.8696151168730971,-0.7441704519855006,-0.8363090880037078,-0.8222780028993534,-0.7090769383977555,-0.5812381937190965,0.10737941382970412,-0.5133255989586226,-0.6955393157132493,-0.6955393157132493,0.14084072968609143
3,-1.0113836614690743,-0.66071374500702,-1.048900828706874,-1.1472877386291236,0.5384101619660129,1.0964754142598885,-1.0489008287068742,-1.3107523429789596,-1.1665135572236818,0.034388589934077944,0.6764233522664463,-0.6356887395263195,-0.7625940708770039,-0.7625940708770039,-0.5760623409411366,-0.6061223578024922,-0.6840550517614532,-0.5934747552335108,0.013558121814475865,0.2773826410693142,1.2068277948494746,-0.5934747552335086,0.16965274623738638,0.12726764689126172,-0.8673649643743682,-1.289641614318324,-1.2070793972966856,-1.4340848095786882,-1.4340848095786882,1.0106585360863596,-0.2020102866719867,-0.6559269576322654,-0.16638148337953973,-0.186648011321897,-0.018320936092781372,-0.20460220210779562,-0.16638148337954334,-0.0798877883679379,0.2897727864758853,0.05507155690516467,-1.565537573786895,-1.4335986617652963,-1.5902857623633826,-1.5902857623633826,1.3114463708647948,-0.8082906991056328,0.2565950857224437,-0.724096536965426,-0.6990309449170724,-0.5148715738744108,0.6492914067542259,-0.7240965369654261,-0.5560252091194349,-0.708841723740722,-0.10163945352271803,-0.1741261883059383,-0.6000354675657591,-0.4301157800992024,-0.4301157800992024,0.1894440625950873,-0.7328855938324145,-0.09813005038568019,-0.6478584336524481,-1.0142931107075064,-0.06068344211870709,0.8765388323966081,-0.6478584336524479,0.10071942529204568,-1.4217011502360761,-1.0754212830387406,0.016353697122885428,-1.2051765926439573,-1.3174852449025818,-1.3174852449025818,0.23401934020373938,,,,,,,,,,,,,,,
3,-1.011522489377798,-0.12527686421216555,-1.049155578218103,-0.8849695167167766,0.041421874210573126,0.9843022344690436,-1.0491555782181032,0.519076941061062,-1.0260904721199993,0.21124419530933536,-0.12409032214995362,-0.6385127753732588,-0.7765188648029401,-0.7765188648029401,0.37073294990598377,-0.6186667010329757,-0.4326144207241733,-0.6068139351437597,-0.12231902317057707,0.6475777637332784,1.029350911053259,-0.606813935143758,-0.43246161149913226,-0.07394275303351466,-0.8673649643743682,-0.9903113647535303,-0.9611560489032959,-0.8850076820141926,-0.8850076820141926,0.8920686580207834,0.5144618812118308,-0.677677172253687,0.553392164926598,-0.08422336065100736,-0.3482870546134431,0.16265875067569766,0.5533921649265945,0.20329695919437415,0.4220673252254448,-1.2666458088187789,-1.4112722598784828,-1.2845680041755592,-1.276095810242515,-1.276095810242515,1.243973805022512,-0.8875994086557946,-0.6953315099405132,-0.8602787265024412,-0.7760700317465062,-0.12208063813014255,0.9952198149312952,-0.8602787265024411,-0.00894369810307109,-0.8542333241141056,0.7521319560681101,2.5630002394468927,-0.8659646086249388,-0.8696677850815362,-0.8696677850815362,-2.6350044526380634,-0.8848011756732056,-0.5244329758618522,-0.8130337033074717,-0.7187032708281172,0.2951025898127494,1.049573401751978,-0.8130337033074709,0.12441582805845303,-1.1170878736808671,-0.7567779399161507,0.883225566263199,-0.3813426633342329,-0.14554218066059918,-0.14554218066059918,-1.0724649204693142,,,,,,,,,,,,,,,
3,-0.8476524415216091,-0.0249325873692411,-0.7769040602792325,-0.6609355758402857,0.05166904786242021,0.765529697485657,-0.7769040602792325,1.2140046535224096,-0.7396297654521256,-0.3193226208164366,-1.0532517454049535,-0.6498019799767341,-0.8393729682966328,-0.8393729682966328,1.0765896387658809,0.9537840816361133,-0.4529867611043562,0.9724461000147426,0.18868451088049207,1.0574116494417685,1.0068284638709977,0.9724461000147447,-0.5802835448578627,0.1472554456175705,-0.6746171945133976,-1.1159424812163348,-1.0809746024739777,-1.1119058628571705,-1.1119058628571705,0.9459055764929346,-0.7968592560512897,-0.45657739961529054,-0.7983718708780473,-0.03945497029154593,0.036037572620084474,0.21074026817102945,-0.7983718708780507,0.03835343179529579,0.08022020509727498,-0.6057871259568071,-0.8801350842274305,0.12399289411264965,0.2943404561906626,0.2943404561906626,0.980753976443444,-0.8368160623087271,-0.7681256564203156,-0.7713588805868079,-0.775223448374754,0.5596908894932601,0.8778512478712182,-0.771358880586808,-0.10452552593311397,-0.7796531065839497,0.9960666445226328,1.1743803296860174,-0.8796166777754865,-0.8975634832789949,-0.8975634832789949,-1.1286145741881157,-0.8674126148421628,-0.5938109005741634,-0.7938541431555676,-0.6944745954281673,0.45858405072364045,0.5589695051091043,-0.7938541431555656,-0.279085942997857,-0.7885538014013782,-0.5974562683548559,-0.24950804064825333,-0.7647082665373749,-0.583801497394067,-0.583801497394067,0.5579238211757293,,,,,,,,,,,,,,,
3,-0.7385567600430888,0.30618678310431313,-0.6192331767392287,-0.40074425842993083,0.47237002792770294,0.7899151713532316,-0.6192331767392291,1.030718386060206,-0.6568827283451856,-0.8498894369422085,-0.7864285316552252,-0.6385756704664046,-0.7768357109513262,-0.7768357109513262,0.9171188996338229,-0.49270849366217073,-0.36148410640821993,-0.47347532919772517,0.09074830184037196,0.7213128630235481,0.21584011882999796,-0.4734753291977213,-0.24103210179764847,-0.08022069670969757,-0.48186942465242677,-0.576921464534723,1.0742538947377687,1.0321198215371623,1.0321198215371623,0.7436653904257552,-0.24931204572965793,-0.3553796562628053,-0.21541931630387504,0.5649182995611868,0.9952644779743692,0.5907888585862564,-0.21541931630387778,-0.9771244762627767,0.35096068245927264,-1.0023023356739904,-0.9573781997729802,-0.6362473579245616,-0.4011401951710167,-0.4011401951710167,1.0011689424179215,-0.8357280928252044,-0.2563792896598593,-0.7695233657124788,-0.9784034575952384,-0.3608994845941856,0.44235209114830043,-0.7695233657124789,-0.6379831612263531,-0.7573758760302518,0.6301646118408495,0.9793632416063767,-0.7947809444397238,-0.735242367955133,-0.735242367955133,-0.9278754718071818,-0.3410237834278223,-0.2467211685306712,-0.2442018728036964,-0.7138575357481273,-0.30483942392842217,0.27804279250861885,-0.2442018728036959,0.019184654263750333,-0.8330962020097258,-0.4381345967935609,0.37493678188767005,-0.6971171343961123,-0.49847128670717433,-0.49847128670717433,-0.25992893453124855,,,,,,,,,,,,,,,
3,-0.09476849183537081,0.32935551378869304,0.11368942359561002,0.12176528089277085,1.7425032035026584,0.2785169479589451,0.11368942359560956,0.42171124004874433,-0.17561565021379538,-0.6730338315669511,-1.1805794943950816,-0.5319304425752366,-0.4263662785276045,-0.4263662785276045,1.1404318328504919,-0.7564533209324189,-0.583373313373695,-0.7542204096421913,-0.0408301164120035,-0.19482459051179876,0.22665089347748316,-0.7542204096421893,0.8550093973704912,0.206753908985769,-0.28912165479145624,-1.0082200364968519,-0.8170804696146443,-0.6600751247326654,-0.6600751247326654,0.9078647754649175,-0.8382405885265196,-0.5382922285005687,-0.8436426567300801,0.07133549069904123,0.6759914309869559,0.5902773530809882,-0.8436426567300843,-0.7292848010800295,0.15859752717858933,-0.6057871259568071,-0.6277328975611497,0.6731481560383262,0.7038843147049063,0.7038843147049063,0.811925889690804,-0.776343064448272,0.34183954599354144,-0.6731393567577714,-0.5204018534773962,-0.19977017066327096,0.7956160347666246,-0.6731393567577713,1.1304558111850729,-0.6631552210455995,0.08131156281817334,-0.8184564289309825,-0.8369322009520075,-0.812782099892212,-0.812782099892212,0.7589865956326781,0.2660531622064115,2.8579906034302462,0.32932935113313133,2.3990426039228288,0.6626719699617596,0.6200405295874694,0.32932935113313144,2.766067907402317,1.2618036526071497,-0.8364387756967983,-1.7791362627783385,-0.44545688710028397,-0.2122063124639322,-0.2122063124639322,1.7211045219563457,,,,,,,,,,,,,,,
3,1.6473856141300833,-0.874839970303734,1.4433447426387616,0.629386488701529,1.8767018423131472,-0.5471055244146639,1.4433447426387616,-0.9639087969883227,1.2565850321835588,0.15229232685091623,-0.16380371174116432,-0.21921832291611598,0.11785947587467933,0.11785947587467933,0.4096032319108843,-0.08777332354229364,0.11987802770990055,-0.05349676590383679,0.5322088471700753,0.2596078878185442,-2.0625306381275075,-0.05349676590383246,0.27283419416080734,0.302090988830589,1.8311038136792208,1.869677828090702,1.784747048952964,1.4636983042244882,1.4636983042244882,-2.232925122305112,1.1967994317325106,-0.40498405080430777,1.2030497051675286,0.5217326300730187,-0.45227853603072804,-0.25114920308731803,1.2030497051675255,0.29302274251085453,0.6126574507258297,0.05507155690516467,0.5481294422730659,0.15273803949385698,0.31725952992808787,0.31725952992808787,-0.43748189657983627,1.6395860377720735,-0.34341161209491833,1.4410640047000751,1.4326659851545092,-2.208931593118457,-1.8370690270184602,1.4410640047000751,0.39210082008235375,1.450982390130016,0.3252462512726961,-0.46822028461565735,1.7595176597895912,1.536195983971856,1.536195983971856,0.5051276776576691,0.8671332769087711,-0.6521049767543534,0.849018763881452,0.7107886231976943,-0.30880324840198947,-0.42834539062448207,0.8490187638814531,0.4812098743052836,1.1616608167145672,1.5533862977226258,0.1894331465346614,0.30895319493099077,0.4699827425174506,0.4699827425174506,0.003812813529155711,,,,,,,,,,,,,,,
3,1.0304769398039222,0.944905607060777,1.0328018855512966,0.8484576524067043,-0.7429309351800227,-1.8890033149560754,1.0328018855512964,-2.088415351605386,1.1251257477278251,1.2723778275608786,1.143219425381705,0.7817977460108478,1.0877817147528264,1.0877817147528264,-1.2726447124240352,1.80873657039735,-0.4002524223356032,1.7645138836701229,0.7113536112253335,0.7876702435075256,-0.7805529445132205,1.7645138836701253,0.07510639843523828,0.611184548302985,0.4818694246524262,0.8222536334106147,0.5990669100043652,0.7061397505392688,0.7061397505392688,-0.6745357451349114,-0.5403709314357705,-0.38718201738665503,-0.5216823562279304,0.4410138656370203,0.20015717006525932,0.4480788226160712,-0.5216823562279326,-0.016860151471210526,0.22211589033093682,1.244617186056714,1.0025803428105975,0.9922779635272236,0.9193606589502268,0.9193606589502268,-1.0179951191105443,0.8461261649020047,-0.790280835163142,0.9197938936920079,0.641533824252249,1.131534787225298,-0.652187012849458,0.9197938936920078,-0.739406000276705,0.9113331345064958,0.6301646118408495,-0.25900661582459455,0.7201126768339794,0.8509357940613662,0.8509357940613662,0.29462394001658937,1.6739635116752318,-0.046205800135979753,1.4890031008336193,0.205863027862738,-1.7760006488965345,-0.9881631150095046,1.4890031008336202,-0.4521266112748902,0.5657044807293579,0.03983041789032399,0.6460912081162986,0.6864633849213146,0.7534089976871322,0.7534089976871322,-0.6769697823173144,,,,,,,,,,,,,,,
3,0.8233889000039993,1.07874436430582,0.883324461408476,1.699928421370836,-0.34008861837586485,-0.9128876324282883,0.8833244614084754,1.2948827437440313,0.9630551767320378,1.0955222221856218,0.9272654693615036,0.2107505988223189,0.6033207272154466,0.6033207272154466,-0.9371226917010943,-0.016952693596253298,-0.01901003791143336,0.018654909479440044,0.32792587678677065,0.5490501621520548,-0.19226662411257045,0.018654909479443607,-0.1489443050938109,0.18873324259942661,0.8673649643743678,0.8309878934175242,0.6301010177122954,0.7285928759257212,0.7285928759257212,-0.6845024833003436,0.5123609808402375,-0.015769192966348017,0.5513408675905573,0.4428226894899276,0.9072062174442016,-1.5114987680713303,0.5513408675905563,-0.8410492664321183,0.6325840467738897,1.641132395773897,1.3339262942980787,1.3817101042820845,1.1651411812306496,1.1651411812306496,-1.501706975399732,0.9944950981879804,-0.8270720699087974,1.0240709088930067,0.7583623295540263,1.643857491922114,-0.46184917218953037,1.0240709088930067,-0.26226541085345645,1.0088738985912757,0.2032789070454347,-0.6902300279322484,0.22914798493292216,0.4582313717417908,0.4582313717417908,0.6696200494363991,1.0468640341527293,0.28457825943258064,0.9967603856722304,0.12348553150290839,-0.7546128838544963,-1.5988733597931661,0.996760385672231,-0.8205401989886243,0.9401704924099163,0.6771171041355036,0.8006583311782176,1.8924794240391858,1.5180017441355271,1.5180017441355271,-0.9314694850344165,,,,,,,,,,,,,,,
3,-0.6601956076414771,-0.4887431965307552,-0.5143177569284247,-0.46242448898769883,-0.46169997971508275,0.3147467948479137,-0.514317756928425,-0.1100570499324284,-0.4099772230361,0.6239072745182687,0.5876238722366067,-0.5535605908485489,-0.48132468943090523,-0.48132468943090523,-0.4555659303714453,-0.3815640458286136,0.033977056211347674,-0.35690702645553835,0.6550029107948063,-0.24949347579043152,-0.25442857833560867,-0.35690702645553535,0.9947248432441183,0.3329292725615592,0.6746171945133971,-0.04026383047901498,0.15464839379252632,0.3618693215852482,0.3618693215852482,0.267525321788623,-0.5012972940498511,0.08651878866190546,-0.4801034520244234,0.49007821264713675,0.6866622355966044,-0.8189203139364477,-0.4801034520244276,-0.8112067326901182,0.28567231907728846,0.7159302397671368,0.49210917068497984,0.7224947854345433,0.7381430797815142,0.7381430797815142,-0.34156620869333537,0.1521769842805606,-0.39380237102970067,0.37233603999725506,0.36851068686222205,0.7747134933152671,-0.7058522458144268,0.37233603999725473,-0.8843600746000153,0.3697574484277171,-0.5285251583181328,-1.0241647555429703,0.39454948933203365,0.5975120809443739,0.5975120809443739,0.9609543575401684,0.5779463326942804,-0.017172832287078072,0.6042120465188981,-0.35430400795579264,-1.20438621789508,0.14470438906418642,0.6042120465188989,0.33089291871593324,-0.42193689719120164,-0.278812925232266,1.0386279998843808,-0.05082133798886237,0.16894326846169336,0.16894326846169336,-1.347183628499636,,,,,,,,,,,,,,,
