Label,Autocorrelation X Gyro Right,Excess Kurtosis X Gyro Right,L2 Norm X Gyro Right,Max X Gyro Right,Mean X Gyro Right,Min X Gyro Right,Root Mean Squared X Gyro Right,Skew X Gyro Right,Std Dev X Gyro Right,Zero Crossing Rate X Gyro Right,Frequency Center X Gyro Right,Mean Square Frequency X Gyro Right,Root Mean Square Frequency X Gyro Right,Root Variance Frequency X Gyro Right,Variance Frequency X Gyro Right,Autocorrelation Y Accel Right,Excess Kurtosis Y Accel Right,L2 Norm Y Accel Right,Max Y Accel Right,Mean Y Accel Right,Min Y Accel Right,Root Mean Squared Y Accel Right,Skew Y Accel Right,Std Dev Y Accel Right,Zero Crossing Rate Y Accel Right,Frequency Center Y Accel Right,Mean Square Frequency Y Accel Right,Root Mean Square Frequency Y Accel Right,Root Variance Frequency Y Accel Right,Variance Frequency Y Accel Right,Autocorrelation X Accel Right,Excess Kurtosis X Accel Right,L2 Norm X Accel Right,Max X Accel Right,Mean X Accel Right,Min X Accel Right,Root Mean Squared X Accel Right,Skew X Accel Right,Std Dev X Accel Right,Zero Crossing Rate X Accel Right,Frequency Center X Accel Right,Mean Square Frequency X Accel Right,Root Mean Square Frequency X Accel Right,Root Variance Frequency X Accel Right,Variance Frequency X Accel Right,Autocorrelation Z Accel Right,Excess Kurtosis Z Accel Right,L2 Norm Z Accel Right,Max Z Accel Right,Mean Z Accel Right,Min Z Accel Right,Root Mean Squared Z Accel Right,Skew Z Accel Right,Std Dev Z Accel Right,Zero Crossing Rate Z Accel Right,Frequency Center Z Accel Right,Mean Square Frequency Z Accel Right,Root Mean Square Frequency Z Accel Right,Root Variance Frequency Z Accel Right,Variance Frequency Z Accel Right,Autocorrelation Y Gyro Right,Excess Kurtosis Y Gyro Right,L2 Norm Y Gyro Right,Max Y Gyro Right,Mean Y Gyro Right,Min Y Gyro Right,Root Mean Squared Y Gyro Right,Skew Y Gyro Right,Std Dev Y Gyro Right,Zero Crossing Rate Y Gyro Right,Frequency Center Y Gyro Right,Mean Square Frequency Y Gyro Right,Root Mean Square Frequency Y Gyro Right,Root Variance Frequency Y Gyro Right,Variance Frequency Y Gyro Right,Autocorrelation Z Gyro Right,Excess Kurtosis Z Gyro Right,L2 Norm Z Gyro Right,Max Z Gyro Right,Mean Z Gyro Right,Min Z Gyro Right,Root Mean Squared Z Gyro Right,Skew Z Gyro Right,Std Dev Z Gyro Right,Zero Crossing Rate Z Gyro Right,Frequency Center Z Gyro Right,Mean Square Frequency Z Gyro Right,Root Mean Square Frequency Z Gyro Right,Root Variance Frequency Z Gyro Right,Variance Frequency Z Gyro Right
0,-0.01995484284171618,-1.121509880931357,0.274763258258012,0.9294013364312913,0.92111439510165,0.8892215789613748,0.27476325825801184,0.2872705601721899,0.1277844397607626,-0.6933361837212811,0.16979746685788466,0.06865145450483652,0.43313575154096773,0.43313575154096773,0.06671296067476767,-0.6688691358388199,-1.0997443862959857,-0.5762003671154277,0.6564803770704423,0.1492498007064858,-0.2393560637815535,-0.5762003671154261,0.17301134168426865,1.0568777200121673,-0.17815145284042774,-0.08998880696231225,1.1178450379126745,1.0887521110329588,1.0887521110329588,0.1281758758438696,-0.05756142065328876,2.1084855534517932,0.043368066566111536,-1.6550760377381593,-1.4315044452573118,-0.6470616883540051,0.043368066566111564,1.5883056229160897,-1.0737140206242188,-0.2493453837776694,-0.16470405269390465,-1.045629371079597,-1.2141570582225953,-1.2141570582225953,0.09593565918981618,-0.019426217070914832,-0.6731879836080534,0.1674264150826008,0.46433438183849224,0.3166989060417692,0.20217290461117865,0.16742641508260064,0.4635863022677525,0.7879405138684132,0.07281301138382944,-1.5315094477045588,-0.25755692693271015,-0.5769716268703962,-0.5769716268703962,1.1417021239342258,-0.5990471634306763,0.7885117888474139,-0.5774674207133089,0.9809174745959468,0.29158483117809564,0.5531869512678882,-0.5774674207133093,1.759403687924284,0.2728055074973666,-0.15992134004273642,0.3703615024349282,-0.011766294787889117,0.30770420937254606,0.30770420937254606,-0.047812045332310024,-0.3451426914675197,-0.07768655477310879,-0.14733279633682134,1.1673821550034094,0.22041800143049922,-0.08118604360346908,-0.14733279633682175,1.0926057044706057,2.9028722490776224,0.0,0.44531591999970854,2.0095326024880733,2.0900808944274956,2.0900808944274956,-0.02875847406536673
0,0.713875543609439,-1.0280131920336533,0.9355633855371711,1.1827820229753554,1.3993029344974992,0.7338200407483185,0.9355633855371706,-0.3167465689827613,0.3813942909123799,-0.30766793152631855,0.09761276439414583,-0.0734953431803129,0.264067061207976,0.264067061207976,0.09331095312478106,1.8063680919455187,-0.5980496432133308,1.5808489939622605,-2.6347110286696553,-1.6436358669633808,-0.7219500016687664,1.580848993962262,0.17055891217624358,-1.7942807581051932,-0.9515894676110646,0.6179835359878981,-1.1086945810094269,-1.3174648942375586,-1.3174648942375586,-0.07284201585613902,-2.056110996532799,-0.6413224938052987,-2.3378638410657153,-1.6823480776312958,-0.804705739783312,0.08432820716126607,-2.337863841065716,0.45786941949231147,-1.37321443811433,-0.8111615649476078,0.43376837769596405,-0.826594541806859,-0.7484448157637317,-0.7484448157637317,-0.008582246267704185,2.40583514504265,0.06974142212533391,2.088586846954612,1.3002903975181999,1.6392651324215073,0.4460917444535161,2.0885868469546125,0.2657063370972458,0.03967356904567143,-1.0072466574763097,0.8071696058830744,0.01576150065311989,0.38438463024555536,0.38438463024555536,-0.6655869253174106,3.4828295909581417,-0.025374508215201146,2.6758242506289847,2.582259615219126,2.8904966814584188,2.7279819206404654,2.6758242506289833,0.7731435532797918,-0.3562507195351864,-0.6190503485525278,-0.7716032234747962,0.19672341345799194,0.5254388652519937,0.5254388652519937,0.5062090658983246,-1.4512610143660647,3.138723110869433,-1.7019852387528551,1.5539964296147286,1.6940248900949386,1.320557809908222,-1.7019852387528553,-2.6581964862924754,-0.36393179687850624,0.0,0.7546344011405484,0.06496422698579069,0.4225694727288114,0.4225694727288114,-0.2887924661366248
0,0.8346029423883902,0.2185282618370775,1.0280518550671578,-1.2128435959679695,-1.8371188144012998,-1.676750482138834,1.0280518550671576,0.4569890436786784,0.11095134438513704,-0.6933361837212811,1.1377040956060591,1.564034908824885,1.666322443496486,1.666322443496486,-0.41823500460211177,-0.8931536406311308,-0.3218395669391953,-0.8144803818837344,-0.7478328467403889,-0.9308464698416595,-0.6944194750107705,-0.8144803818837331,0.3872348230907083,-0.3901616566642183,-0.17815145284042774,0.40157231456122316,-0.03734553660738486,0.2091312126213963,0.2091312126213963,0.00332329815166551,1.2666036899631021,0.7749774468194458,1.1437788337728125,0.7114743399045664,1.405717481697385,1.2921919828726676,1.143778833772812,-1.4946604374497514,-0.7020067017915923,-0.2493453837776694,0.4939534578216851,-0.43083150537725295,-0.20055661042702821,-0.20055661042702821,-0.018902066510407455,2.5436668413914094,-0.37429853381256817,2.174432562439494,0.9565478659742269,1.6736616303539784,0.7486746090680615,2.1744325624394945,-1.5335009340291943,0.23723977923211745,-1.1422541160838269,-0.3938659156601495,-0.10864343767455303,0.036965962537480676,0.036965962537480676,0.5036492103195802,0.1712225992280217,-0.664868269168246,0.45768446886250663,1.413939011021339,1.1983179883647541,0.5472314466183905,0.45768446886250663,-0.0028923370745698083,0.783161675426821,-0.15992134004273642,0.544692559626175,0.8055604227124679,1.0529753539399158,1.0529753539399158,-0.17423537132922237,-1.0162857845583497,-0.8713613277528385,-0.9274549798004925,0.710807636728684,0.9089858964413238,1.0453229770978891,-0.927454979800493,-0.1893412355849722,-0.5920081879507285,0.0,-0.6400767371810409,-0.6064738657647707,-1.0928514214739333,-1.0928514214739333,0.48936040487444415
0,1.1737903910481202,-0.540735089947302,1.2716780405574575,-1.0062990638826816,-1.8601411130240222,-2.022497597322178,1.2716780405574573,-0.11382959236679109,0.7696983019595488,-0.30766793152631855,0.20560446289421033,1.8038291821150205,1.818101910894564,1.818101910894564,0.05371373278913524,-0.016800951643024385,-0.425868321945164,0.06497511511042006,0.6316589172228307,1.239186910264055,1.9709133754569184,0.06497511511042185,-0.5719272746637554,-0.9094673010653413,-0.9515894676110646,0.13272512038152526,-0.34519350627410017,-0.09492389003874402,-0.09492389003874402,0.06754834108323093,0.6740678198449258,0.9243234953379984,0.6770672305206309,0.7076511567419767,1.3029282755170162,1.4380716557017859,0.6770672305206304,-1.1922571409969667,-0.8972854077500848,-0.8111615649476078,0.8213280526853232,-0.1530475711954827,0.09729464774359631,0.09729464774359631,-0.10274681749311719,-0.6820815910964186,1.2417181327927715,-0.670776369154911,0.40300942315928506,-0.044189074335257435,-0.3453579932627603,-0.6707763691549112,-0.44830300757335,-0.3655827258589738,0.07281301138382944,0.4292575424621791,-0.14719499593375343,-0.09113839174753202,-0.09113839174753202,-0.24303460369577753,0.6939837408820704,-0.03652961378154584,0.9361724333722814,-1.2419984813443172,-1.400602755496199,-0.9592522623528941,0.9361724333722814,0.5034434163382264,-0.292080456560931,-0.6190503485525278,1.2493190622143102,0.15092433740221858,0.4797733784985681,0.4797733784985681,-0.8019177928497246,-1.1643271780345834,1.7450346175050608,-1.1491328395969858,0.954714897228921,1.1509161506641539,0.7364740129499847,-1.1491328395969858,-2.667899542825332,0.23408972718071075,0.0,0.3157675331233525,0.9826415246581311,1.3434398843925524,1.3434398843925524,0.06431410822344491
0,-0.6091897974996673,1.0507645524768012,-0.5310330687822924,-0.1792481848939176,0.5465287855080687,0.9224610304621564,-0.5310330687822926,-0.22048984393658574,-0.9421123450798573,-0.6933361837212811,-0.3558465426543219,-0.5172790715660832,-0.47595736725515586,-0.47595736725515586,0.2302451422581899,-0.24939093120582592,-0.6088631127295598,-0.15587019037817382,0.6330006177551343,0.4788906412861743,-0.5119622591205274,-0.1558701903781711,-0.780148594437119,1.0725837383479238,-0.17815145284042774,0.058728302274611496,2.1335814386740726,1.6899230873099373,1.6899230873099373,0.10999739154263825,-0.3485417832044406,0.35720790672340924,-0.23125522101559573,-1.5587318220409112,-1.315193226473722,-0.751866026683458,-0.23125522101559617,0.9640682660785599,-0.8211464769668289,-0.2493453837776694,-0.6794673150798605,-1.0659616412965651,-1.2740205861059928,-1.2740205861059928,0.14032204262375983,-0.40143679999256576,-0.5624557359978453,-0.2779434087438176,-0.26349604880156363,0.21624290876879088,0.48623028771871096,-0.2779434087438178,1.2779841720916476,-0.3054902274108682,-0.6022242816537574,0.5744000808124371,-0.1342822945511809,-0.046746352431633206,-0.046746352431633206,-0.399455907134709,-0.21176481035078798,-0.09185064909238805,0.023700211367667923,-0.6498692103671604,-0.6015139745899979,-0.9618416122005017,0.023700211367667798,-1.3760616169701363,0.4023187106942759,-0.15992134004273642,0.5506943174603964,0.8007370745050795,1.0492428994408167,1.0492428994408167,-0.1788073431091354,0.14918708426512284,-0.8846070442293635,0.30337208660659265,-0.19500790196612328,-0.2814690994816781,-0.5279398693029137,0.30337208660659276,-0.5287578501356853,1.4753521732191415,0.0,-0.23105635544116293,-0.35299368100373746,-0.23185292704363047,-0.23185292704363047,0.36448404409155366
0,-0.8136325157694673,2.539726515815018,-1.060909515745642,-0.3124839534785114,0.08399016958151656,0.6977396104867863,-1.0609095157456419,2.235602374365598,-0.8426549252771122,0.07800032066864408,0.0016962228860512001,-0.02988208194471692,0.3178970178190016,0.3178970178190016,0.12669716783531174,0.6595824924410058,-1.2353262616054375,0.6667345516217791,0.7385477262963303,-0.06493102744088869,-0.738684243362842,0.6667345516217806,0.2833227759639891,1.8131984291869656,-0.17815145284042774,-0.27577330611836265,1.191456823585908,1.1362773643222928,1.1362773643222928,0.1590088107320703,-0.14658188018238677,-0.6532206057313515,-0.039084588712181505,0.673242508278674,0.9868849505448104,0.957116829923874,-0.03908458871218165,-0.34765709777309206,-0.32608893826147756,0.3124707973922691,-0.7855491675707249,-1.1612717485620179,-1.7193002950421397,-1.7193002950421397,0.143220014799396,0.35425471739462994,-0.7322067672112558,0.5418856472806136,0.811304542786633,0.49397754522021636,-0.03454158131176496,0.5418856472806134,-0.6331983261651156,1.2289730484105164,0.4778353872063816,-1.3303025556902381,-0.18695301644449874,-0.23965764400499287,-0.23965764400499287,1.0621814387051873,-0.8240242870433281,0.9492161637944189,-1.1967413662737911,-0.39837636140888405,-0.03156180238134979,0.5920271989820037,-1.1967413662737916,1.720398385210206,-0.9411701278747571,-0.15992134004273642,-0.34313207087990427,-0.24872232798104596,0.020236611193067668,0.020236611193067668,0.3545462794316364,1.2693184458564664,0.022083477917870492,1.1370677075583173,-1.1674101227774947,-1.1407517723461786,-1.1549753835080845,1.137067707558317,-0.6048445534265227,-0.20155309555715545,0.0,-0.8557340481468457,-0.5267550171844163,-0.6792823398347453,-0.6792823398347453,0.5208351052248097
0,-0.2712112157750044,0.3276617966531952,-0.015885866935142313,0.6623479836787644,-0.5736998173893405,-0.7934901854214812,-0.01588586693514272,0.8790871735911997,0.6555662144097034,0.07800032066864408,-0.7259829735547425,-0.5753129643004985,-0.6368090586169669,-0.6368090586169669,0.30334332370155004,0.5168297722943935,-0.8803458461907311,0.5442289600192605,0.6828671542057414,-0.3843970176201617,-0.7778207763570516,0.5442289600192627,0.7326699804002684,1.5995883974790248,-0.17815145284042774,-0.4047299660613314,0.2066970729518995,0.4224630025405109,0.4224630025405109,0.16535461472907795,-0.8404487421766249,-0.16222435467381585,-0.7340887377305142,0.20401049479022415,-0.6919213879510283,-0.7132801063958925,-0.7340887377305146,0.6251903284745784,0.43055557219336055,1.9979193409020843,-0.5394720861013377,-1.0246254647543858,-1.157188460747359,-1.157188460747359,0.13288969012773236,-0.7911278558976712,-0.5091676640786539,-0.8475062436879627,-0.32966245158702295,-0.8685186112924979,-0.525466841247609,-0.8475062436879625,0.13995970758050014,0.7873485433475255,2.1654286198003487,0.3272006088059611,0.1355810874921167,0.6610519707214051,0.6610519707214051,-0.13694152347753075,0.17193942377926189,-0.8023234522841872,0.4584140202225552,-0.1917254098396857,-0.813112727500231,-0.8502406337686099,0.4584140202225551,0.688709969031529,0.8564108723777244,0.299207668467055,-0.65603826520893,0.2481672546437128,0.575473370197582,0.575473370197582,0.4720810268772102,1.7194890202294137,-0.5433966611704308,1.4257811151262436,-1.4899309080090164,-1.4269650130918536,-1.361976111107086,1.4257811151262432,0.08077815879018883,-0.1387541120976737,0.0,-0.6145135175650204,-0.4741231684433381,-0.5166642088478343,-0.5166642088478343,0.4841474095506003
0,1.5624158562168133,-0.7830315396878434,1.5271323168230564,1.748888585564045,0.2640373700613865,-1.9247679279523586,1.5271323168230562,-0.3662326619598819,2.95046605461284,-0.30766793152631855,-0.3192699523047658,1.8224972906906913,1.8296028217541125,1.8296028217541125,0.22209117519041552,0.18847144128793097,0.22281601485693922,0.25356923982309765,0.770077688805459,1.0330314442458155,0.30450679127590446,0.2535692398230983,-1.161684302866395,0.26240532651871373,-0.17815145284042774,-0.6590053729659426,-0.8143664428266054,-0.6941896310863013,-0.6941896310863013,0.1779960361068972,0.28433269191082833,-0.8693677474655244,0.3485788826164164,0.749961050407964,0.19631545962016178,-0.9184078374730135,0.34857888261641573,-0.27316962034982845,1.426088051204382,-0.2493453837776694,-0.22538444959739773,1.4999835922681428,1.35108682128472,1.35108682128472,0.1269282255918241,0.1033030293398021,-0.5248104906868377,0.2958247994341025,-1.828896309823411,-2.2874595727733156,-1.128574183642587,0.295824799434102,0.36848752625322356,0.27310762763235064,-0.2647056351349639,0.6233407566431866,0.2069240523705479,0.8084420162640429,0.8084420162640429,-0.45323313899562906,0.04330548832846888,-0.0012291293173275991,0.32323869916640735,0.9087922405188541,0.9018095788023548,-0.5294201876500164,0.32323869916640696,-1.3227771647992876,1.181620074977913,0.299207668467055,-1.1402118115053923,0.4718273053748522,0.7796866297275713,0.7796866297275713,0.5823854691224845,1.707013861263414,-0.1734897950034482,1.418048019136091,-1.4996109315766746,-1.4201694917646026,-1.3957340368432183,1.4180480191360914,0.06241716235051379,-0.23314656274247905,0.0,-0.742472767209253,0.12542418569970962,0.497730171706133,0.497730171706133,0.5077543002859947
0,1.3079516839342062,-0.1679567232108911,1.362406522516059,1.2281636384757848,0.29394840373936254,-2.1256251263374235,1.3624065225160589,-0.9818800999059791,2.698517699907921,-0.30766793152631855,0.09847096448713936,4.774197499048407,3.2946545873416313,3.2946545873416313,0.09500183677859271,-0.27429646252822854,-0.033368298643910985,-0.18000141798602284,-0.35717437508473243,-0.9806834687825947,-0.8355809009140219,-0.18000141798602057,1.0213864127660743,0.044515628762304506,3.689038621012756,-0.760306809064506,-0.771798168704105,-0.6284301463877976,-0.6284301463877976,0.18424060251298385,0.2925849342944107,-0.27739656539249663,0.3557369952720397,0.7734099071385121,0.45186842226219975,-0.8621470762795317,0.35573699527203917,-0.7994859254855304,1.2050323298219365,-0.2493453837776694,-0.08254828886081332,3.5299744523147694,2.4215705479018204,2.4215705479018204,0.12698984519977496,-0.19208049797943488,-0.4081856970845487,-0.02417094466338533,-0.9913264794416186,-1.5591630838515995,-1.5371639702139284,-0.024170944663385673,-0.7227290488435317,1.9157066640250866,1.2878801388514858,0.11566872625892263,0.38503437538591717,1.1374860236491786,1.1374860236491786,0.07061061464735066,1.0871184887341214,0.524925134359255,1.2448247926821205,-0.013168148638889546,-1.387616583262488,-1.4473448380944374,1.2448247926821205,1.410391912462159,1.0099151934089106,-0.15992134004273642,-0.7995290726957608,3.1565200419268304,2.464489322914036,2.464489322914036,0.515499384881722,1.151858308631895,-0.2088198545023375,1.058161072546696,-1.0182497596213058,-1.0486375984079062,-1.2832555013053832,1.0581610725466957,-0.7292585941140267,0.860296027677781,0.0,-0.7576876636835707,0.132858306837844,0.506757263100123,0.506757263100123,0.5099591723438011
0,0.859203261098517,-0.5465182979790573,1.046492722817197,1.0469280842657367,-0.9317941902140532,-1.7449339723968473,1.0464927228171967,0.6206158272786023,1.9967845427138549,-0.30766793152631855,-0.2280827216559556,1.4188500538471052,1.5704409051034491,1.5704409051034491,0.1977069609586172,0.8110983696505327,1.5837340845684005,0.7944004285842113,0.7300502895917426,1.1863017733570282,0.18223886405951326,0.7944004285842113,-1.863839318448219,0.24340644825717858,-0.17815145284042774,-0.3219607398967081,0.5720339579061069,0.7098565812969915,0.7098565812969915,0.15882171321348776,-0.6842233173388921,-0.2822890518310759,-0.5684229056048545,0.4912589897394273,-0.589267649272129,-0.6973478554384451,-0.5684229056048552,0.6084281667770823,0.6798970326979975,0.8742869785622074,-0.007241179887253181,1.2520350381192007,1.1952842659123706,1.1952842659123706,0.09479648616498929,-0.7169693824617089,0.23119775553527677,-0.7254688939862114,-1.3608900462189413,-1.6796647223037662,-0.8517211544544486,-0.7254688939862115,0.2887519471934607,-0.27541188718640974,0.34282792859886424,0.508474467171904,-0.08259940427033992,0.11687136747511809,0.11687136747511809,-0.3273761886783094,0.006506396331632083,0.8346110867484405,0.28285325890594837,0.8369371384045969,0.9716369223021347,-0.2751460326149406,0.28285325890594815,-1.9862107886186506,0.9605167226303042,-0.15992134004273642,-0.17209247372505368,2.146942498691624,1.9324402636247766,1.9324402636247766,0.2766213297298538,0.6686243404163839,-0.649871660269679,0.714825418907902,-0.6222487954898327,-0.7108468136591533,-0.7580683672998636,0.7148254189079019,0.5020305278479358,0.565184592007191,0.0,-0.8080304961634642,-0.45340193799367984,-0.46114238533383956,-0.46114238533383956,0.5159882073877966
0,-0.6521483669058761,2.4310569043483237,-0.6168349224748427,-0.3279020664369905,0.006138530636609006,-0.6673507284441562,-0.6168349224748427,-2.1874951454784113,-0.06636465113837682,0.46366857286360663,0.9778234104787732,0.12683033016982379,0.49758639428799983,0.49758639428799983,-0.32217857767260855,0.43059944898711955,1.9241969967553652,0.469132505313116,-0.21204710084058745,-1.1371791663938946,-0.7389541504869406,0.4691325053131175,1.8988550892468063,0.11239307639036963,-0.17815145284042774,-0.050578204045050944,0.342855702773981,0.5334872224594303,0.5334872224594303,0.11267036738802916,-0.355801201309646,-0.5245014381891044,-0.23830244679648763,0.9561580623102757,0.5681054284145495,-0.24527023452090546,-0.2383024467964888,-0.3633786474409955,0.579889911241245,0.8742869785622074,0.154609272055598,0.9523261621491135,0.9958921323194105,0.9958921323194105,0.06483819631244794,0.2536924736181268,0.5073034899569396,0.4457002194014275,0.28842857931129406,0.5095907458545749,-0.3968176641155744,0.4457002194014276,-2.314515883808217,0.8135048837800681,0.8153540337251749,3.031784335799951,1.6800881519963482,2.797193846975829,2.797193846975829,-4.173106758367242,-0.2727309849688846,-0.6026964287154353,-0.05607412966177729,-0.9121673547221065,-0.7480668291891905,-0.39037210083348317,-0.05607412966177766,0.23125627833324028,-0.39194195510746943,-0.6190503485525278,0.3159856506826499,-0.2704243045086597,-0.009061184044222565,-0.009061184044222565,-0.010676896435298526,0.4594474873501407,-0.7228897221152146,0.5552507990479747,-0.40943494402510316,-0.5382864250815158,-0.7722897913333823,0.5552507990479745,-0.2283520032795268,1.2909749659101428,0.0,-0.9572062034070228,-0.6098508859480344,-1.1302445117412006,-1.1302445117412006,0.527317306179674
