Label,Autocorrelation Z Accel Left,Excess Kurtosis Z Accel Left,L2 Norm Z Accel Left,Max Z Accel Left,Mean Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Skew Z Accel Left,Std Dev Z Accel Left,Zero Crossing Rate Z Accel Left,Frequency Center Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Variance Frequency Z Accel Left,Autocorrelation Y Gyro Left,Excess Kurtosis Y Gyro Left,L2 Norm Y Gyro Left,Max Y Gyro Left,Mean Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Skew Y Gyro Left,Std Dev Y Gyro Left,Zero Crossing Rate Y Gyro Left,Frequency Center Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Variance Frequency Y Gyro Left,Autocorrelation Z Gyro Left,Excess Kurtosis Z Gyro Left,L2 Norm Z Gyro Left,Max Z Gyro Left,Mean Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Skew Z Gyro Left,Std Dev Z Gyro Left,Zero Crossing Rate Z Gyro Left,Frequency Center Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left,Variance Frequency Z Gyro Left,Autocorrelation X Accel Left,Excess Kurtosis X Accel Left,L2 Norm X Accel Left,Max X Accel Left,Mean X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Skew X Accel Left,Std Dev X Accel Left,Zero Crossing Rate X Accel Left,Frequency Center X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Root Variance Frequency X Accel Left,Variance Frequency X Accel Left,Autocorrelation X Gyro Left,Excess Kurtosis X Gyro Left,L2 Norm X Gyro Left,Max X Gyro Left,Mean X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Skew X Gyro Left,Std Dev X Gyro Left,Zero Crossing Rate X Gyro Left,Frequency Center X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Variance Frequency X Gyro Left,Autocorrelation Y Accel Left,Excess Kurtosis Y Accel Left,L2 Norm Y Accel Left,Max Y Accel Left,Mean Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Skew Y Accel Left,Std Dev Y Accel Left,Zero Crossing Rate Y Accel Left,Frequency Center Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Variance Frequency Y Accel Left
4,0.27768477991076024,-0.32517946988298674,0.46378115918064144,0.9069701158669619,0.7252354835082947,0.12886276252341075,0.4637811591806417,-0.6511035286847946,0.43248996570943543,0.03355042529426031,0.15130094295772398,0.4291584007631574,0.8810229205016913,0.8810229205016913,-0.06537784198878857,2.754731813632855,1.845409726901829,2.231400742754745,-1.3510612047892094,-2.4933331505573126,-1.8680142347179463,2.2314007427547455,1.9094633501408027,0.018001112255139295,-0.6836222515458392,0.32228242715822764,0.6383597548171157,1.1638601595729392,1.1638601595729392,0.0328566950038619,-1.3677851837183723,0.34631268216007355,-1.5334921676837128,-1.3584355863219464,-1.5174858512364493,-1.1676383220198363,-1.5334921676837134,1.8535472065483038,-0.5584355326291967,-0.0776150525706333,0.3385236805615287,0.0855046814769922,0.4888361262213596,0.4888361262213596,0.04550042660882637,-0.12476941233622989,-0.26533942316951503,-0.024736938872385157,-1.0844267725354833,-0.8959999404459482,-0.5894260604111509,-0.024736938872384175,0.6073950427994234,-0.6093982137410954,0.7253835387233533,0.626495163546781,-0.06667960314194919,0.1964987586989155,0.1964987586989155,-0.15526921152808093,0.37444384658735375,-0.21378478272528012,0.6678048413192218,-0.37519783247246025,-1.3513801453674545,-1.214148176948847,0.667804841319222,0.87208980171321,0.5983231702744181,-0.4506213542549665,-0.627523799796923,-0.23054788265697843,-0.0816478674110628,-0.0816478674110628,0.3934293674384294,0.9343900398695151,-0.08127810419361842,0.8995927305616498,-2.331791084935431,-1.6104712985073233,-0.6173598409384822,0.8995927305616487,0.8304691721572696,-1.4292404770578535,-1.1271481845937006,0.862238538646051,-0.9324447317471087,-1.1380853264257484,-1.1380853264257484,-0.2113786627396088
4,-0.16800731426102813,-0.19187975236548735,-0.04796941295331285,0.2829657441509924,0.6699434872478016,0.5462361001218928,-0.04796941295331299,0.7832432053077154,-0.433686113815077,-0.6256167540165096,1.1090092596451386,-0.15730111803761473,-0.0934159905972355,-0.0934159905972355,-1.190687674631659,-0.6870447105405846,-0.6939433348227234,-0.7150223924191386,-0.07055459224666692,0.3417893681007627,0.3362042271736644,-0.7150223924191382,-0.7600889188808507,-0.20083661667468908,-0.26543574602146147,-0.2495463375044823,-0.38729544542829314,-0.45692438672057106,-0.45692438672057106,0.2986804512536237,-0.8476724031644339,-0.22827987697710272,-0.7709047293815111,-0.6746940493090544,-0.8058824569646085,-1.1279668395387268,-0.7709047293815117,-0.5964942850769028,0.8774640588074043,-0.0776150525706333,-0.4027459604111628,-0.3281266271882071,-0.3124211750811115,-0.3124211750811115,0.13221873020258584,1.9619695997997775,1.343317675415099,1.8019785779548483,-1.5648496462677026,-1.4295067885590897,-0.7159623269520203,1.8019785779548485,1.799087180930619,-0.759806361705281,-0.9868291957897211,0.12022912627775342,-0.3935165705739396,-0.2086748178961832,-0.2086748178961832,0.07395079276860321,-0.0006488767732125951,0.06896806598332914,0.29649613738108704,-1.0561096307433169,-1.2680119282453706,-0.6776274630376578,0.29649613738108727,1.4571669479488132,-0.1703841461238202,-0.3343095054750911,-0.45889197705813545,-0.20914104756817462,-0.03102070312739509,-0.03102070312739509,0.3592174226492794,-1.13121544845604,-0.7806466743885996,-1.0847147191029174,0.5577660437046967,0.5310135149339961,0.7307338877216827,-1.0847147191029183,0.22476487291978703,0.18981469513518187,-0.5038576321859258,-0.4138728013459232,-0.48106866740427123,-0.3460945435987239,-0.3460945435987239,0.19476491087766468
4,0.8900441239436069,-0.23659537320011115,1.0671608048376717,0.6471754670848144,1.2533424641733923,0.6382922755174458,1.067160804837672,-0.09413642649427713,-0.2726327270653334,-1.1611900872065104,0.1275439184742863,-0.37601689929776305,-0.590802569289782,-0.590802569289782,-0.041015741227805574,-0.07208193141704103,-0.31644337735589706,0.20969337569867613,0.8143310184242756,1.178470124465722,0.5514160997286993,0.20969337569867613,-1.100355429356481,0.17512891202758665,-0.26543574602146147,-0.6800379593692709,-0.3159062920597858,-0.245344203293233,-0.245344203293233,0.41326757178146745,-0.7298216015858892,-0.18762178334342017,-0.6264500290830606,-0.7546095271441605,-0.6005409501947385,-0.21324495400538815,-0.626450029083061,0.401124720861115,-0.8319683100174656,-0.0776150525706333,-0.3656202646781691,-0.28821380326606644,-0.20715817131744105,-0.20715817131744105,0.13045447118239079,-0.7672617385665853,-0.848075633003237,-0.7511763757252112,0.8263177485745351,1.0574800598619791,1.0875828200102884,-0.7511763757252107,-0.7527394781780175,-0.173986275018911,0.2973303550950846,-0.26154072293312974,-0.27019169081702704,-0.04426865077844056,-0.04426865077844056,0.21118331444261074,0.4507370650633504,-0.5801234288739265,0.7359062787493813,1.0121642924154817,1.2667136395942757,0.79289445694221,0.7359062787493819,-0.9866659931303542,0.3158249831419979,0.014626040864535264,-0.3499643818619772,-0.12528946941237587,0.1482330531384074,0.1482330531384074,0.3308815670420599,0.0039422681056245365,-0.24071801523610548,0.08370390724726885,0.6748608028222366,1.0448239566479676,0.9468672129496271,0.0837039072472686,-0.813604094302501,-0.1859055375434856,-0.5038576321859258,-0.10254665178029503,-0.11235219750456238,0.10220808073740881,0.10220808073740881,0.13436973756939094
4,0.6171105923846775,-0.4807842347960814,0.8095604647073712,0.33020113483865554,1.028551301962729,0.4869456820705196,0.8095604647073714,-0.7542326743908419,0.1108768974752855,-0.41962701048189405,0.1205733842989047,-0.02462304658006887,0.16052108432667325,0.16052108432667325,-0.03293823186770042,1.3681388530401313,1.240001365095356,1.4148597482435121,-1.2885305084129455,-1.9282973989042334,-1.2819707983162847,1.4148597482435123,1.378411106164209,-0.2878157477719134,-0.6836222515458392,-0.08205982762957487,-0.19676796934112786,0.02623249742450246,0.02623249742450246,0.23425079119656747,-0.973776251881706,0.12056898722071899,-0.9345954900519838,-1.2104372184860885,-0.9035350620055574,-0.5826263172027066,-0.9345954900519846,-0.5682912424426759,-1.1419011312829468,-0.0776150525706333,0.16293584826865337,-0.39150457506278813,-0.5108709649368164,-0.5108709649368164,0.07578015252765463,-1.2015030671133322,-0.8282638915369935,-1.3280185180329382,0.5979240675356037,0.6287158395404797,0.43991996212350387,-1.3280185180329378,-0.47071127879818225,0.33859850516778217,1.153436722351622,-0.2600428572496668,0.4383614271533846,0.6924809030679916,0.6924809030679916,0.22628515495845095,0.4251484874700215,-0.8191227250290564,0.7132952529144767,1.3797117210238543,1.0309525049062187,0.1775011356017333,0.7132952529144768,-0.37659072933330123,0.92888406144856,-0.4506213542549665,-0.42966376453290966,0.19374601116293036,0.6748655827640766,0.6748655827640766,0.352153891704607,0.7254367255496478,-0.13106023390576585,0.7247313260508288,-2.0824768269810017,-1.5377021523217915,-0.6087331602120172,0.7247313260508288,1.2917630356241865,-1.1003269035652823,-1.1271481845937006,0.08411340613302748,-0.8693155789914034,-0.9939578441304209,-0.9939578441304209,0.07624415521718826
4,0.12711710293757925,0.09990666295645485,0.2993625174804903,0.04305968092154594,0.8130686215205628,0.24276277614841704,0.2993625174804903,-0.5841699893579196,-0.20386373914662545,-1.078794189792664,0.08226558708951591,0.001916208162804934,0.2082781254755343,0.2082781254755343,0.008208709250677631,0.0669322391083958,-1.0592679819339292,0.35881073712421885,-0.5912370059350327,-0.795901081270971,-1.1403123785764242,0.35881073712421896,-0.5955440164989967,0.5707562733297734,0.570937265027294,-0.45836850032264087,-0.10850229191133884,0.19261502094243071,0.19261502094243071,0.3635100763070924,-0.867443356377968,0.3394779581651229,-0.7959047831597296,-0.6941723092825319,-0.7728113614230101,-0.5904087611344069,-0.7959047831597303,-0.07481794134794723,-0.6984582393276021,-0.0776150525706333,1.895277608548567,0.7625489497431328,1.3007440911528352,1.3007440911528352,-0.48921488500319565,2.204596525963879,0.6745963763256128,1.98235832428109,-2.277398123931647,-1.5202369804195355,-0.7881041328305131,1.9823583242810903,1.433588563093267,-1.35060730066571,-0.9868291957897211,0.20449696144654678,-0.7834205380579549,-0.9269074376730086,-0.9269074376730086,0.030630328492824307,0.1510715922365584,-0.8075557640173153,0.4550528232107779,-1.4184803457899353,-1.3838131174340935,-1.0161873092361189,0.455052823210778,-0.18335922372245073,-0.13145656278039095,-0.7995569005945928,-0.8102192119254386,-0.42278195401449703,-0.774461931478444,-0.774461931478444,0.4172054299833743,-1.549345985386805,-0.590831327634896,-1.588986278171248,-0.39558045344394127,-0.4994625549419285,-0.3065661812525604,-1.5889862781712492,0.33716535700607525,0.14018090517193504,-0.5038576321859258,-0.2038861454388086,0.010923777060230611,0.23329059170755662,0.23329059170755662,0.15927821904994685
4,-0.4817435730288207,-0.13008221606598455,-0.46577829303165236,-0.4690713970604847,0.6028376207510998,0.6866607744540923,-0.4657782930316526,0.22614098242593741,-1.161390112506511,-1.1611900872065104,1.27148691884381,-0.495808599462828,-0.9361113896120534,-0.9361113896120534,-1.3993724084102683,-0.793246070533894,0.2702726755935697,-1.0084839101410215,-0.5314515596435798,-0.10961403666479753,0.5272388213596367,-1.008483910141021,1.0842352296138609,-0.7319498966819697,-0.5442267497043799,-0.47163135396897765,-0.41494259646713727,-0.5586698710149743,-0.5586698710149743,0.36697470554439615,0.09654645417223447,0.003188157619722558,0.23110240901992515,-0.005879776948733573,0.24656274780349646,0.1969467859069463,0.23110240901992454,-1.087659001130592,-0.2702768316544544,-0.0776150525706333,-0.3081540173865485,0.13174828907420671,0.5561228675481729,0.5561228675481729,0.1272357314285149,-0.4542895320871617,-0.603326439113404,-0.3822475230288677,0.7083889851622761,0.6160387089218957,-0.2625983264312717,-0.38224752302886705,-0.8170654699452057,1.2865684255412517,-0.5587760121614525,-0.253303824757138,0.9611430443213207,1.1160628111099447,1.1160628111099447,0.23571154420907206,-0.827993760650795,0.827380856583507,-1.315214188384769,-0.8662964154862767,-0.1541830372317226,0.5194902251778954,-1.3152141883847692,0.16925228482906177,-1.1038486391975342,1.1777445286632895,1.8662757828797196,-0.34246449188360223,-0.40095310614452573,-0.40095310614452573,-1.3107599101132639,0.1738674725707507,-0.1044955956265435,0.24041664302102467,0.5794773636244079,1.1164604087436634,0.9874359277173317,0.2404166430210236,-1.0221594510750018,-0.3042406573512059,-0.5038576321859258,-0.5887739018349472,-0.9236087376603884,-1.116691615272497,-1.116691615272497,0.21654450057972924
4,-0.900478246850014,-0.5996198167503538,-1.1544139177128439,-0.8022052050682134,0.15323602411079115,0.5446758259626462,-1.1544139177128439,-0.4418394093702771,-0.992910970855842,0.6515196558981071,0.4765404321198975,-0.3865797450905665,-0.6184612990698645,-0.6184612990698645,-0.42888119614558295,-0.6304864121258626,-0.17296566402383126,-0.5934371785010888,-1.022546297037657,-0.4992770648664644,0.0671894396869093,-0.5934371785010885,-1.0796658934888577,-0.8120019077060431,-0.6836222515458392,-0.49082458981378285,-0.47206002121355745,-0.8656825292824301,-0.8656825292824301,0.37194557632995623,-0.6881315010449666,-0.2520204930021908,-0.577078917040543,-0.8523649066372184,-0.5476547222463359,-0.1790781269881645,-0.5770789170405438,0.22334781680754734,-1.0530933591100684,-0.0776150525706333,-0.16424780216850615,-0.48357569133945555,-1.0252502164275412,-1.0252502164275412,0.11609675739020915,-1.0682022996529006,-0.9031879789374573,-1.1411647695910734,0.5456771470365014,0.38368235276536156,0.03818460223145207,-1.1411647695910732,-0.19564979119217984,0.7784949526463021,0.2973303550950846,-0.15444040042395962,0.8524900014509434,1.033389338254214,1.033389338254214,0.2018876450807666,-0.792221895297095,-0.7719697091682696,-1.0972537712585493,-0.6623334762303629,0.1170441289109395,0.7517435364098003,-1.0972537712585495,-0.5752456305105799,-0.9901736571282649,0.7124971335437877,0.06573546898760672,-0.37625499357332404,-0.5294637697767728,-0.5294637697767728,0.1775910727355318,0.7928576097368183,0.3792371642032967,0.7816301406872151,-2.1015047253376022,-1.5544908831481603,-0.6716846141619036,0.7816301406872149,1.543861865316831,-1.1319787427746946,-1.1271481845937006,-0.11215860126870042,-0.9811900790767119,-1.2654479617269703,-1.2654479617269703,0.12628038471398112
4,-0.7298157694265439,-0.4124137231102062,-0.8488971963551944,-0.6331522278702614,0.40581772609406885,0.8465888757768752,-0.8488971963551944,0.2854588983751378,-1.2248610589732367,-0.9963982923788178,0.4668706948551717,-0.4910824914547458,-0.9208930847334075,-0.9208930847334075,-0.4179904571038246,-0.8041821635357871,0.43661462048418126,-1.0476651500760392,-0.9752669900214569,-0.2100358842623191,0.5820633539993424,-1.0476651500760388,-0.4953794138834296,-1.1134571976474048,-0.6836222515458392,0.8045150875640519,-0.4813860980957432,-0.9565466471838715,-0.9565466471838715,-0.29269997074206167,-0.3816239859747155,-0.020405168430173246,-0.23720939888235784,-0.44277532775569356,-0.2217175613090759,-0.1714854987621154,-0.23720939888235867,-1.0903574210198825,-0.3149901621076989,-0.0776150525706333,0.12301839846821283,-0.2689447264714343,-0.16006558292580328,-0.16006558292580328,0.08184688700696839,1.7345771235712641,1.1414028322458665,1.6283071121440675,-1.7628903544452517,-1.4065408603583536,-0.6989064367443257,1.6283071121440678,1.4822246185563088,-1.068259308431692,-0.9868291957897211,-0.37846577857713787,-0.8305114248811631,-1.0646529051117841,-1.0646529051117841,0.2325599783149694,-0.8235737950607046,-0.9236067777145032,-1.2780182576340324,-0.8621550360089993,-0.12082505005862523,0.577787362598809,-1.2780182576340327,0.048802379114851135,-1.0370669771866667,-0.21799765669521562,-0.2988901273886255,-0.4454984851805277,-1.0123670582029591,-1.0123670582029591,0.31585156090873245,-0.9077501993192226,-0.646998950733679,-0.8345806261685093,0.44628207512820584,0.24427657908056827,0.010755777361497446,-0.8345806261685094,0.02147166550956377,0.69260233202326,-0.5038576321859258,-0.35061379754839717,0.3555196032324941,0.5662546601891006,0.5662546601891006,0.193339402494992
4,-0.3029018649032825,-0.8003635551840668,-0.220337586346386,-0.6107775691234734,-0.44839447197214544,-0.577941431615327,-0.220337586346386,-1.0966727079939638,1.0037115811510184,0.4455299123634917,-2.5794748217617074,-0.3973816843141534,-0.6472138896074698,-0.6472138896074698,2.177047857528282,0.01247573886587127,-0.4341812210617574,0.30179816425218914,1.3426391458569102,0.16308816781729626,-0.09524100794749848,0.3017981642521894,1.0923414476648299,1.193804730872753,-0.5442267497043799,-0.5383214966967312,0.052946351408129304,0.4530303308571664,0.4530303308571664,0.3837569945934892,0.8010505921455311,0.13392582870941352,0.8289892672429366,0.7839909709476822,0.8415606648187806,0.7234955533834944,0.8289892672429364,-0.7466071862207503,-0.09459983892190692,-0.0776150525706333,0.05471080861772116,-0.20906516988629398,-0.025489239233196966,-0.025489239233196966,0.09147982830393508,-0.9267393601262839,0.08147769615791757,-0.952871723864438,1.1860751154397817,1.0210640456139712,0.9806377787079866,-0.9528717238644373,-0.6376209369227124,-0.31094533455864737,0.2973303550950846,-0.21589610061317857,-0.8049645955171708,-0.9867241691361835,-0.9867241691361835,0.18533793800028986,0.4581494339099418,-0.5740918939281202,0.742414169515735,-0.901153026086695,-1.3907182611201798,-1.5439790400040696,0.7424141695157352,-0.18069112838166942,0.6740133674820925,-0.6832450518147174,-0.8651240452050631,-0.4237351073135079,-0.7812373429147995,-0.7812373429147995,0.4216638341345271,0.28288589323794344,-0.6833629682205005,0.3389834396367938,0.7256018651065048,0.3108639827799556,-0.5502116233919365,0.3389834396367937,-0.37418712376136815,1.3507783287754904,0.7427234726296235,-0.4833154495274205,0.40351077559218046,0.6094307115774438,0.6094307115774438,0.2169177821326143
4,7.009875491940757,7.208773747375589,4.916687508643993,8.229698709051775,-2.4120312279789493,-6.932938082226983,4.916687508643994,-0.8415204132328131,6.391688097476933,0.32193606624272225,1.2689900759918802,10.784892822705743,7.878558689414705,7.878558689414705,-1.3779008424632744,1.7263952986445947,-1.338960003844243,1.645640530649842,2.310797494947699,0.6397185484993855,-0.9394026005799867,1.6456405306498423,0.011524914607717443,2.885661622853987,-0.5442267497043799,-0.5922973440973651,0.3587209628280063,0.8558924556073032,0.8558924556073032,0.39603080107390787,1.0739351619307866,-0.22321952153415725,1.0392987116881354,0.9815041678749947,1.0472513822849767,1.021316395550295,1.039298711688135,-0.4313414187357136,0.1350228439108045,-0.0776150525706333,-0.44511642557438813,-0.2307373926308735,-0.07237686036375776,-0.07237686036375776,0.1339193656252225,0.8660452146848606,1.047703847721756,0.9163145816458519,-0.7950783509142654,-1.1110557678205761,-1.2474607434242369,0.9163145816458527,1.1411605381634895,-0.17353793706660955,0.2973303550950846,2.9562425664509786,-0.23030857167389165,0.005558557466515238,0.005558557466515238,-2.099123774256226,2.7842543797971313,-0.3321448107830711,2.2694986111897135,2.8813070690508438,2.108220296465601,0.18778886573483586,2.2694986111897144,-0.29148640549254806,1.8057399521506512,-0.6832450518147174,-0.41562404453890217,-0.26576715312573895,-0.1706926701169059,-0.1706926701169059,0.34853516962062625,0.22997804698334842,-0.5861151677269397,0.2913345694428874,0.6636392217401393,-0.08558832915200959,-2.3170490975854228,0.29133456944288805,-0.13430627275425036,1.4675820200797511,1.9893045774451732,0.0624643789110521,0.3359116834188251,0.5484146656201037,0.5484146656201037,0.09676424033021579
4,-0.42965704874870125,-0.3303296432307473,-0.3920521745876514,-0.3969752744319464,-0.9985488711531035,-0.33297838861360124,-0.3920521745876514,1.0942446060125863,0.5105157246559123,0.8575093994327229,-0.6746318803457267,-0.14603221372125222,-0.07074267007190634,-0.07074267007190634,0.7626185191362607,-0.025328730290725354,-0.586605937975806,0.26118632833764704,0.4781903969284539,-0.40577588762283934,-0.9251005485870202,0.26118632833764743,0.18838772206795612,0.9042625259940964,0.013355257661457101,-0.1303568248834376,0.7372918431175873,1.2634448687487203,1.2634448687487203,0.2541802443449297,0.6408186595398029,0.008342525557791849,0.7005541521056259,0.5426061791268373,0.718210646392433,0.6621850804581435,0.7005541521056251,-0.7133551416536181,-0.36129632787891636,-0.0776150525706333,-0.2184194115292548,1.6629695349904725,2.084946337162806,2.084946337162806,0.1210247646304681,-0.4939025229206998,0.3895749414228352,-0.42720853498908284,0.7927304425393984,1.1911396008024735,0.8829121375179523,-0.42720853498908223,-1.2808355093832227,-0.3028656671489416,0.2973303550950846,-0.6582433577254528,-0.6538473551794977,-0.6343571043032424,-0.6343571043032424,0.3027051454658199,-0.4643895206574187,1.1738168262171962,-0.30943296648094903,-0.6985705466565404,-0.8582919567378627,-0.32971513490001264,-0.309432966480949,1.5791158991369898,-0.4757932876677626,-0.21799765669521562,0.7618954453639436,1.5157597737681774,2.0319858823644865,2.0319858823644865,-0.23870832356355384,-0.39079621164897704,-0.5137276825976453,-0.29635381980071096,0.6741289605777523,0.3179978449358172,-0.392133527917777,-0.29635381980071085,-0.11493759510167262,0.9597596596193628,3.2358856822607227,-0.17836045485394295,1.5411822163305957,1.485447158435257,1.485447158435257,0.17192077224406918
4,-0.26438622054967287,-0.9021699194741234,-0.17011028149067428,-0.498904275389535,-0.9525677656884801,-0.2393619390588016,-0.1701102814906744,0.16121545483286742,0.8720286530460586,1.0223011942604157,-1.1782443808992233,1.1977031370711284,1.8260395354678853,1.8260395354678853,1.2062647073598436,1.074055384849894,2.3471958460458473,1.2112386653025606,0.679203708694104,-1.4120195746748287,-1.5884433410227152,1.2112386653025606,1.7339134784786068,1.0060663329718889,-0.26543574602146147,-0.2715446939159094,0.14553806161076036,0.5848903923451212,0.5848903923451212,0.306431579288825,0.2815040524231357,-0.1435984080622735,0.3970419828932019,0.6099609098762441,0.3800248968759986,-0.041461740391014086,0.397041982893201,-0.7424758005687231,0.8817668968153688,-0.0776150525706333,0.5267566514470672,0.8387975797458282,1.376338072415785,1.376338072415785,0.006323146373019552,-0.04070424883028201,-1.367916660233146,0.062232478340818694,-0.14522617784924338,-0.4507346102951799,-0.7148099019379875,0.06223247834081985,-0.01143481922441988,1.2290056760067056,0.7253835387233533,-0.6856964785448805,-0.19430038826022128,0.04934230318251497,0.04934230318251497,0.3182086623568502,0.25833881961676475,-1.1115934327013834,0.5599199402108304,1.2865306827851122,0.7048606709462045,0.08148232102611097,0.5599199402108305,0.14735270256243974,1.2141755037462396,-0.3343095054750911,-0.8014698169626026,-0.21322382526962638,-0.040496157701233736,-0.040496157701233736,0.4164120188275996,0.7956036214281375,1.6745140490839259,0.7839377817632779,0.8392813604164499,1.0397409039777408,-0.4089205823044131,0.7839377817632771,-2.1642187118497267,0.470593954309185,0.7427234726296235,-0.04846550536065819,0.9549251586834729,1.064060955652324,1.064060955652324,0.13372879965051218
4,-0.8463689912874245,-0.2858021075416129,-1.0527590089350705,-0.7798305463214258,-0.93641523715386,-0.10439822428396538,-1.052759008935071,0.6261651495500845,-0.37056341815793764,0.6927176046050303,0.28553116493367436,-0.3037894366273636,-0.41229026210694975,-0.41229026210694975,-0.21359131969808062,-0.4220911916100508,-0.054314270253374604,-0.23671695816700797,0.3168306974989713,0.38312284150316384,-0.29546973584903247,-0.23671695816700755,-1.420220079239629,0.43439618907767824,-0.5442267497043799,-0.11877155874814498,0.4302740303483593,0.9390087565085927,0.9390087565085927,0.24946679069974273,0.10260357496302257,-0.2906052345175334,0.23665456247088132,0.1632352091761265,0.24411171937727288,0.1891643419752461,0.23665456247088112,-0.14598403352275902,0.06449256236880072,-0.0776150525706333,-0.16012174106391347,-0.320843969224135,-0.292325606064575,-0.292325606064575,0.11574128254642299,-0.8724694958561657,-0.7032817447001042,-0.8830590142737781,0.7063986262861197,1.046433743906776,1.1027948301955297,-0.8830590142737774,-0.723427941667976,-0.31918986145196204,2.865649456864696,-0.3216469204086616,-0.725276693591224,-0.7842937026153034,-0.7842937026153034,0.21894522704630667,-0.0500690056244192,-0.7474434094596762,0.2417946680555128,-0.6833854885731897,-1.1109709842689692,-0.8113679547679891,0.2417946680555131,0.6000457464001977,0.21044401849072022,-0.21799765669521562,-0.6370393413672992,-0.36932881745116897,-0.501005046027201,-0.501005046027201,0.394988474629662,0.040228180505310594,-0.4119926569503526,0.11749443358569878,0.11353780130252947,-0.7284004330621401,-0.6458045719825057,0.11749443358569804,0.9446999707644228,0.9472380996870319,-0.5038576321859258,-0.3584256193374767,0.5024868077464503,0.6964025857484113,0.6964025857484113,0.1965612413214211
4,-0.5986183421187913,-0.6983830897091781,-0.6390283608215522,-0.466585323866397,-0.7341918433715822,-0.09347630516923866,-0.6390283608215521,0.6914751309751799,0.39053302784956245,0.6927176046050303,-1.388260327831436,0.29804905612225246,0.6905091400244229,0.6905091400244229,1.3745963109970494,-0.5698364589973819,-0.5021013566485769,-0.47774161734460757,0.4168798117009946,0.19099494217439494,0.4094171123757561,-0.47774161734460713,0.9587156343752797,0.15953214381978884,-0.26543574602146147,-0.46110046753021006,-0.20958841872321474,7.565004884107732e-05,7.565004884107732e-05,0.3642215180461039,0.19087839470030207,-0.21240880650972221,0.31664494150353695,0.2517065582145366,0.317939354444759,0.11418713824300528,0.3166449415035366,-0.5616789323961362,0.3007908668780623,-0.0776150525706333,-0.4802160959970358,-0.37725986152473917,-0.461744545554454,-0.461744545554454,0.13502983537442229,1.6002814660303673,1.0971630250980995,1.5234863966214356,-1.6541670008352154,-1.37378563359001,-0.7726616376424649,1.523486396621436,1.2421606400099623,-1.013029670594655,-0.9868291957897211,-0.3657700718695131,-0.809856111257443,-1.0009946792877522,-1.0009946792877522,0.22952738525995925,-0.17758267868667035,-0.8266806529423102,0.09217602659620586,0.5873277810381043,0.889824165927989,0.797570697911802,0.092176026596206,0.259292376457078,-0.234715861621048,-0.6832450518147174,-0.7586271582977059,-0.42540339663024224,-0.7934171268821703,-0.7934171268821703,0.4118801490899715,-0.6768769136183957,-0.515750475687663,-0.5878339747903318,0.4909244520417684,0.12820943914629435,-0.5488127021930507,-0.5878339747903323,-0.4350187187039389,0.9096197161296878,0.7427234726296235,-0.1438743167859115,1.2493194221727124,1.2821527721875186,1.2821527721875186,0.16051022237606202
