Label,Mean Calc X Vel Synthesis,Std Dev Calc X Vel Synthesis,L2 Norm Calc X Vel Synthesis,Autocorrelation Calc X Vel Synthesis,Max Calc X Vel Synthesis,Min Calc X Vel Synthesis,Root Mean Squared Calc X Vel Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Skew Calc X Vel Synthesis,Excess Kurtosis Calc X Vel Synthesis,Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Frequency Center Calc X Vel Synthesis,Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Std Dev Calc Z Gyro Synthesis,L2 Norm Calc Z Gyro Synthesis,Autocorrelation Calc Z Gyro Synthesis,Max Calc Z Gyro Synthesis,Min Calc Z Gyro Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis,Skew Calc Z Gyro Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Frequency Center Calc Z Gyro Synthesis,Variance Frequency Calc Z Gyro Synthesis,Root Variance Frequency Calc Z Gyro Synthesis
3,1.3759291595585115,2.3902998050402156,1.4375387768634733,1.5175820373214666,1.8949306738641647,0.4404335005684448,1.4375387768634713,0.0,-0.02690606236343513,-0.9783966065438767,-0.7132672973143925,-1.085950428868683,-1.2757873237751232,0.6038477234820314,-1.085950428868683,-0.12157857071332447,-0.34018656194964664,-1.445221428553219,-1.1624527050879077,-0.23892540165403373,-0.12238307765487665,-1.445221428553219,0.926801794480688,-0.3715355178661348,-0.416716657168192,-0.09838145905629463,0.12488201482542918,0.749091577098743,-0.4572893163085019,0.12488201482542918
3,0.04675269325214874,0.5710049269487681,0.05528146964641782,-0.014335646777952512,0.7330760183141639,-0.22744697665795563,0.05528146964641679,0.0,0.7007667015419636,0.9041850340211774,1.664842174300808,1.7531431718550925,1.4860936610443172,-1.0966628301641215,1.7531431718550925,0.9107801212831057,1.53540771872922,0.28553261794218454,0.05458944438659399,1.0463466501075693,0.610845846269573,0.28553261794218493,-0.6041809166551321,-0.5372127146488299,-0.8777313895124993,-0.7296551842503387,-0.8140120647210691,-0.999789327263568,0.7360994168835925,-0.8140120647210691
3,-0.6429266004462371,-0.5542309645573713,-0.6595447938764147,-0.7015691975693557,-0.8838560114149511,-0.362579297122561,-0.6595447938764157,0.0,-0.12090223584683327,-1.0868562293911574,-0.7369004965915493,-1.2075038143008994,-1.143930358782696,0.592978909734064,-1.2075038143008994,1.2314682275346398,-1.2102710639210854,0.75965037470698,0.6481812735924221,1.0635138158288084,1.5087470108387295,0.7596503747069804,-0.6041809166551321,0.976345932534708,-0.41236817704943024,-0.9235826985733673,-1.327715020156928,-0.9446673942473789,0.7184192880582684,-1.327715020156928
3,-0.8111049937758226,-0.2965814532814497,-0.8227900617358377,-0.8484739553875436,-0.7121575827628481,-0.7232861026558755,-0.8227900617358386,0.0,0.5897909487712888,-0.12369097981201711,-0.26488271260794033,-0.07031500789638587,-0.3174435598045348,0.364268143765528,-0.07031500789638587,1.5049400898080634,0.03339060752761008,1.3806123577664613,1.594877912223849,1.5377523257030987,1.3849857868504334,1.380612357766462,-0.6041809166551321,-0.40948271385395235,-0.13035080118176617,-0.7485678685285746,-0.8539394892158646,-1.0616925897683425,0.7540808154790767,-0.8539394892158646
3,-0.18929768746401876,1.8931859696002833,-0.13506423814659407,-0.20432585646688545,1.1825798429010814,-0.6069643307213126,-0.13506423814659516,0.0,2.1821206109693376,1.4642344974934636,6.580879490276509,4.22242307246696,0.8998169283981142,-0.47671477348282976,4.22242307246696,0.3536187919851046,1.4928410129340728,-0.6849128754051849,-0.8114667916417484,0.4884678461913319,0.09729687862079986,-0.6849128754051848,0.926801794480688,-0.640907180916969,-0.9707155555465368,0.20904220248178043,0.4554335972020355,-0.531558869871252,0.5473858078684842,0.4554335972020355
3,1.6744480177921126,0.49342320947860296,1.6798324769313604,1.8136772482370842,1.4958421689681114,1.450361333361415,1.6798324769313586,0.0,-0.5831148178181047,-0.5579252145441289,-0.663352515424854,-0.8955762684126085,-1.093163254397345,0.5869189258789045,-0.8955762684126085,-0.3804853681211006,-0.08934786252047483,-1.081881517125009,-1.0306227452698684,-0.48399831654782133,-0.6864246613681009,-1.0818815171250085,0.41647422410208135,-1.5572531542170978,1.189140922668249,0.22708333710082887,0.4734605409884943,1.0659899264131691,-0.8149655938518643,0.4734605409884943
3,0.07766304142406537,1.193395908712657,0.10461405121914814,0.03573291064948419,0.7666718049119869,-0.3010503456276148,0.10461405121914798,0.0,1.4988640105172197,0.5155294062470719,-0.2132659742317018,0.005742603412586683,-0.4445834134330109,0.41748924946074883,0.005742603412586683,-1.2755380953951154,0.6545844854672644,0.7170750551766728,0.5903041286611547,-1.2450555725652015,-1.3093526922583523,0.7170750551766732,-0.6041809166551321,-0.2947824968662736,-0.8127882099883939,-0.9843582174681837,-1.6088627082063063,-1.3140172312236575,0.8100072148594817,-1.6088627082063063
3,-0.8898330041273357,-1.2042978901479766,-0.91649075595973,-0.9311091988702417,-1.0399044997637465,-0.28377082196362313,-0.9164907559597308,0.0,0.688428401168994,-0.35685423131972627,-0.3636230095758066,-0.22755239005389047,1.7718414049089548,-1.4493310956007874,-0.22755239005389047,-1.7923268638859267,-1.1005707873040935,1.7192809346982219,2.19209373237833,-1.987947348245067,-1.5629518129740554,1.7192809346982227,-0.6041809166551321,0.08667501546465427,0.42434067003417825,-0.8462410783566034,-1.0875180550411454,-0.18295999672396676,0.3429854346510583,-1.0875180550411454
3,0.19409342372370716,0.6756058776979571,0.20516884760011872,0.13884343686294054,0.9570725259465771,-0.27662317632712924,0.20516884760011728,0.0,1.308582537962707,0.30568099908914315,1.5890815406645948,1.7006417122471509,2.1842460024168444,-2.01642214401189,1.7006417122471509,-0.564395693214298,2.982362978530831,-0.26498218924159633,-0.4942490316036019,0.028547731478914016,-0.9026971938660786,-0.264982189241596,0.926801794480688,0.5498678536928407,-0.997388238899241,0.9621717033148227,1.1206514147986213,-0.4733255519310556,0.5181013229763685,1.1206514147986213
3,1.795413269356309,-0.047232672239761846,1.790544902043734,1.9517106461893303,1.5024005346349394,2.0473193547274753,1.790544902043735,0.0,0.05353441666177985,-0.8404238026653074,-0.7623370714809491,-1.414064338926447,-1.1135327344683235,0.5894719232662424,-1.414064338926447,0.06540945379829465,-1.6110665934397743,-1.6586799457970827,-1.2092555046252544,-0.2578721864187221,0.40748446994547893,-1.6586799457970824,2.457784505616508,0.7892253398091972,-0.34849105977943595,-0.8977957921990335,-1.23916446964269,-0.4424515519661328,0.4990619582737508,-1.23916446964269
3,0.31448393814647513,1.8017974300618202,0.3613396324597685,0.3017914916810999,0.6743040912891193,-0.0653475632906129,0.3613396324597685,0.0,-0.01233157957186747,-1.2070458118432248,-0.1128869095871008,0.14414956287271874,-0.33878731130159906,0.3736689410632643,0.14414956287271874,0.9412329447403236,0.20923644469879285,0.22588288529315256,-0.01216662036503349,0.8699516826170334,0.6777940839004492,0.22588288529315328,-0.6041809166551321,-1.9409343959461904,1.1538893686156069,2.4529358492371682,2.1329462006426616,0.6994805494981848,-0.4018694851816777,2.1329462006426616
3,-0.9265270708068369,-0.8446440273247328,-0.9483968379440006,-0.958966696401388,-1.2315894843640431,-0.5821142760050029,-0.948396837944002,0.0,-0.27046941844771866,-0.9331055191840085,-0.7438594538652721,-1.2514146584700947,-0.8634370661253209,0.5464058601242366,-1.2514146584700947,1.4763519744056628,-1.1426941236669872,1.2791562304251112,1.4270823814981628,1.2627305673694715,1.6032198685222545,1.279156230425112,-0.6041809166551321,-0.6963741235237242,-0.08920643379285721,-0.43508431949016185,-0.30973125441703603,-0.24430642701684102,0.3830614828301633,-0.30973125441703603
3,-1.5807236494904142,-0.7387060393804578,-1.6016237750530085,-1.4979604375934623,-1.467497592898198,-1.0810167791197367,-1.6016237750530096,0.0,1.8124405339269918,0.6290007368852865,-0.33557220636556223,-0.18110303442614095,-0.23490208719907546,0.32620414210699566,-0.18110303442614095,1.2438834830751342,1.2356561053354487,0.9158026912765553,0.8681796735562836,1.4110914708319269,1.1740546726892038,0.9158026912765559,-0.6041809166551321,0.36106323413022606,-1.1761587329548282,-0.5193225754595638,-0.43724577151605126,-0.9660122465695963,0.7258467461935824,-0.43724577151605126
3,-0.16380188112875052,2.8312562603439324,-0.06770076108058704,-0.13766841107174943,0.3802565752659735,-1.1757311136977953,-0.06770076108058853,0.0,-0.8462459284214504,-1.08854701463832,-0.3433018986236542,-0.19374885835571395,-0.9506555209195723,0.5643291775031316,-0.19374885835571395,0.20912477736622834,-0.13610708708471758,-1.1873911974479268,-1.075675772657618,0.36902455754367025,0.39306205980809117,-1.1873911974479265,2.457784505616508,1.5972724962724816,0.8682133307087875,1.1711981362241806,1.2814628633533398,0.3483699149123345,-0.06507977923000897,1.2814628633533398
3,0.41823707059213483,-0.14373202566590867,0.41018750861420394,0.353460595507486,0.32581157391808857,0.5849598994869435,0.4101875086142024,0.0,-0.1759866787262375,-0.674926654864295,-0.731871382114617,-1.1786485749865176,-0.9572330373377069,0.5655314102044932,-1.1786485749865176,-0.5516251914291274,0.10330247525691734,-0.7577069596548914,-0.8575281790187766,-0.531821663047484,-0.4812072738754812,-0.7577069596548911,-0.09385334627652532,0.22342460535398223,-0.31355190804027233,0.4921234028612856,0.7245834864433115,-0.741487790815913,0.6446415423165426,0.7245834864433115
3,-0.7336688687275886,-1.2627951139045037,-0.760579552256327,-0.7929307988446486,-1.184439647928909,-0.43883278649627355,-0.760579552256328,0.0,-2.357533125563819,2.4337514922023535,0.12654839838088758,0.43655725028432457,0.438052572189793,-0.087169295025749,0.43655725028432457,-1.2362608757303044,0.043081050973445785,0.596982307040713,0.4319117726894833,-1.0961333248846423,-1.1675581478028028,0.5969823070407134,-0.6041809166551321,0.6463652887448624,0.48781354601387056,-0.6308631553943032,-0.6241444526917683,-0.5321344731934324,0.5465928025133788,-0.6241444526917683
3,-0.6334636827801489,-0.4913096218751818,-0.6489243142391632,-0.6918824801478842,-0.7472769544776185,-0.2869492039252335,-0.6489243142391639,0.0,-0.10952255431639123,-0.867686850788891,-0.5951095898467149,-0.698545722396281,-0.08470174656581975,0.24984258105267618,-0.698545722396281,-1.7004244293469635,-0.5085546326143968,1.5418066600071925,1.8720109166627668,-1.8499516052735103,-1.5784604953194334,1.5418066600071931,-0.6041809166551321,-0.6674360783624939,-0.3457880912585718,-0.8177122774345748,-1.0135631464009305,-1.1697918757807197,0.7814564108682016,-1.0135631464009305
3,0.8058887633832751,-0.28267194842669907,0.7957304328577686,0.7730002027099921,0.5882921602092068,1.1283031099017946,0.795730432857767,0.0,0.387952225598795,-0.28479599336156636,4.749968183666585,3.4461834734908967,0.630662645274186,-0.23903045664698258,3.4461834734908967,-0.6893639776937993,0.7607091985250922,-0.423431876146165,-0.6242553038314166,-0.6928846327259491,-0.7263220147517121,-0.4234318761461646,-0.6041809166551321,-0.1543492977597386,-1.0176185822110129,-0.5068451812354969,-0.4177101402377538,-0.35434906091274376,0.44982177505626925,-0.4177101402377538
3,2.0603336460786825,-0.5364769919352775,2.0486796563583836,2.2802147677674163,1.5720504027154576,2.590024796675545,2.048679656358382,0.0,0.7161392286285031,-0.4976987920079692,-0.4488064092352913,-0.3794457190130886,-0.6940269868931327,0.5028382532511584,-0.3794457190130886,-0.007851363216292487,-0.630857530431848,-1.525151465323174,-1.182634682238296,-0.10123604317333672,0.15545293297338156,-1.5251514653231737,0.926801794480688,0.8232793249158791,-0.19450989187897644,-0.3215875397384226,-0.15178113934675105,-0.03418412949659815,0.2409924952700302,-0.15178113934675105
3,0.12695044513884576,1.6673874927564676,0.1700764909884218,0.10269827201444667,0.8152653035814418,0.00887258183657976,0.1700764909884202,0.0,1.1206291533868464,-0.512504558225315,0.06560821364228972,0.36627662959421325,-0.4480326728302827,0.4188578978995288,0.36627662959421325,1.1925944307916596,0.6776744044301924,0.7708041205433519,0.6634929072425475,1.534218897196475,0.9400688978312121,0.7708041205433523,-0.6041809166551321,0.779726990528207,-0.15463611263682936,0.3192682484281901,0.5635955967622474,1.072892979701517,-0.8231308610698014,0.5635955967622474
3,-1.010385662859113,-0.9531581283515553,-1.0340358093603774,-1.0330338593591242,-1.2556046960474931,-0.6092939272597094,-1.0340358093603792,0.0,0.020033726650334035,-0.618626145422241,-0.6344612545105189,-0.8061255594998321,-0.7042025670156716,0.5057739541045525,-0.8061255594998321,1.6566761083446562,-1.113879963833226,1.6614951941468665,2.0861530492837828,1.5683152688731863,1.7732039730317741,1.6614951941468674,-0.6041809166551321,0.2635270911187477,0.3542425202079033,1.7098992226721796,1.6635164585362083,2.4045775030470575,-2.8053465652603244,1.6635164585362083
3,-0.7140400674782699,-1.013281223759878,-0.7379310741279326,-0.7725750444738209,-0.9766111712891805,-0.32147202111128576,-0.7379310741279339,0.0,0.11198576625851228,-0.04805124954881409,-0.5401483219544166,-0.5669792063524283,-0.5263766513402798,0.4482416914214143,-0.5669792063524283,0.8048969262474762,0.2537692409042691,-0.04508291631138253,-0.2931153667783104,0.8411997520586653,0.5763312986916221,-0.045082916311382004,-0.6041809166551321,-1.5760986452690204,0.8035383915030724,1.8349702164860857,1.7466511049388156,1.226735404427103,-1.0111519895523768,1.7466511049388156
3,0.7764202856248513,-0.26348938297845076,0.766552840924344,0.7405215335254252,0.5399289127144623,0.6429038294198153,0.7665528409243431,0.0,-0.35135989447370974,0.09520098021502738,-0.2635976056287412,-0.06837537298074839,-0.07881995924069492,0.24668597545682322,-0.06837537298074839,-0.26328205918129555,-1.2619948994867711,-1.4551999485287295,-1.165145976482349,-0.4644148181959016,-0.0003908330309849453,-1.4551999485287292,0.926801794480688,0.15157454804395956,0.21335008928646235,0.0651550297243159,0.3066241919584237,2.035684413649237,-2.180994285431722,0.3066241919584237
3,0.9138923668732435,-0.5324809905796362,0.899952260709983,0.889987149360305,0.7482135174926966,1.3621990882178028,0.8999522607099806,0.0,1.1329298933915557,-0.05571188961516422,-0.6211808807141506,-0.768251610891775,-0.9366255393012337,0.5616418567722238,-0.768251610891775,-0.8112065216313404,-0.00937310435151877,-0.27127179173865457,-0.4996477929784747,-0.884510130952465,-1.1759244544192218,-0.27127179173865423,-0.6041809166551321,-0.9762816518713406,1.347810262216199,1.4556939597618506,1.4884473867349326,1.775204626573932,-1.772322676573616,1.4884473867349326
3,-0.44845050955840066,-0.06606436636221363,-0.45513183151448383,-0.5123539919083341,-0.2488106422756999,-0.33084759795109286,-0.4551318315144846,0.0,1.8092086826036542,0.8017209383938076,0.6978272671766393,1.0045610773182352,0.7561269565400492,-0.34645443258322783,1.0045610773182352,-1.6502426494321705,-0.4396680192116308,1.4385888175225574,1.6930643269525405,-1.7535991303041774,-1.5270895812626857,1.4385888175225576,-0.6041809166551321,-0.12222642157222928,-0.21306689042826832,-0.7987131164670562,-0.9672432638510349,-1.1810996028181378,0.784061640745352,-0.9672432638510349
3,-0.08682635920042094,0.27371257543850885,-0.08575292978683112,-0.15559372140522057,-0.14237599308070165,-0.433662722826306,-0.08575292978683179,0.0,-0.620514000928696,-0.433571065464738,-0.27040216504146275,-0.07867384277702552,-0.09238600640637307,0.2539894186267692,-0.07867384277702552,-1.3962709988392847,1.4853801071232207,1.0238251894549735,1.027472382954381,-1.0942967551011897,-1.4339084350998519,1.0238251894549746,-0.6041809166551321,1.078953962754489,-0.40345872253808424,0.4246529433579956,0.6629031354138584,-0.6898043424274893,0.6224709220781738,0.6629031354138584
3,1.8458447477852735,0.029722295602286026,1.8423611911639854,2.0169036842545784,1.4852257785390974,1.2544696467441405,1.842361191163984,0.0,-1.3718879073428258,1.3062122348726157,1.9884459977230013,1.9686986779197004,1.9946487565688393,-1.7470680668773024,1.9686986779197004,-0.16079393262249372,-0.886069499671988,-1.537889320234218,-1.1855571272271042,-0.3257310528787507,-0.021021662343891138,-1.5378893202342179,0.926801794480688,0.7039775184530412,-0.35351902059632795,0.2972455448513236,0.542353045503453,0.9610251919923112,-0.6914489859613455,0.542353045503453
3,1.5915023256843726,1.3394517096885459,1.6179000078210022,1.7372102983322155,1.6972238228532532,1.2370558738814148,1.6179000078210009,0.0,-0.0721768440168695,-0.5660359223840216,1.4047219517401635,1.569244178065242,-0.15281174818294188,0.28571275655756856,1.569244178065242,0.327951594236476,0.9404089654636378,-0.8216359801626396,-0.895804500636601,0.6961519673808317,0.34755480396881666,-0.8216359801626394,2.457784505616508,0.8314142623104414,-0.6588971707010705,-0.7309830326377212,-0.8167713967012248,-0.4282632806807473,0.4914933180752818,-0.8167713967012248
3,-0.4485227766667284,-0.4262883056360039,-0.46260972460520633,-0.5193790567003462,-0.5275517821766542,-0.07459441892080612,-0.4626097246052078,0.0,0.15420164889028418,-1.0402100188809211,-0.7010503316479453,-1.033350381569143,-0.758518574505583,0.5207877247438896,-1.033350381569143,1.4720963857007583,-0.4803202095289018,1.2906533904202335,1.4458397849392066,1.5059405671845452,1.593266379195072,1.2906533904202337,-0.6041809166551321,1.1986806232037308,0.07503343108938458,-0.12045132910260066,0.09915096927726413,-0.014646161537453357,0.22705723120542284,0.09915096927726413
3,0.016326144600049462,0.05630860072408194,0.012272437814310606,-0.05770816279274993,-0.01401737815512454,0.12118836886391564,0.012272437814310587,0.0,0.3853631302334922,-0.9038151495538411,-0.7324970368806741,-1.182128289597256,-1.1488023954919206,0.5935061713902537,-1.182128289597256,1.1093164774169808,0.0018282010485199873,0.5564797080662427,0.3801112278743831,1.3048273159353792,0.9918029385008396,0.5564797080662431,-0.6041809166551321,0.15030808318068953,0.5717404333331145,1.3090654202702248,1.3833493587011676,1.6451342757091487,-1.580335154075238,1.3833493587011676
3,-0.2045458644471253,0.3128241819456945,-0.2023644785450269,-0.270285991387235,-0.45089684827675086,-0.5968156690543176,-0.20236447854502734,0.0,-1.875105388365833,0.3339239467028799,-0.2995029898027822,-0.12353043192184962,-0.443819855393048,0.4171841975499831,-0.12353043192184962,0.7112696163121752,-0.4743015693226126,-0.29090131587618423,-0.5163704095007764,0.6979064862893994,0.8040581180745368,-0.2909013158761842,-0.6041809166551321,1.178245192725006,0.2968748578480138,-0.2261387716623673,-0.028716955023732487,-0.8797603633896136,0.6971099065206647,-0.028716955023732487
