Label,Mean Calc X Accel Synthesis,Std Dev Calc X Accel Synthesis,L2 Norm Calc X Accel Synthesis,Autocorrelation Calc X Accel Synthesis,Max Calc X Accel Synthesis,Min Calc X Accel Synthesis,Root Mean Squared Calc X Accel Synthesis,Zero Crossing Rate Calc X Accel Synthesis,Skew Calc X Accel Synthesis,Excess Kurtosis Calc X Accel Synthesis,Mean Square Frequency Calc X Accel Synthesis,Root Mean Square Frequency Calc X Accel Synthesis,Frequency Center Calc X Accel Synthesis,Variance Frequency Calc X Accel Synthesis,Root Variance Frequency Calc X Accel Synthesis,Mean Calc X Vel Synthesis,Std Dev Calc X Vel Synthesis,L2 Norm Calc X Vel Synthesis,Autocorrelation Calc X Vel Synthesis,Max Calc X Vel Synthesis,Min Calc X Vel Synthesis,Root Mean Squared Calc X Vel Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Skew Calc X Vel Synthesis,Excess Kurtosis Calc X Vel Synthesis,Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Frequency Center Calc X Vel Synthesis,Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Std Dev Calc Z Gyro Synthesis,L2 Norm Calc Z Gyro Synthesis,Autocorrelation Calc Z Gyro Synthesis,Max Calc Z Gyro Synthesis,Min Calc Z Gyro Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis,Skew Calc Z Gyro Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Frequency Center Calc Z Gyro Synthesis,Variance Frequency Calc Z Gyro Synthesis,Root Variance Frequency Calc Z Gyro Synthesis
1,-1.5552503201023902,0.579089388553808,0.7784392485371163,0.6684236062819079,-0.3230042073818599,-1.2227293385788138,0.778439248537116,2.7641994676869217,-1.207803991741826,-0.09819626075763406,3.085259102797899,2.565958390266023,2.1296411880922124,-2.7362863107053683,2.565958390266023,-1.1003264101853076,0.8301395996808566,-1.2346190167031852,-1.5205003757080011,-0.8915319117470493,-1.1778998259356925,-1.2346190167031859,-0.25441932746468493,0.06187062540745593,-0.20821804477904116,0.8106007034289325,1.354700435681644,1.2690139858542262,-0.8619527794562306,1.354700435681644,1.0189284464753732,0.6659861700168397,-0.26275575481575636,-0.3084864870429625,1.2282968193669797,0.9265048328194797,-0.2627557548157564,-0.24665056639128294,0.38779795411443363,-0.8350575607117952,0.30614458789763865,0.7271241251387652,0.053118361210873,0.17083871426374353,0.7271241251387652
1,2.6358983819468325,0.6871664907307714,1.584578018966499,1.6442857493744705,1.199842552011153,1.3125460156143225,1.5845780189664986,-0.7964642534013167,1.324227694502163,0.2978386815331059,0.06466669966523675,0.2859493588364327,0.08122018205937637,0.0990913922664185,0.2859493588364327,0.10737824301510736,3.134982912179455,0.2311838841794685,0.1308138999723329,0.655188277250924,-1.072037240962966,0.2311838841794678,-0.25441932746468493,-1.098918187856169,0.21714323161814408,2.4662085882705163,2.5225668500443996,0.9852538377619131,-0.543980860985303,2.5225668500443996,1.1091189117694562,-0.5644633771591344,-0.21145845144679776,-0.27250075452783906,0.9938373442032363,1.1470611174598089,-0.211458451446798,-0.24665056639128294,-0.4953433315497228,-0.007297666211937762,-0.15209548214151444,0.059423791284613066,0.3433660013506417,-0.06815150385815484,0.059423791284613066
1,-2.6949877631140775,0.7103219691118459,1.6523880008812515,1.7336400625550976,-1.1125584376190725,-2.989523181445549,1.6523880008812517,-1.4523759914965182,-2.4541288067715263,2.133763572302211,1.0686573193193265,1.2154830928719795,1.3289931926522756,-1.448351266041539,1.2154830928719795,-0.46838696213849557,1.6225473412157674,-0.49481768220987876,-0.7845028219940973,0.5498839785539239,-1.1284311256621709,-0.49481768220987926,-0.25441932746468493,0.46367442060719427,1.1370055973511917,4.045929675497259,3.346193966938594,3.234009689448813,-4.156333612669826,3.346193966938594,1.1810377491227846,0.032313812397748706,0.08745981917768546,-0.050492047287466896,1.2298403871769692,1.2080669048671837,0.0874598191776847,-0.24665056639128294,0.32371887050973847,-1.1992986715678877,-0.5499883796753409,-1.056765451848818,-0.7182343779658185,0.6291675391265245,-1.056765451848818
1,-1.8231148620775193,1.5288600621025976,1.6975113091339935,1.7937247214505554,-0.48660282771260777,-1.7387790622964785,1.6975113091339933,0.3279558690476008,-1.4836223724325683,0.08749566128419196,2.250842820719325,2.0590578610899297,1.262976313140853,-1.3517014647034657,2.0590578610899297,-3.295637383457972,1.47293176957392,-2.763665378773553,-2.412355395116959,-3.0601282450805556,-3.0590571450514306,-2.7636653787735534,6.505865659454085,0.6222816552554943,-0.5768928623891799,0.2558931665048819,0.790010992924527,0.9813419361720398,-0.5404042941809973,0.790010992924527,-0.06397053644080654,4.276558730803388,0.03822542511650105,-0.08850474008677238,1.0871942616618309,-1.0851256897656003,0.038225425116500754,1.66489132314116,-0.08089377916212394,-0.6427176785034668,6.558140744843159,4.75101396066021,1.7653321514921383,-1.7282491039694112,4.75101396066021
1,1.5585568056600676,-0.6276671770257567,-0.17378528457728665,-0.27894461810707766,0.14565371613525127,0.5507783474385852,-0.17378528457728784,0.1405525153061145,0.4053153667923521,-0.24135365159032876,0.1751085387254333,0.40430805904379447,1.5189957222774715,-1.7338535243337865,0.40430805904379447,-2.90809059937352,0.8146616157120365,-2.9058083405173045,-2.452171233308583,-3.3561061889700157,-2.97344106409444,-2.9058083405173045,1.9990090015082387,-0.9247441042101863,-0.01127623060619421,0.43347637538514144,0.9894205358628259,1.2192535533946485,-0.8034627886688802,0.9894205358628259,-2.3177429785415873,-0.2284073801276665,4.647273327677074,5.9420723902836645,-2.2973657339172355,-2.1181933440938043,4.647273327677072,-0.24665056639128294,1.091461354035315,0.6796541820710089,-0.22315396292545314,-0.07254581333870555,-0.6901936199561124,0.6175916313125434,-0.07254581333870555
1,-0.8512008009573548,-2.0003764677985574,-1.6931164969528687,-1.3300154637708133,-0.5721491181479027,1.1480558977764954,-1.6931164969528685,-0.8901659302720596,1.4570566747203244,0.5364676277703078,-0.6888725457113973,-0.7566737949758097,1.1006149725413354,-1.12403966579934,-0.7566737949758097,-2.7108251576318776,-0.3659958670499959,-3.009616925941534,-2.4766175408314375,-3.2990903236252564,-2.265821036965141,-3.009616925941535,1.9990090015082387,-0.0926508714427668,-0.43309068153531943,-0.15840007955325142,0.1891218374003353,0.8841821946382851,-0.44113010541268755,0.1891218374003353,-0.40858633450332527,1.8526353080109503,-0.5577976776714164,-0.5034428691861362,-0.3093167481722623,-1.3597090140172072,-0.5577976776714163,3.5764332126736025,-1.8044435709554751,0.679782001757923,1.9242010667040237,2.217904612646266,2.133351259137714,-2.311460898310973,2.217904612646266
1,0.946598109546072,0.33932575179935415,0.2930979755073924,0.15776852095069255,-0.273740354145173,-0.9709543796674687,0.29309797550739214,-0.5153592227890872,-1.285004354284749,0.24494893902687595,0.47250985227981696,0.6993429516555743,0.5070040381780859,-0.3657919199010275,0.6993429516555743,-3.225799497691117,0.1517078724262695,-3.07364077073479,-2.4897455173949994,-3.2829238551583297,-2.707530473558239,-3.0736407707347904,1.9990090015082387,1.8091799497820376,1.006456944172902,-0.33395860422232143,-0.2119535845897245,0.33835432900414164,0.030039889979602663,-0.2119535845897245,-1.5882784082414119,3.8665270496585267,3.054285477365419,3.2926408075505633,-0.4234074719808385,-1.9003672304656785,3.054285477365417,-0.24665056639128294,1.3060693900496028,-0.2817016483823903,1.7619538543131585,2.0966974698997167,0.17037518312989036,0.0824989598986546,2.0966974698997167
1,1.3162311274915734,-0.5420050595332173,-0.2635664449311436,-0.3567949973399443,-0.07900057870893111,0.3488524657803771,-0.2635664449311441,0.3279558690476008,0.20897459663950838,-0.3042349476676753,0.04028881681480543,0.25906571786870486,1.032112302131296,-1.029709436336338,0.25906571786870486,-1.5023852821572687,-0.3264587324427607,-1.7428529562315753,-1.911056321767318,-1.5373174508615277,-1.3726004355992876,-1.7428529562315762,-0.25441932746468493,0.5107628980930219,1.5990261815301372,0.8909897984606386,1.4251003537168598,3.649093153583944,-5.098168739588391,1.4251003537168598,-0.9595802092665588,2.074047380482685,0.8855888775493493,0.6452742613678843,-0.8124635633681765,-1.5008813065720195,0.8855888775493486,-0.24665056639128294,-1.071851279929208,-1.0232825341780711,0.06970606753118053,0.4125366232082607,0.08565362254141064,0.14536242151510329,0.4125366232082607
1,0.9904053718706823,1.345844870076021,1.1821113572777253,1.1371602957526914,1.147571667704624,0.33899560621986013,1.1821113572777249,-0.0468508384353718,0.8253693256909366,-0.21358249797166157,-0.16261266283504078,0.02289349322489033,-0.8584529124337664,0.8940344632656908,0.02289349322489033,0.6460535511600003,0.15286907838360045,0.6847729022259657,0.7997439251111779,0.5817979509203697,0.03126679230807826,0.6847729022259652,-0.25441932746468493,-2.281515293636518,3.011477345791301,-0.08520292719440482,0.3173768286382092,0.631910471451689,-0.2049600807028369,0.3173768286382092,-0.41903630934293234,-0.4267589029970672,-1.2033525008870363,-0.8585871282446982,-0.40391136721085996,-0.31578775839378725,-1.2033525008870365,-0.24665056639128294,0.7411756793078709,0.4828914078439055,0.17276950391889795,0.5557024166190822,0.4141045733665024,-0.13070350898479907,0.5557024166190822
1,-0.07124665073890696,-0.5346876339050375,-0.6727268536519277,-0.6865473753966864,-0.29445349952634864,0.3164256769697902,-0.6727268536519275,-0.8901659302720596,-0.11814600350485793,-0.6831166537859522,-0.5349243722113822,-0.4920471613224106,-0.3977591641465861,0.5438170662983897,-0.4920471613224106,0.8390018009827004,-0.7023233153797471,0.8845150232159078,1.1179865519538605,0.6356728634004465,0.8966181214845003,0.8845150232159071,-0.25441932746468493,-0.7361366036235064,-0.3086432512080128,-0.4237365749597614,-0.5786868706869001,-0.9226048365839541,0.5535411458026761,-0.5786868706869001,-0.6701866521740725,-0.3461011564122683,-0.4467990617312772,-0.43250063469385575,-0.7283146384864134,-0.5840918467909604,-0.44679906173127737,-0.24665056639128294,0.46639501027531005,0.5167556707286941,0.12268897917059422,0.4874485571788266,-0.3664176840021743,0.4517699941515906,0.4874485571788266
1,0.04625534583738132,-0.30732231924794406,-0.46854139566798675,-0.5271219942869559,-0.4494884146684793,-0.38907916371956763,-0.46854139566798686,0.6090608996598303,-0.7318800708710959,-0.16019585045578683,0.08522036070803214,0.3083944415589782,0.9839283438770463,-0.964640834042354,0.3083944415589782,0.36872122233149635,-0.8953734789473303,0.3483435251862191,0.29644468565347143,0.05478473436796107,0.5889493130017993,0.3483435251862178,-0.25441932746468493,-0.3493181369719738,-0.736012979828157,-0.44176856540718784,-0.7392175126968565,-0.8205052925065908,0.5404928618039592,-0.7392175126968565,-0.8709665553099808,-0.02208144359823841,0.20381292789044608,0.04160761788198079,-0.739034027126903,-0.7740037926417209,0.20381292789044578,-0.24665056639128294,1.0558655689585166,0.40765780564252857,0.005616755544037775,0.31771413695062234,-0.24925591889738719,0.3803430498825858,0.31771413695062234
1,-0.02946962811949022,0.35195546312408527,0.12612408623523155,-0.004556717414663133,-0.5979426473082023,0.1803741646210913,0.12612408623523128,-0.7964642534013167,-0.573078027324746,-0.8771105290883183,-0.8431335709890043,-1.0814685278135947,-1.6067799846890976,1.2990018260819454,-1.0814685278135947,-0.27226671261782814,0.22746820430192297,-0.34611734823048634,-0.6125995719605496,-0.2711340449322457,-0.23274128811805841,-0.3461173482304872,-0.25441932746468493,0.26329741473209817,-0.666649294191858,-0.44580265185432666,-0.8156278033748564,-1.0694711315187235,0.563230490701517,-0.8156278033748564,-0.8242013616762391,0.12887254496925177,0.0871379224296633,-0.05074242800312607,-0.9673110113349394,-0.8744229926602067,0.08713792242966292,-0.24665056639128294,-0.8828066688186424,-0.8289641066098812,-0.5521488143413551,-1.0714230760180932,-1.1373457717146873,0.7746322944404714,-1.0714230760180932
1,-0.11495827925220506,-1.2755157078430643,-1.338048608317776,-1.1350768788484284,-1.0467008159452804,0.7494335132968122,-1.338048608317776,-0.6090608996598303,-0.30662503253345275,-0.969583137833959,-0.9611116306209168,-1.4128196252601133,-1.1227997038421307,1.0598433589048555,-1.4128196252601133,0.0699442196645909,-0.5813649501877391,0.0158888791997531,-0.1605683949146475,-0.18736435966845882,0.2789107995106752,0.015888879199752376,-0.25441932746468493,0.18075334197581613,-0.6659774972309105,-0.4467561814284577,-0.856506754567141,-1.0524606508265781,0.5626552664230499,-0.856506754567141,-0.8392644776876761,-0.032537287953331225,0.10706072100752181,-0.03519995902778987,-0.9162854141282636,-0.8149245688309785,0.10706072100752115,-0.24665056639128294,-0.5620589774737786,-0.7379846678005682,-0.5576548445363883,-1.1115349137091768,-1.4375583870316193,0.8335117486913709,-1.1115349137091768
1,-0.21092909801042442,-0.17530076901714386,-0.3391888298662458,-0.4208341666666007,-0.34638921967456704,0.88130724257126,-0.33918882986624627,-0.3279558690476008,0.2262589657114207,-0.8148353453564776,-0.6880091629037787,-0.7550572670735103,-1.014732086378188,0.9950743551870345,-0.7550572670735103,0.6315445352798784,-0.33161699038136,0.6565668618221692,0.7559705119580742,0.4479736940015511,0.6033381913876873,0.6565668618221687,-0.25441932746468493,-0.8722625645081612,-0.3138664108143231,-0.39057766545434186,-0.40891692391496265,-0.7817474842967931,0.5341993269198265,-0.40891692391496265,-0.9753135713023088,0.03480289949899321,0.5263596300235202,0.31357204681962086,-0.962691603227917,-0.8399051517419206,0.5263596300235194,-0.24665056639128294,0.9910429079870338,-0.43860049067488,-0.1495930713260187,0.06386331613006135,0.19418621587652085,0.05853717455370179,0.06386331613006135
1,0.18093499819740474,-1.280032443282847,-1.3363076702392283,-1.134044893608876,-0.9096160010137462,0.8854239014332992,-1.3363076702392283,-0.5153592227890872,-0.27291548026581885,-0.9299655915946057,-0.8187164795610519,-1.024214474730738,-0.7641872429670491,0.8282714090946526,-1.024214474730738,0.4801072742889788,-0.9161552405800923,0.4743004288427001,0.48006738517094366,0.17946321063699366,0.6163738945601871,0.4743004288426992,-0.25441932746468493,-0.8958146711626318,-0.02858263815835972,-0.40064137522880966,-0.4532847498902905,-0.7933778988414825,0.5361673894217046,-0.4532847498902905,-0.7008495706574612,-0.8645142637248063,-0.4176663632616576,-0.41340094435150837,-0.8364293301864486,-0.4490155532052554,-0.41766636326165774,-0.24665056639128294,1.2093408118214992,1.625375578115408,-0.09146792354772972,0.1635765567953265,-0.19181019102669744,0.34312151360744236,0.1635765567953265
1,0.4729756695049745,-1.4324879205523384,-1.4083218855325577,-1.1761125269390806,-0.8729765421586781,0.7534756970600607,-1.4083218855325572,0.5153592227890872,-0.2378514795290018,-0.8112060433237388,-0.9046782172592355,-1.2403756642913408,-0.7395504825421992,0.8106046227622288,-1.2403756642913408,0.7540755880682234,-0.40435468483877957,0.7937104757570227,0.9715161438854211,0.586448577808616,0.7990392989400585,0.7937104757570216,-0.25441932746468493,-0.8085403930895806,-0.5101377743091642,-0.4111009205155104,-0.5048826184503182,-0.5564380785879798,0.4827817576445618,-0.5048826184503182,-0.9074085246823026,-0.17539034518969912,0.29277957398986953,0.11417804298954558,-0.906108724037654,-0.6924564912318844,0.29277957398986887,-0.24665056639128294,1.1328128941125506,-0.21937832084545578,0.4450617976135793,0.8924404249817524,1.6085571185343939,-1.5165503482066431,0.8924404249817524
1,-0.24958974623147537,-0.5943958505029775,-0.7113156986171218,-0.7155281490378748,-0.9462816473445291,0.4338140514634603,-0.7113156986171214,-0.421657545918344,-0.30937403879748737,-0.958888174957773,-0.8387765101065369,-1.071044521246356,-1.2198405740721097,1.1146245541316537,-1.071044521246356,0.09674977777469541,-0.5209975081643231,0.04754100305756269,-0.11878456880305839,0.11102471022275907,0.2690590129579578,0.04754100305756125,-0.25441932746468493,0.4081856968030952,-0.2687063473479892,-0.4376299805295307,-0.6901384009683422,-0.7992694050605136,0.5371311902191099,-0.6901384009683422,-1.0487818905566617,0.15076264933612638,0.7641908231232961,0.5297826205453522,-1.0442279216060326,-1.0075234062271894,0.7641908231232958,-0.24665056639128294,-0.14226072013510074,-0.7560180934722397,-0.5195988685353284,-0.8889829310059056,-0.9792122971318205,0.7284826740602012,-0.8889829310059056
1,0.390241474862244,-0.5553001786912555,-0.6541264599298053,-0.6724477609939309,-0.7447376308302057,1.1428875124719164,-0.654126459929806,-0.7964642534013167,0.08286343824030477,-1.0072011912279957,-0.9904250606486587,-1.518713079343504,-1.9459225156886608,1.4161110539213728,-1.518713079343504,0.27740896635877194,-0.5684489324327558,0.2508852717123659,0.15831781036993756,0.2935713150433871,0.4416478120264692,0.25088527171236547,-0.25441932746468493,-0.08273667935575187,-0.42341027949842996,-0.42363822985214916,-0.5780433479292262,-0.4646444221184731,0.4546132867088706,-0.5780433479292262,-0.8128570263249338,0.25868468239710946,0.0752927184219214,-0.05993902226091144,-0.9048276381718476,-1.0356586880020515,0.07529271842192108,-0.24665056639128294,-1.0713520513010448,0.131880169145225,-0.4700444686027693,-0.6899281858419553,-0.8737726380993333,0.691947462814723,-0.6899281858419553
1,-0.6558859139529584,0.21318220581265024,0.09144012888401185,-0.037417301159405926,-0.5957532277908838,-0.0862333642425322,0.09144012888401244,-0.2342541921768577,-0.5314890265385189,-0.7516756179799512,-0.37165693354440854,-0.24967656714360278,-1.337598083636872,1.176721424070829,-0.24967656714360278,0.8852412432998221,0.08603810624368283,0.9530458177294509,1.2305095836779465,0.8311624828324392,0.5819508335544024,0.9530458177294505,-0.25441932746468493,-1.4626938955524358,0.46763771816159466,0.35595198263725353,0.9051056940875571,-0.03707671118677331,0.2685290202624667,0.9051056940875571,-0.7974702214248147,-0.3236215615213485,-0.05984327566765475,-0.16252204612610335,-0.856807118094381,-0.7131468270432347,-0.059843275667655446,-0.24665056639128294,0.41884182808648984,0.15855491607134092,0.20497153305810598,0.5983964017072508,1.6395552778161515,-1.5610810374669342,0.5983964017072508
1,-0.3403698156714873,-0.5087943990297021,-0.6207397695206712,-0.6469268671203426,-0.7172201159243782,-0.022833922582495614,-0.6207397695206713,-1.4523759914965182,-0.3933291131182611,-0.7572461446203592,-0.6982730264645176,-0.7743907040374555,-0.9527436900505369,0.9559255542918611,-0.7743907040374555,0.527135617144434,-0.7102102532188905,0.5309647274264192,0.5645510356646599,0.2630178445618476,0.38956317490068487,0.5309647274264189,-0.25441932746468493,-1.4637378675506953,1.2584970251275205,-0.29606825509593937,-0.10761906715055873,-0.36534303844426486,0.41946787712566763,-0.10761906715055873,-0.768534258970362,-0.6757567477307282,-0.19032433457637882,-0.2574948373432511,-0.8948448166414474,-0.5173109109503401,-0.19032433457637943,-0.24665056639128294,0.8975910495815446,0.0687444098201472,0.05954394526302452,0.39782380756863966,-0.3578088581369716,0.4465863278401699,0.39782380756863966
1,0.7766525672330716,-1.1356299139247872,-1.0356215808194291,-0.944653604253311,-1.0296855230238189,0.46569130375401535,-1.0356215808194293,-0.1405525153061145,-0.9817763555961664,-0.4719049473686828,-0.5246572595652801,-0.47581839342730115,-0.2795093715887365,0.44163791784553175,-0.47581839342730115,0.22886439681455514,-0.11946896139318347,0.2067082390448437,0.09684108606432142,0.16270383537739858,0.2624041124398414,0.20670823904484276,-0.25441932746468493,-0.035641130447375095,-0.5350682585653835,-0.12301265154660478,0.2529375628979933,0.4770572446064501,-0.07564650919188674,0.2529375628979933,-1.0860976932026445,0.29150569919459357,0.8963027992482483,0.655633405644372,-0.8364519055223916,-0.9742938952522704,0.8963027992482476,-0.24665056639128294,1.3846898977784912,0.4753925761675143,-0.023063018733418265,0.27360500276518007,-0.06774916872881123,0.2586826086785911,0.27360500276518007
1,0.29478852834835606,-0.531716618960053,-0.64963780957087,-0.6690325296824499,-0.7439445876458044,1.08978887418908,-0.6496378095708701,-0.9838676071428027,-0.21714049008920908,-1.0229901123149818,-0.9586871467697712,-1.404669700270585,-1.8590635839630059,1.3900664298535934,-1.404669700270585,0.28501595827190507,-0.047361455901480956,0.27201798648605086,0.187976451625552,0.3780056457858903,0.3922936603503609,0.2720179864860506,-0.25441932746468493,0.793762822575578,-0.5522314191185324,-0.43897399130153997,-0.7045860821719384,-0.9229098952462235,0.5535687696458463,-0.7045860821719384,-0.6274750848999818,-0.31023230831238907,-0.5690073498564251,-0.5104461401152047,-0.7721643246550361,-0.62953041345871,-0.569007349856426,-0.24665056639128294,-0.5700121019492409,-0.5563727660927774,-0.47556759800637377,-0.7095045754443763,-1.0405465462334842,0.7477646167619798,-0.7095045754443763
1,-0.1530326591897016,0.4342694939518068,0.20507708947783934,0.07134592754537976,1.388360105439987,0.6769077905476917,0.20507708947784037,-0.6090608996598303,1.6040409372429933,1.3947572650970672,-0.3036409932955167,-0.15705347003661588,-0.40056120139961,0.5463097894332339,-0.15705347003661588,0.5311336629702824,-0.2738903062435514,0.544291391354051,0.5845896345795283,0.4270331050683965,0.5903663366285662,0.5442913913540505,-0.25441932746468493,0.07753461986460422,-0.756009645188295,-0.44146257179313564,-0.7350284572478131,-0.9025628260032669,0.5513843237012962,-0.7350284572478131,-0.941792580220748,-1.0354870632602609,0.31433269501736194,0.13203919101160919,-1.195873756054656,-0.6604043761856571,0.31433269501736183,-0.24665056639128294,0.5558470784209693,0.46201288613684843,-0.5435838374741656,-1.0161316238666496,-0.05319135002237532,0.24707729467843628,-1.0161316238666496
1,-0.689051150794613,-1.466468164567781,-1.3510222234499514,-1.1427439072254013,-0.952654118052742,0.9471016117183427,-1.3510222234499512,0.5153592227890872,0.06209272756341576,-0.9070066479017732,-0.8144268582895506,-1.0144345776209518,-0.7786606232851137,0.8385215644467342,-1.0144345776209518,0.4439719073281076,-0.13179928376393546,0.44921078947344967,0.4430320771235061,0.27562099926215783,0.44486976374268894,0.449210789473449,-0.25441932746468493,-0.5467040191608653,-0.7481147701840439,-0.3461570641476358,-0.24919035002325282,-0.06719886891774993,0.28445495275023014,-0.24919035002325282,-0.7562619522848314,-0.483245614853269,-0.20542643151659093,-0.2682285373724143,-0.9212498661364069,-0.6037404848439482,-0.2054264315165915,-0.24665056639128294,-0.06328854719635778,-0.5295819390827144,-0.5114473984606748,-0.8517661170775366,-0.5188655043973087,0.534190410583501,-0.8517661170775366
1,0.30792855418579523,-0.6250633422467902,-0.7312005297490275,-0.7303193475206294,0.2246254487533894,0.9000120645557586,-0.7312005297490278,0.5153592227890872,0.5861915118361796,-0.12647087038470925,-0.7018067257864562,-0.78110663979181,-0.8179385651156618,0.8660155925612466,-0.78110663979181,0.7738841731318427,-0.6489832139471884,0.8116050009431366,1.0001438608713291,0.47202641459601796,0.61641282463428,0.8116050009431365,-0.25441932746468493,-1.8429348122957885,1.4917780586189393,-0.29786872670402487,-0.112256931708365,-0.45820572249600383,0.4525105279130949,-0.112256931708365,-0.8357518824632674,-0.5931150065379025,0.02461227253690728,-0.09891449417385262,-0.8519526096766693,-0.6043373473097851,0.024612272536906905,-0.24665056639128294,1.2472823695405932,0.7694298511611988,-0.445065483726768,-0.6069664285063439,-0.5563709553696784,0.5535087139789451,-0.6069664285063439
1,0.015828909288064415,-1.721430580247361,-1.744943224395353,-1.3558831090810208,-0.7087696803510486,1.1217413720231766,-1.744943224395353,0.9838676071428025,0.11080166534709023,-0.7459065237755407,-0.7698412648954229,-0.9170919594645726,-0.2420794533620817,0.4081016082646361,-0.9170919594645726,0.4686764217460264,-1.3471264508791718,0.45596455625632637,0.4529789798864009,0.03884494199361658,0.8206981654924267,0.45596455625632565,-0.25441932746468493,0.010180869561034029,-0.7942610275945453,-0.4436446047609282,-0.7682093936479324,-0.7723636407978964,0.532548050743373,-0.7682093936479324,-0.8771506230814238,0.4638100526309569,0.3006189815526539,0.12066194241227464,-0.7530009316498267,-0.7845673947415738,0.3006189815526535,-0.24665056639128294,0.855975478624219,-0.8421747224573891,-0.03755643560774401,0.2508824891430397,0.5381111322221244,-0.24730460471820123,0.2508824891430397
1,0.4278742053233286,-0.18735831051547208,-0.3187846613954402,-0.40369351281296156,0.005100397551515475,1.184020913589457,-0.31878466139544054,-0.9838676071428027,0.2773565050857907,-0.7684569429463629,-0.9059035188421942,-1.24379940312738,-1.4125366288942427,1.213157841831204,-1.24379940312738,-0.019578161257988322,0.029668346156301196,-0.06895836454359042,-0.2707817222711477,0.23602446503638622,0.1414293543157288,-0.06895836454359143,-0.25441932746468493,1.2211147870439065,0.22590636943434705,-0.4251165139157308,-0.5878647191147226,-0.7615289404313611,0.530605998469967,-0.5878647191147226,-0.8943236877582684,-0.4444395835976089,0.22030248746871145,0.05491763839262794,-1.0935327515010123,-0.7758389045695181,0.2203024874687112,-0.24665056639128294,-0.32015923966275445,-0.6308108999600098,-0.5231297875835734,-0.9058754768234893,-0.9397550250998805,0.7153036391815827,-0.9058754768234893
1,-0.3634031363816811,-0.46742001834600394,-0.5796657166068232,-0.6151546580922244,-0.812643700450848,0.5735157350009163,-0.5796657166068231,-0.3279558690476008,-0.27227347787489636,-0.9167752325709686,-0.8489558885135392,-1.0955476312484445,-1.3337765060209834,1.1745199129474562,-1.0955476312484445,0.4556559525936941,0.07054656582942484,0.46774036800476,0.4703619000303404,0.4508079433239764,0.39999061972494276,0.46774036800475927,-0.25441932746468493,-0.003212633140422057,-0.8007290821359302,-0.43977680858861584,-0.7138054297558105,-0.8383442868046559,0.5431452090956848,-0.7138054297558105,-0.7511371047819648,-0.16823690985490974,-0.17747306984760325,-0.24831864417698277,-0.8080276524622133,-0.6754911206642095,-0.17747306984760378,-0.24665056639128294,0.08376312714235143,-0.6180958507837744,-0.5458604436769897,-1.0301381365271696,-1.4091780483702112,0.8295914142000415,-1.0301381365271696
1,-0.6785427207868756,-0.6794211430452233,-0.6821842857272642,-0.6936838291823281,-0.5414046812864819,0.565714281952137,-0.6821842857272641,-0.6090608996598303,0.18522218469424093,-0.8029518418286824,-0.418924257778515,-0.3166840024063451,-0.5534312874910298,0.6707163866892676,-0.3166840024063451,0.42697669608994615,-0.32982309594760767,0.4252548043657703,0.4078833190581554,0.30681737316052876,0.2989519516393564,0.42525480436576996,-0.25441932746468493,-0.9899699777060166,0.23793058656120633,-0.3865842040540622,-0.3924229415026378,0.1773831352075451,0.14077510713984168,-0.3924229415026378,-0.7886884560164428,0.19179532405508487,-0.007584848066900804,-0.12336161203696688,-0.7001051793830863,-0.7048259066133947,-0.007584848066901399,-0.24665056639128294,0.8371946383502149,-0.5082120120072519,-0.2519424075717078,-0.12972539567039384,0.12113442889623192,0.11691959842451483,-0.12972539567039384
1,0.977142793263428,-0.9276316342157568,-0.765058240919116,-0.7552810308779995,-0.3630894603190066,0.16233705667934056,-0.7650582409191162,0.6090608996598303,-0.21871856567127468,-0.3302248958851561,-0.5173268525341557,-0.4643228308743886,0.43626085258716746,-0.2845509756412666,-0.4643228308743886,0.4792424230451364,0.1735251897306561,0.4972364903618495,0.514123577415706,0.3178431408222319,0.28104102681343557,0.4972364903618494,-0.25441932746468493,-1.0968636754893748,-0.23271405096472902,-0.18516160697401074,0.13821545431155902,0.4231464075411178,-0.03343004024766591,0.13821545431155902,-0.795877369137668,-0.29406977629070363,-0.06071872249225942,-0.1631726005391775,-0.797623893946775,-0.6653726089139714,-0.06071872249225965,-0.24665056639128294,0.8928811997336702,0.5742305639701275,-0.2533110608391582,-0.13250501690946995,-0.8391386642400918,0.6794118100421951,-0.13250501690946995
