Autocorrelation Calc X Vel Synthesis,Autocorrelation Calc Z Gyro Synthesis,Excess Kurtosis Calc X Vel Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Frequency Center Calc X Vel Synthesis,Frequency Center Calc Z Gyro Synthesis,L2 Norm Calc X Vel Synthesis,L2 Norm Calc Z Gyro Synthesis,Label,Max Calc X Vel Synthesis,Max Calc Z Gyro Synthesis,Mean Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Mean Square Frequency Calc X Vel Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Min Calc X Vel Synthesis,Min Calc Z Gyro Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Squared Calc X Vel Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Root Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc Z Gyro Synthesis,Skew Calc X Vel Synthesis,Skew Calc Z Gyro Synthesis,Std Dev Calc X Vel Synthesis,Std Dev Calc Z Gyro Synthesis,Variance Frequency Calc X Vel Synthesis,Variance Frequency Calc Z Gyro Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis
-1.084253749226872,1.6425116438724874,-0.12450834060310037,-0.31916331739269577,-0.9753516050449448,-0.8806878325360583,-0.9845042638310728,1.4002732176698285,0,-0.7672910845712047,1.243993178339034,-0.9706975629551932,1.4782658188109294,-0.5026041389278251,-0.7231346405012703,-0.9386353236842491,1.6079724508406863,-0.731545840033516,-1.1234593009360505,-0.9845042638310734,1.400273217669828,-0.731545840033516,-1.1234593009360505,0.6256460303512958,-0.706219084249748,-0.2128837228501879,-0.6876532942425917,0.674039991636356,0.6030089025357858,-0.07412493166611013,-0.3777958517770969
-0.5749268949876911,0.1976842160915149,0.4130032882764615,0.4829273787418505,-0.5910008513535544,0.9634097989157192,-0.4566898415374125,0.34865076361900665,0,-0.6398418076931179,1.1591982018975675,-0.4359170226499327,1.092879738775462,-0.5445087447361671,-0.3438190719302878,-0.5353662617486266,1.1345809506050062,-0.8782391257596421,-0.20824492811513026,-0.4566898415374131,0.34865076361900715,-0.8782391257596421,-0.20824492811513026,-0.7138295270090671,0.9638739068238091,-0.5654529926216367,-0.39684955852809256,0.5502682109054364,-0.5935294380327114,-0.07412493166611013,-0.3777958517770969
0.6455529629400749,-1.1473977882641213,0.4431480952412759,-1.2645957803072878,0.7386204621131907,0.31780169874062064,0.6377236885805888,-1.164162422495738,0,0.7987347929170497,0.37040232959340696,0.6463770495680801,0.5260402339023731,-0.06342888813356831,-0.31857533322566084,1.0189924635536969,0.6858760255067,0.1898993022622098,-0.1671332655454658,0.6377236885805873,-1.1641624224957379,0.1898993022622098,-0.1671332655454658,1.9055941550739184,-0.1153299244878561,-0.15229185155532254,-0.2942691646009743,-0.3982911875935177,-0.00951827685979684,-0.07412493166611013,-0.3777958517770969
0.8438880699453355,-1.090254154217821,-1.0427008392493424,-0.4910596433432846,0.04533555948029589,0.7325425595053336,0.7987822984588632,-1.0720775632989457,0,0.970456755763672,-0.2865935604730868,0.7683786425411442,-0.4602235580658676,0.1173211536184974,2.3139300030739043,0.44369015332499295,-0.652330585412261,0.4525058350546886,2.193392101166968,0.7987822984588616,-1.072077563298946,0.4525058350546886,2.193392101166968,0.3796825485219905,-0.5076954040647089,1.247534801615091,0.7772552944272954,0.19710857023349626,-0.3607723076109796,-0.07412493166611013,0.4864121591630122
-0.8755796038513644,0.3262680495435785,-0.4435285073808245,0.3167122752961894,-0.8030454599219077,-0.29160506355649285,-0.76173467893133,0.4562127410002085,0,-1.059007644154884,-1.2302343304604388,-0.7374821281247718,-1.1247334830577151,-0.5329421431827801,-0.6549149918221275,-0.4739751835540628,-1.0279648190442694,-0.8349470617947078,-0.8755631842870051,-0.7617346789313307,0.4562127410002086,-0.8349470617947078,-0.8755631842870051,-0.7615032404259388,0.42884884836346776,-0.6866386518032781,-0.8106655600488515,0.6268953238111832,0.3782729559992655,-0.07412493166611013,-0.3777958517770969
-0.6064190718672743,1.0372875723593789,-0.27967262803310666,-0.7267570594069604,-0.6292441626853269,-1.1191144487958369,-0.487840478292896,0.9957750876222472,0,-0.7020532471271305,-1.2011973431629148,-0.462736768438988,-1.2936722794418334,-0.516583907818689,-0.7224558919330563,-0.27024812838567325,-1.3318656079718507,-0.7775840496022206,-1.1204304415404251,-0.4878404782928976,0.9957750876222472,-0.7775840496022206,-1.1204304415404251,0.05723770455312305,0.15160857661671528,-0.7918940873501696,0.23835449375180426,0.5656095003719241,0.6519584237103965,-0.07412493166611013,-0.3777958517770969
-0.01842692286052773,0.5531627738111131,-0.08126030392549116,0.2141732234636998,0.898728563894425,0.06988190356145707,0.06714603627185113,0.6377163277332394,0,-0.2408341913414609,-1.22577510264691,0.08811402149378937,-1.1842087340250491,-0.25052466893668995,-0.560409345085228,0.2994414247674759,-1.0577649256276869,-0.13042648782440608,-0.6261874440172261,0.06714603627184935,0.6377163277332394,-0.13042648782440608,-0.6261874440172261,-0.7835758376571028,0.7397647981016799,-0.6892261568976321,-0.5272297636426253,-0.5670163890913699,0.16720388740836356,-0.07412493166611013,-0.3777958517770969
2.0726682947501947,-1.2516053429870462,-0.6331289715984453,-1.3239735089447295,-1.163985693911082,0.05929638097139326,1.721430302814423,-1.3474667005304781,0,2.099316456450896,0.3211478375130905,1.6910485369003638,0.011105713961905348,-0.5451739490390665,-0.054695662021124435,1.3288852432860296,-0.26219618160983243,-0.8808077064927504,0.2092202651984003,1.7214303028144229,-1.3474667005304781,-0.8808077064927504,0.2092202651984003,0.4563651009847993,-0.5194035805085028,1.2872136781494157,1.729556516718156,0.7100933179560421,0.174850267319866,-0.07412493166611013,0.4864121591630122
0.4527008473399386,0.33367430044979685,-0.08396334521950774,-0.08252673748937538,0.035672446472765136,0.9528489248291117,0.4772371880132005,0.4622987866987342,0,0.31030611531719976,0.8825294863442126,0.4759751508116494,1.1472930862637505,-0.2699221377021626,-0.4754242521890546,0.12565695853526196,1.3321608442074695,-0.16771875587463436,-0.4449201988303125,0.4772371880131994,0.4622987866987341,-0.16771875587463436,-0.4449201988303125,-0.7651218218405104,-0.4037416310289696,0.28619020865264666,-1.025459897569867,0.20380738806489804,-0.5827218486408016,-0.07412493166611013,-0.3777958517770969
-0.7555459018234267,0.7703222456569011,1.1664405069728343,0.7224216209839681,0.5079078322988705,0.2096639149411048,-0.6378388209497067,0.8027814498146812,0,-0.8579546238438052,1.2084086581355509,-0.6123788000711259,1.2526274477401549,-0.3858814249733979,0.2267454096086051,-0.6782710873223092,1.1066086532395718,-0.4148043869890643,0.5407650964609754,-0.6378388209497083,0.8027814498146815,-0.4148043869890643,0.5407650964609754,-1.0784517322994744,-0.7540386728724963,-0.7766441838653299,-0.203095342102396,-0.17582775385974828,0.07164851693483967,-0.07412493166611013,-0.3777958517770969
-0.9092389056065476,-0.17565899441639732,-0.6994700766523969,0.8022107340621007,-1.1107877233481982,-0.06864575130006192,-0.7970137155598841,0.012794610721175149,0,-0.7426433482865471,0.7856606719107702,-0.7872979030057043,0.983455634929168,-0.6108351177444139,-0.5196590641366383,-0.6965529198323953,1.1090820553642324,-1.2095186326947125,-0.535613571359006,-0.7970137155598851,0.012794610721175008,-1.2095186326947125,-0.535613571359006,0.3248837649425227,-0.3770336738026348,-0.06986449215883588,-0.900855097116441,0.7015614403134085,0.2547733297867025,-0.07412493166611013,-0.3777958517770969
-0.2763132482230759,-0.9436675023947948,-0.8879961194397562,0.560601719883103,-0.8495922281100418,0.7718862324017585,-0.16967882678018578,-0.8561231988247062,0,0.8112660766768433,0.4941094019518944,-0.2963336380144389,0.6354794082130006,0.148913702206896,-0.18812856338493436,-1.220533060702645,0.5302365473751892,0.4950351150917266,0.029432555209324907,-0.16967882678018698,-0.8561231988247064,0.4950351150917266,0.029432555209324907,0.9803875916599044,-1.401109168849399,3.0355925162106603,-0.12049843041074228,0.6410519312478472,-0.40154818907608203,-0.07412493166611013,-0.3777958517770969
0.6660671309479858,-1.2106904869649309,-0.7743710720344608,-0.862754699228775,-1.0455173820590005,-0.3917723412820697,0.6545649143600182,-1.2727988963013677,0,0.5317460939804898,-0.15887379857670686,0.6620752103418961,-0.2677789965397787,-0.4720626504792933,0.12726941792573515,0.8154090838240794,-0.5684359009475117,-0.6385752037865678,0.4296024495560184,0.6545649143600175,-1.2727988963013679,-0.6385752037865678,0.4296024495560184,0.17334707419228254,-0.4849132778830577,-0.10071401377261123,1.3452742000374247,0.6893548384731362,0.4279761044084359,-0.07412493166611013,2.2148281810432304
-0.3052758057295101,0.24632238855146546,-0.27140075106126954,-0.5005330412800343,-0.5970912439929348,-0.4951179488288484,-0.1968869157249882,0.3897692284332609,0,0.2940389338512228,-1.1208587502808791,-0.20723392085636755,-1.065045500068623,-0.17706384824266952,-0.348313338735228,0.11518816490273763,-1.313236260093677,0.0029777938771036122,-0.2156870475470412,-0.19688691572498995,0.3897692284332607,0.0029777938771036122,-0.2156870475470412,1.7149414216874534,-0.7965562863862292,0.5962823722924496,0.388978585305216,0.5528014013321717,0.4730740219222378,-0.07412493166611013,-0.3777958517770969
-1.128293795452417,1.6729096439429505,-1.210517975898114,0.4082312438900815,-0.6586726966583791,-0.3015654362672701,-1.0328136729564212,1.4195570599163785,0,-0.9209502785300197,-1.5417929126844865,-1.0356941582934056,-1.4691905967555747,-0.4623931812250127,-0.5100149364956017,-0.9097881183441326,-1.3156155862404602,-0.6109533192665351,-0.5152272301934848,-1.0328136729564226,1.4195570599163785,-0.6109533192665351,-0.5152272301934848,0.7054982338605039,0.7536996721261086,0.3263448804305012,-0.7243898194981891,0.5769640131211592,0.3834957585927393,-0.07412493166611013,-0.3777958517770969
-0.1653243611969646,0.4647120757678648,2.4450206940130834,-0.7773584893600196,2.2057058963895715,-0.2982058290028515,-0.06658195488010264,0.5681381625464605,0,-0.39629330920553824,-1.1690316362178106,-0.04991717409868798,-1.1436674920123038,0.9798240313463248,-0.3792780867576384,-0.364849063695488,-1.1610674138180652,1.4050007789433518,-0.2680439451691214,-0.06658195488010397,0.5681381625464609,1.4050007789433518,-0.2680439451691214,-2.362703232978032,-0.2819797622189873,-0.4281840899232871,0.0327881294404763,-2.3818975697432125,0.3819769134068071,-0.07412493166611013,-0.3777958517770969
2.244538873549585,-1.1106087114529255,0.30613248060070275,-1.1350581201373808,-0.5481455295437129,-0.4078396080455646,1.8417561507913065,-1.104290658620368,0,1.8507888871284,0.1785431423657247,1.836461500634034,-0.07375222808014445,-0.4003190736914937,1.3018162937203328,1.5489353322650203,-0.4787100813040114,-0.4492638030033111,1.5018266268631588,1.841756150791305,-1.1042906586203682,-0.4492638030033111,1.5018266268631588,-0.2817509220916468,-0.02087826516090557,0.3273000995112851,2.3376185385382757,0.5323049838904663,0.4369412009556797,-0.07412493166611013,0.4864121591630122
0.3444716389026077,0.9570575497106945,-0.1036845607729024,-0.8111125795399717,1.5245588126604679,-0.4998352083272084,0.38538562099685403,0.9388341736242828,0,0.5501023284938948,1.3953808805261405,0.39107153983579335,1.2663157290149722,1.4118543889861708,-0.4350461476302705,0.5379206726713543,1.1041607698469833,1.7828638001352162,-0.3676836807094687,0.3853856209968525,0.9388341736242828,1.7828638001352162,-0.3676836807094687,1.0565828613646335,-0.3808734351954375,0.013274897800327314,0.8746918144464921,-1.3385620598251695,0.4749377120742156,-0.07412493166611013,-0.3777958517770969
-1.026506402826108,1.4858270958086042,-0.6108225330334697,0.21106670566829885,-0.9954125147886052,-0.5818299924509793,-0.9218646662462604,1.2994229648927922,0,-0.7381825412515268,1.3949746614617644,-0.9202147316348448,1.4387237829055588,-0.4479581707334987,-0.5412869407623864,-0.8720072423248305,1.501517754331691,-0.5710918831095061,-0.5827351775779206,-0.9218646662462618,1.2994229648927922,-0.5710918831095061,-0.5827351775779206,0.9167723326206022,-0.11867649367868778,0.1974459390852712,-0.5011746963131234,0.6786539051382661,0.5076742857548561,-0.07412493166611013,-0.3777958517770969
-0.2688857745553508,0.008539451852204574,-0.5089885355489939,-0.7429452629009395,-0.8857951661544359,1.1792011960204851,-0.16272196400587807,0.18329231981717606,0,0.396574920520496,0.9243548730264904,-0.2019520657209076,1.036261933209018,-0.13972077473380534,2.34034207286988,-0.5146385391033208,1.199431067776861,0.06671335239630803,2.209784356822442,-0.16272196400587927,0.183292319817176,0.06671335239630803,2.209784356822442,1.2921930490653446,0.3065586487011189,1.369742136091319,-0.525635988674616,0.6512761949714079,-0.8247782255140376,-0.07412493166611013,-0.3777958517770969
1.001993308254557,-1.3304750562343817,-0.2674197237117725,-0.060694760192607576,-0.38647216214837815,2.047377651441601,0.9244622763349728,-1.5038681084929304,0,1.1596016966261409,0.2567314021051835,0.9217123012279432,0.4105967218225932,-0.1993050775751556,0.06707116324247807,0.8758023760472908,0.42993381882565695,-0.036213392068739365,0.3593604281453234,0.924462276334973,-1.5038681084929306,-0.036213392068739365,0.3593604281453234,0.7002916816124427,-0.6318962788296121,0.3150353366453809,-0.5849404543667568,0.4569434127360533,-1.9730291753833535,-0.07412493166611013,0.4864121591630122
0.7246719498051306,-0.821989694009323,-1.0202510517578451,-0.22168338789899306,0.1937061252845556,0.8092848793804087,0.7024413376410911,-0.6939438809795779,0,1.2028890669484975,-0.5654482095929655,0.6405304236784681,-0.6385037500564457,0.6605603037119493,1.8183509871592392,0.16880171508016706,-0.8293410364684594,1.0919462847709631,1.8717350656429577,0.70244133764109,-0.693943880979578,1.0919462847709631,1.8717350656429577,0.5365812185587361,-0.9587731124046514,2.041324484366242,0.5812474986033315,0.08822345276662556,-0.4351079971250726,-0.07412493166611013,-0.3777958517770969
-1.2028268397273822,0.9882025342657592,0.01780212005747594,1.0590236061894696,-0.8487141016807561,-0.7044721577446468,-1.1156762121367527,0.961041903391898,0,-1.2592016416292775,-1.3128319651585472,-1.0900292967933316,-1.3041588617604247,-0.4466710788834036,-0.5804674266326619,-0.9640114237450648,-1.0751515286906277,-0.5676121086743631,-0.6738234877627115,-1.1156762121367534,0.961041903391898,-0.5676121086743631,-0.6738234877627115,-1.0576028585282098,1.732208699878404,-0.6954969541696819,-0.6984544003621861,0.6407212833088681,0.5514494684695587,-0.07412493166611013,-0.3777958517770969
-0.4173439457887343,0.8171605629681157,-0.18249265735554268,-0.4773614536118672,-0.9431335427272594,-0.9886701446078282,-0.30340540649455605,0.8373907478634669,0,-0.4519251883253064,-1.3467015968311555,-0.28165789504379196,-1.253461840268839,-0.5783161760856269,-0.7273820100045857,-0.08892741054605786,-1.2290002646599465,-1.0229878789745714,-1.142816371379881,-0.3034054064945573,0.8373907478634671,-1.0229878789745714,-1.142816371379881,0.28372107426047943,-0.08901977179620378,-0.6460289696212215,-0.4009950754962282,0.6662468291893684,0.6281737775722986,-0.07412493166611013,-0.3777958517770969
0.9914106275547728,-0.3721429234810481,0.9829668604061096,-0.24489453855460974,0.7319972491163382,0.1549031547711137,0.9161219979687631,-0.18147418287838116,0,0.6067913268501796,-0.4735602580066819,0.9182858999743956,-0.8183043106308789,0.9463792165124896,0.4956853268420502,0.5660585261493707,-0.8674252240305074,1.3737501720805347,0.8164325555803764,0.9161219979687616,-0.18147418287838105,1.3737501720805347,0.8164325555803764,-1.8117467575755832,1.084628881259606,0.10812478594417,0.9503754703873012,-0.3914386299954787,0.1108405642231917,-0.07412493166611013,0.4864121591630122
2.3675225548670262,-1.2093155353926186,0.016927086103675954,-0.3032532154258594,-1.16135385957908,0.6503470752225069,1.9267256361604368,-1.2703546926663016,0,1.800104570911686,0.4326314267963,1.9255095106585345,0.4691543119445016,-0.5749539665313382,0.4019210442210952,1.7403591147441575,0.4954965723522376,-1.0070182067795217,0.7239467181280945,1.9267256361604368,-1.270354692666302,-1.0070182067795217,0.7239467181280945,-0.3619122832126704,-0.8546973265184483,0.11815735853607336,-0.0797302121488685,0.7096983064562199,-0.28717644021377964,-0.07412493166611013,1.3506201701031213
0.12658194000708448,0.991264735930486,1.2700273557159492,1.1957536274291491,2.346417315647891,-0.560707665111031,0.19629289741764985,0.963218233337779,0,0.1972657599089739,1.0545887580514095,0.20134717849988112,1.3230308948344436,0.553154048846328,-0.4235388873562985,-0.3872165995002673,1.3627731109251329,0.9781103303707316,-0.34650428343652695,0.19629289741764894,0.963218233337779,0.9781103303707316,-0.34650428343652695,-1.0220635203666868,-1.7782420201828302,0.0562657147640278,-0.7838251893929727,-2.623882950796188,0.4996349697795117,-0.07412493166611013,-0.3777958517770969
-0.3774707002316857,0.733943013854407,-0.8776261755810494,-0.0006369702701806468,-1.1235035802945288,-0.8932197121416006,-0.2652771915640356,0.7756666970365718,0,-0.33642056287372113,1.0481715584573643,-0.2645891470003769,1.243782095949859,-0.6103128036419196,-0.4718334796853964,-0.2747273350848312,1.1644511593158795,-1.2058312260714232,-0.4378537179471891,-0.26527719156403645,0.7756666970365717,-1.2058312260714232,-0.4378537179471891,-0.24377878720206655,-1.1438401355842387,0.2385964774298391,-0.2411692259386627,0.7037164742891461,0.6065180765512737,-0.07412493166611013,-0.3777958517770969
-0.3471108662314894,-0.6843629218340612,-0.7820774477896433,-0.12163465839778433,-0.09061546263751002,-0.6321045950410459,-0.23641722459564166,-0.5246464631993042,0,-0.4714687407939593,0.537877857611447,-0.21680071064617612,0.7891118423353032,-0.0357021553543815,-0.5545925480592252,0.07221748528635749,0.9509043498724497,0.2326226554592306,-0.6127787752305444,-0.2364172245956426,-0.5246464631993042,0.2326226554592306,-0.6127787752305444,-0.08603356585835675,-0.8638743911619219,-0.5468151139367682,-0.8983491217053868,0.28809461215706034,0.5263980368710639,-0.07412493166611013,-0.3777958517770969
0.3401734050158973,-1.1548549078782755,-0.5560292878044025,1.051821259006864,-0.02214318056335,1.1045266597549903,0.3817102197772026,-1.1765744027513756,0,0.32421396850651074,0.2594345783232944,0.3993579795320665,0.5614730014290485,-0.5049165436389638,-0.5582570794362942,0.8416822489352147,0.7779353654257338,-0.7389918785454361,-0.621205924734481,0.381710219777202,-1.1765744027513758,-0.7389918785454361,-0.621205924734481,1.0713060594752606,-1.26193357173684,-0.573620724070119,-1.239969048113035,0.2432561469663235,-0.7451196753710522,-0.07412493166611013,-0.3777958517770969
0.6983189117243057,-1.0299267300213342,2.888188236223068,0.4255686261672498,1.4337728814233741,0.022556257902378876,0.6809554696542338,-0.9800256399917118,0,0.3013313295319554,-0.1602804288200904,0.6846765664014125,-0.5271951153194887,0.7719550221174697,-0.4440089004472715,0.06376232531458209,-0.4172727313923109,1.2051402575975672,-0.3844236604778937,0.6809554696542325,-0.9800256399917118,1.2051402575975672,-0.3844236604778937,-2.5435643024356422,1.5517508514528413,0.06665114300055301,0.4954779390764289,-1.2155942997961018,0.1981762020086943,-0.07412493166611013,0.4864121591630122
