YYYY-MO-DD HH-MI-SS_SSS,ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s)
1559243552.2967603,-0.09791941195726393,-0.8310475945472717,-9.522454261779783,-0.10215716997262304,0.1246663739535409,0.7087070469074093
1559243552.3067708,-0.919487178325653,-0.25069597363471985,-9.293179512023924,0.04741584383177388,0.07498629391822485,0.7523935414290689
1559243552.3167405,-0.4633260071277618,-1.3851282596588135,-9.484241485595705,0.05926980270912275,0.07099057856483243,0.7430702139268652
1559243552.326733,-0.41078388690948486,-1.7027692794799807,-10.088476181030272,-0.060335329300074236,0.12506594798559367,0.7751690948085083
1559243552.3367314,-0.8908278346061707,-0.9695677757263184,-9.453193664550781,-0.02956830776314717,0.09682954950143316,0.7779661463223912
1559243552.3467255,-0.9457582235336304,-0.940908432006836,-9.43647575378418,0.054874517484866756,0.08550834351658701,0.7972787913364006
1559243552.356752,-0.496761918067932,-1.6335091590881345,-10.293868064880371,0.013585438027199104,0.05820428027936046,0.8101982518375657
1559243552.3667514,-0.8048498034477235,-1.4711061716079714,-10.389399528503418,-0.04754903517579146,0.12426679992148812,0.8135280021484917
1559243552.3767397,-1.163091540336609,-0.988673985004425,-9.422146797180174,0.03449635836347351,0.08191220219524739,0.8375023109136032
1559243552.3867536,-0.8979926705360411,-1.120029330253601,-10.246102333068848,0.04581755602594122,0.06885952538292943,0.8351048667212867
1559243552.3967328,-0.5325860977172852,-1.3707985877990723,-10.098029136657715,0.013718629371216689,0.1049541715522356,0.8488235418655846
1559243552.40673,-1.0174065828323364,-1.0125567913055422,-10.019216537475586,-0.03023426032204592,0.1204042759121133,0.8606774716146092
1559243552.416741,-1.1009963750839231,-0.7450696229934692,-9.6896333694458,0.052343894432100205,0.06006894661203906,0.8718654779330592
1559243552.4267423,-0.3773479759693146,-1.3373626470565796,-9.768446922302246,0.05167794187320147,0.10122483056449993,0.8789245858764777
1559243552.4367485,-0.8550036549568177,-1.4376703500747678,-10.425223350524902,-0.03742655128710362,0.12453318260952333,0.8978376235689208
1559243552.4467344,-0.9624761939048768,-0.9361318945884706,-9.78516483306885,0.014650962537556003,0.09056958962212017,0.8997023023851668
1559243552.4567301,-0.7284249067306519,-0.9241904616355898,-9.92368507385254,0.05740513637644413,0.1078843644758657,0.9271395860947356
1559243552.4667299,-1.012629985809326,-1.6979926824569702,-10.575684547424316,0.03369721446055718,0.10681884204610341,0.9266068207186654
1559243552.4767566,-0.8239560723304749,-1.3684102296829224,-10.169677734375,-0.03755974263112121,0.10681884204610341,0.9315348671578024
1559243552.4867616,-0.6496117115020751,-0.4536996483802796,-9.81382369995117,0.027304067398415795,0.13279099600434333,0.9517798182904212
1559243552.4967427,-1.1272673606872559,-1.120029330253601,-9.608431816101074,0.07978114901334436,0.096563166813398,0.9517798182904212
1559243552.5067337,-0.70693039894104,-1.3063150644302366,-10.89093780517578,-0.025439398985142574,0.09483168766354776,0.978018346614318
1559243552.5167303,-0.8239560723304749,-0.704468846321106,-9.632314682006836,-0.0034629549187342444,0.12306808614770826,0.9761536677980716
1559243552.5267231,-1.141597032546997,-0.4560879170894623,-9.283626556396483,0.03529550226638984,0.08111305413114187,1.0035909515076402
1559243552.5367227,-0.5039267539978027,-1.0292747020721436,-10.413282394409181,0.09243426011598799,0.09096916365417294,1.001326731948855
1559243552.5467432,-1.368483543395996,-1.877113580703736,-10.86705493927002,-0.007991434347825389,0.13438928381017598,1.0229035965216495
1559243552.556749,-1.4281904697418213,-1.1104761362075803,-9.988168716430664,-0.03316445324567604,0.07578543365995198,0.9977305989498938
1559243552.5667443,-0.8096264004707336,-0.6614798307418824,-9.92368507385254,0.06526337990040056,0.0765845817240575,1.0211721423389346
1559243552.576731,-0.7570842504501343,-1.444835186004639,-10.668828010559082,0.04235460188742996,0.10681884204610341,1.0147789578260904
1559243552.5867453,-0.993523836135864,-1.5881319046020508,-9.591713905334473,-0.0046616699928857565,0.13612076296002626,1.0134470443859147
1559243552.5967631,-1.4831209182739256,-0.9122490882873536,-9.832930564880371,0.0038625266101180804,0.07205610099459471,1.0058551710664256
1559243552.606745,-0.6997655630111694,-1.2633260488510132,-9.424534797668455,0.08923768450432269,0.12653104444740873,0.9900055009968736
1559243552.6167426,-1.4640146493911743,-2.230578660964966,-10.043098449707031,-0.015316916136752037,0.11267921957098526,0.9790838773664586
1559243552.6267347,-1.351765513420105,-1.4639413356781004,-9.77799987792969,-0.04701626979972112,0.08830534509619956,0.9583061608577697
1559243552.6367364,-0.8526153564453125,-1.1367472410202024,-8.62207317352295,0.04781541370263744,0.11667494324675608,0.9451203176685689
1559243552.64673,-1.812703251838684,-1.9320439100265503,-10.03593444824219,0.02264239740553004,0.07578543365995198,0.9227443050316688
1559243552.6567423,-1.036512851715088,-2.6628570556640625,-10.255655288696287,0.01132119870276502,0.07352119745640978,0.8773262897482665
1559243552.6667554,-0.5087032914161683,-2.0681757926940922,-10.924373626708984,-0.03023426032204592,0.11933875348235103,0.8751952282439853
1559243552.676743,-1.2872821092605593,-1.7696410417556763,-9.532007217407225,0.014517772233835716,0.13026037711276595,0.8422971992982364
1559243552.6867487,-1.342212438583374,-1.3612453937530515,-10.28909111022949,-0.029435116419129593,0.009722911937229673,0.8364367801614625
1559243552.6967325,0.6233406662940979,-0.6973040103912354,-10.358351707458496,0.04834817907870778,0.08950406719235787,0.8397665304723889
1559243552.706729,-1.0484541654586792,-1.3875164985656738,-10.15534782409668,0.02876916386023085,0.1541014862114813,0.8552166597994016
1559243552.7167363,-1.743443250656128,-0.7808938026428223,-10.284315109252928,-0.05540727869974791,0.012519913516842205,0.8581468693677885
1559243552.726725,0.19822710752487185,-0.007091575302183628,-9.073457717895508,0.09376616523378546,0.10335588374640296,0.8729310086851999
1559243552.7367225,-1.3637069463729858,-1.0674871206283567,-10.102806091308592,0.08564153486060462,0.11680813459077367,0.915285589766684
1559243552.7467244,-0.70693039894104,-1.9415971040725708,-10.121912002563475,-0.01518372479273445,0.0587370414942416,0.8753284528775165
1559243552.7567239,0.36063003540039057,-0.9146373867988584,-9.297956466674803,-0.03209892873531914,0.19445823042221505,0.9392598985317951
1559243552.7667232,-2.2879707813262935,-0.8859780430793761,-9.625149726867678,0.10455459752018281,0.05221070308808262,0.9256744480210286
1559243552.7768378,-0.7451428771018982,-2.4885127544403076,-10.432388305664062,0.08617430023667498,0.027304067398415795,0.9456530830446392
1559243552.7867858,-0.2842051386833191,-2.6174798011779785,-11.1106595993042,-0.0828445332809921,0.18220470999638105,0.9461858484207096
1559243552.7967741,-2.569787502288819,-1.6764981746673584,-9.62753868103027,-0.03303126190165844,0.03409678641201535,0.9299365710295912
1559243552.8067732,-0.08597802370786665,-1.3397508859634402,-10.131464958190916,0.08337729865706242,0.056872375161562974,0.9400590465959006
1559243552.8167396,-0.9863590002059937,-2.6055383682250977,-10.812124252319338,-0.021710062158596128,0.1181400397085711,0.934465076726189
1559243552.8267295,-1.3804248571395874,-1.5809670686721797,-9.66575050354004,-0.12093704128818365,0.06379828343858551,0.9100911606395116
1559243552.8367229,-0.6687179207801819,-0.18860073387622836,-9.536784172058104,0.05700556650558055,0.10442140617616524,0.9116894567677224
1559243552.8467212,-1.3589303493499756,-1.5427545309066772,-9.546337127685545,0.07392076316608415,0.07938158330367001,0.9198140954632816
1559243552.8567443,-1.0651721954345703,-1.6956044435501096,-9.780387878417969,-0.07778329549783737,0.09083597231015532,0.8709331718144498
1559243552.8667538,-0.34868863224983215,-0.4680292904376984,-9.410204887390137,-0.0038625266101180804,0.1251991393296113,0.8830534842515095
1559243552.876762,-1.4066959619522095,-1.2681025266647337,-9.32900333404541,0.09083597231015532,0.08723982266643726,0.8624089257973242
1559243552.8867373,-1.0078535079956057,-2.0801172256469727,-9.914132118225096,0.003063383227350408,0.08537516049494785,0.8488235418655846
1559243552.8967476,-0.6902124285697937,-1.3301978111267088,-9.403039932250977,-0.016915202902287388,0.09296701716967994,0.8349717086667827
1559243552.9067247,-1.1201025247573853,-1.3230329751968384,-9.840095520019535,0.07671777306807509,0.09043639827810257,0.8347053259787475
1559243552.9167218,-1.3374358415603635,-2.2998387813568115,-10.095641136169432,0.03742655128710362,0.06473061868551942,0.8172573597809843
1559243552.9267476,-0.8120146393775941,-2.0371282100677486,-9.94517993927002,-0.016915202902287388,0.08124624547515945,0.7943485817680138
1559243552.9367526,-0.7905201315879821,-1.3731868267059326,-9.866366386413574,0.03636102469615213,0.1090830782496456,0.7871562491910641
1559243552.9467356,-1.263399243354797,-1.9678680896759035,-9.79232978820801,0.08044710573343232,0.05460813479683159,0.7811626719997862
1559243552.9567292,-0.7952967286109924,-2.295062303543091,-10.613897323608398,-0.018646679971543026,0.10388864912247328,0.7627823996834135
1559243552.966725,-1.3708717823028562,-1.7696410417556763,-10.06220531463623,0.0013319057679832855,0.094432113631495,0.7557232917399951
1559243552.9767232,-1.2777289152145384,-1.4711061716079714,-10.03593444824219,0.06379828343858551,0.03596145482528857,0.7521271587410338
1559243552.9867418,-0.5660219788551331,-1.9415971040725708,-10.580461502075197,0.03716016859906844,0.06086809051495539,0.7471991123018967
1559243552.9967802,-0.7570842504501343,-1.9177142381668093,-9.81382369995117,-0.043420124317192256,0.12000470188006057,0.7413386931651228
1559243553.0067399,-1.4616264104843137,-1.2800439596176147,-9.572607994079588,0.022376016798089468,0.046749891272875134,0.7250894823530317
1559243553.0167334,-0.4657142758369446,-1.444835186004639,-9.9308500289917,0.0681935728240307,0.04368650700522742,0.7380089428541966
1559243553.026727,-0.40361905097961437,-1.9439853429794307,-10.152959823608398,0.0031965737911450205,0.11267921957098526,0.7333472791030948
1559243553.0367246,-1.1201025247573853,-1.5164835453033445,-9.632314682006836,-0.02757044800585637,0.09722911521110751,0.7238907269673597
1559243553.0467494,-1.0580073595046997,-1.4018461704254153,-9.31706237792969,0.07272204939230426,0.02797001995731453,0.7250894823530317
1559243553.0567555,-0.4012307822704315,-1.779194116592407,-10.29864501953125,0.014784153881573584,0.10868350421759283,0.7256222477291021
1559243553.0667427,-1.1893626451492305,-1.69321608543396,-9.854424476623535,-0.009722911937229673,0.09003682424604981,0.7184299151521522
1559243553.0767295,-0.6687179207801819,-1.2704908847808833,-9.424534797668455,0.04768222651980906,0.06366509209456793,0.7186962978401874
1559243553.0867229,-0.742754578590393,-1.7887473106384275,-9.801882743835447,0.06739442892111436,0.06979186062986334,0.7103053430356201
1559243553.0967453,-0.8526153564453125,-2.2210257053375244,-9.959508895874023,-0.014917344185293878,0.0744535285421545,0.7039121585227761
1559243553.1067507,-0.8979926705360411,-1.4663296937942503,-9.940402984619139,0.007725053220236161,0.07591862500396956,0.6955211371391816
1559243553.1167696,-0.8979926705360411,-1.779194116592407,-9.780387878417969,0.09989292544670247,0.07725053012176704,0.7016479389639907
1559243553.126736,-1.0914431810379028,-2.476571321487427,-10.513589859008787,0.0022642398445827335,0.0599357552680215,0.6814029878313719
1559243553.1367307,-0.6066226959228516,-1.7672528028488161,-10.06937026977539,-0.019978585089340493,0.0950980703515829,0.6702149815129217
1559243553.1467235,-1.132043957710266,-1.2633260488510132,-9.195260047912596,0.05953618539715791,0.08391006403313278,0.6607584293771867
1559243553.1567218,-1.0556190013885498,-2.1398241519927974,-9.93562602996826,0.07778329549783737,0.027037686790975214,0.6658197004498548
1559243553.1667504,-0.4728791117668152,-2.4240293502807613,-10.472989082336424,-0.03236530934275971,0.09110235499819053,0.6399807128684973
1559243553.176745,-0.9648644924163816,-1.423340678215027,-9.231083869934082,-0.025173018377702,0.09816145461923066,0.6449087593076344
1559243553.186746,-1.0030769109725952,-1.1439120769500735,-9.269296646118164,0.08697343997840211,0.023974302523327513,0.6297250126686568
1559243553.1967328,-0.23405128717422485,-2.2401318550109863,-9.997721672058104,0.07498629391822485,0.07405395451010174,0.6333211456676178
1559243553.2067301,-1.0317362546920776,-2.2711794376373287,-9.93323802947998,-0.05474132614084917,0.07924839195965246,0.6172050929100308
1559243553.2167268,-0.802461564540863,-0.9910622835159298,-9.200037002563475,0.020511348384816244,0.03529550226638984,0.612809811846964
1559243553.2267232,-0.4776556789875031,-1.4472234249114988,-9.574995994567873,0.1414483917535945,0.04235460188742996,0.6106787503426825
1559243553.2367568,-1.261011004447937,-2.770329713821411,-10.544637680053713,0.018779871315560605,0.042620984575465135,0.5997571267122676
1559243553.246738,-0.11224908381700514,-1.8078534603118896,-9.79710578918457,-0.03782612115796719,0.0628659481916516,0.5812436297623638
1559243553.2567239,-0.6830475926399231,-1.0746519565582273,-9.032856941223145,0.06672847636221564,0.09190149473991763,0.5844402220187858
1559243553.2667227,-1.015018343925476,-2.1302709579467773,-9.582160949707031,0.115209846784941,0.01624924930309135,0.5631297401340264
1559243553.2767231,-0.20300365984439847,-2.543443202972412,-9.940402984619139,-0.008657386906724124,0.0661957151473345,0.5539396039758399
1559243553.2867641,-0.6424468755722045,-1.8221831321716304,-10.105194091796877,0.01651563095082922,0.1153430381289586,0.5426183730238586
1559243553.2967865,-1.29683518409729,-2.082505464553833,-9.34333324432373,0.10761798178783052,0.009190149682051223,0.5310308259628692
1559243553.3067412,-0.07881318777799606,-2.6819634437561035,-10.241326332092285,0.036494216040169725,0.016915202902287388,0.5106526501967193
1559243553.316733,-0.3056996464729309,-1.9224908351898191,-10.236549377441406,-0.05021284541138642,0.10828393850791848,0.4909404311506572
1559243553.3267236,-1.2395164966583252,-1.1367472410202024,-10.090864181518553,0.06060171198810941,0.03596145482528857,0.470828671362056
1559243553.3367229,-0.8215677738189697,-1.8484542369842527,-9.906967163085936,0.12852889796291575,0.012120341565384043,0.43819699181482863
1559243553.3467472,-0.6185641288757324,-2.3953700065612797,-10.217443466186525,0.026904495446957628,0.0745867198861721,0.4132903436415942
1559243553.3567526,-1.4234138727188113,-2.1756484508514404,-9.83054256439209,0.015583296744192612,0.02757044800585637,0.3688047010558288
1559243553.366749,0.37018314003944397,-2.5697143077850337,-9.016139030456545,0.08684024863438451,-0.04914732298162412,0.39411088997160243
1559243553.3767354,2.896981716156006,-4.107765674591064,-12.300022125244139,-0.050612415282249974,0.1699511729257902,0.33017941102781007
1559243553.3867283,-4.275018215179443,-0.4130989015102386,-8.579084396362305,-0.4849468872488929,0.27104282046865097,0.43819699181482863
1559243553.3967292,-2.7083077430725098,2.586578845977783,-9.832930564880371,0.31992374411748303,-0.17900813438471574,0.28382912291531215
1559243553.406748,1.263399243354797,-1.8317362070083616,-8.65073299407959,0.3731999821188956,0.017447965157465835,0.43872975719089896
1559243553.4167476,0.6185641288757324,-3.6516044139862065,-15.548080444335936,-0.0784492438955469,0.3094016945191209,0.3698702318079696
1559243553.426747,-0.8502271175384521,-0.4895237982273102,-2.223875522613525,-0.3067379009282828,0.031832546047283965,0.3428325221304537
