YYYY-MO-DD HH-MI-SS_SSS,ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s)
1559244055.8439636,-1.5738754272460933,-0.7737289667129517,-8.908666610717773,-0.021310492287732567,-0.031965737391301555,-0.09376616523378546
1559244055.853961,0.1289670318365097,-0.7068571448326111,-9.245413780212402,0.123467660179761,-0.055673657226593884,-0.10322269240238537
1559244055.8639426,0.4394432306289673,-2.3738753795623775,-10.587626457214355,0.05926980270912275,0.04488522077900731,-0.08084667976548507
1559244055.873948,-1.4687912464141843,-1.9845861196517944,-10.372681617736816,-0.13718628538978847,-0.006526337886010328,-0.10415502348813006
1559244055.8839626,0.41794872283935547,0.3153260052204132,-8.62207317352295,0.06473061868551942,-0.06726123757709676,-0.10282311837033259
1559244055.89396,0.40361905097961437,-1.4066227674484253,-9.751729011535645,0.184868520231976,0.04914732298162412,-0.06233318697677045
1559244055.9039378,-1.5189450979232788,-3.1142418384551998,-11.301721572875977,-0.0736543888004274,-0.02503982703368441,-0.10628607667003305
1559244055.9139366,0.06687179207801819,-0.7450696229934692,-9.4699125289917,-0.09416573094345983,-0.006126766454700816,-0.09376616523378546
1559244055.9239404,-0.4298900961875916,-0.2077069580554962,-9.637091636657715,0.1880650791988845,-0.016782011558269798,-0.06313233087968677
1559244055.9339309,-0.6448351740837097,-3.011545896530152,-11.058116912841795,0.11507665544092342,-0.045018412123024903,-0.07791648684185497
1559244055.943929,0.16001465916633603,-2.261626482009888,-10.52075481414795,-0.15663210510305864,0.016382440647108934,-0.08137943681917703
1559244055.95393,-0.6997655630111694,0.09799267351627347,-8.755816459655762,0.02863597251621327,-0.030767021536927067,-0.03716016859906844
1559244055.963958,0.09314285963773729,-1.2394431829452515,-10.131464958190916,0.19632290923846127,-0.08324410731304485,-0.03529550226638984
1559244055.9739542,0.3797362744808197,-3.245597124099732,-11.24201488494873,-0.019445823874459343,0.03742655128710362,-0.027170876054398208
1559244055.9839354,-0.8693333268165587,-1.6072380542755127,-9.534395217895508,-0.15569978233969234,-0.007059100141188775,-0.02757044800585637
1559244055.993944,-0.2579340636730194,0.16964103281497955,-9.25735569000244,0.041289075296478454,-0.026238542888058897,0.002663811535966571
1559244056.0039353,-0.23405128717422485,-1.7959121465682981,-9.369604110717772,0.15609935637174513,-0.0230419693569882,0.0015982868955725102
1559244056.0139508,-0.32002931833267206,-2.1517655849456787,-10.8885498046875,-0.12000470188006057,0.0006659528839916427,0.024240683130768086
1559244056.0239308,-0.4609377384185791,-0.298461526632309,-8.693721771240234,-0.02863597251621327,0.006659528709879265,0.005594004199522367
1559244056.0339289,-0.5110915899276732,-0.3916043937206268,-9.004198074340819,0.1395837212597267,-0.06752762026513195,0.04541798615507767
1559244056.0439484,0.5660219788551331,-2.213860750198364,-11.258732795715332,0.10122483056449993,-0.009589721633509386,0.03369721446055718
1559244056.0539331,-0.6233406662940979,-2.3189451694488525,-10.150571823120115,-0.113078793603038,0.061001281858972974,0.04208821919939479
1559244056.063928,-0.5660219788551331,-0.7856703400611877,-9.278849601745604,0.005993575630831878,-0.03303126190165844,0.03263168995020028
1559244056.0739295,-0.10986080765724182,-1.473494529724121,-9.954732894897461,0.10149121325253513,0.041289075296478454,0.030767021536927067
1559244056.0839472,-1.2777289152145384,-2.4813480377197266,-10.75241756439209,-0.0439528896932626,0.008923768034313348,0.024240683130768086
1559244056.0939646,-0.3988424837589264,-1.4328937530517578,-9.942790985107418,-0.009722911937229673,0.011454389006485306,0.008524196603003837
1559244056.1039524,-0.8287326097488403,-1.141523838043213,-9.48901844024658,0.024240683130768086,0.02011177643335808,0.028502783252790275
1559244056.1139333,-1.0197948217391968,-2.096835136413574,-9.775611877441406,0.06579614111528172,-0.03875845640490111,0.0022642398445827335
1559244056.123927,0.3463003635406494,-1.8460658788681032,-10.377457618713379,-0.05580684857061149,-0.03436316701945592,0.009056959378330938
1559244056.1339486,0.2006153911352157,-0.845377266407013,-8.99703311920166,-0.011720770654223183,0.08657387426872774,0.02250920606151245
1559244056.143956,-1.3971428871154785,-1.3516923189163208,-9.075845718383789,0.08231177622730015,-0.0482149877346902,0.006526337886010328
1559244056.1539555,0.7164835333824157,-2.075340747833252,-10.456271171569824,0.06592933245929931,-0.014384581930115428,0.041821840672548814
1559244056.1639335,-1.0795018672943115,-1.9583150148391728,-10.334468841552734,-0.09749549789914268,0.10748479044381296,0.023175158620411192
1559244056.173927,-1.5786520242691042,-0.6017729043960571,-9.054351806640623,0.02011177643335808,-0.06806038148001312,0.02290877801297061
1559244056.1839302,0.5516923069953918,-1.1248058080673216,-9.938014984130861,0.1498393964924321,-0.003596145482528857,0.03396359506799776
1559244056.193955,-0.6520000100135803,-3.006769180297851,-10.437165260314941,0.04741584383177388,0.020511348384816244,0.04248779323144755
1559244056.2039502,-0.2961465120315552,-1.862783908843994,-9.973838806152344,-0.11148050579720538,0.014384581930115428,0.016782011558269798
1559244056.2139325,0.038212455809116364,-0.25308424234390253,-8.903889656066895,0.06353190075055032,0.03449635836347351,0.03529550226638984
1559244056.223929,-0.9338168501853942,-1.6979926824569702,-9.266908645629881,0.15423467755549888,-0.012386723213121916,0.052743468464152975
1559244056.2339258,-0.12419047951698305,-3.0903589725494385,-10.422835350036621,0.014251391626395138,-0.03010106897802833,0.03516231092237225
1559244056.2439518,0.3463003635406494,-1.8914432525634763,-9.22630786895752,-0.100692073510808,0.09469849631953016,0.04888094029358894
1559244056.2539551,-1.389978051185608,-0.9313552975654602,-8.891948699951172,0.03942440896379984,-0.027170876054398208,0.05966937674117551
1559244056.263939,0.5039267539978027,-1.9726446866989131,-10.07653522491455,0.12759656687717102,-0.06832676416804828,0.060468520644091826
1559244056.2739363,0.21255677938461304,-2.729728937149048,-11.060505867004393,-0.0419550320165664,0.08470920377485992,0.08044710573343232
1559244056.2839274,-1.4425201416015623,-1.719487190246582,-9.350498199462889,-0.02024496777737567,-0.014517772233835716,0.07911520061563483
1559244056.2939463,-0.09075457602739334,-1.081816792488098,-9.909355163574219,0.09922697704899294,-0.08977044155801461,0.08444282108682474
1559244056.3039536,0.6281172037124634,-2.526725292205811,-10.482542037963869,0.09616359278134526,0.06406466612662069,0.1181400397085711
1559244056.3139377,-1.564322352409363,-2.5458314418792725,-9.47230052947998,-0.09190149473991763,-0.010522054799848697,0.09922697704899294
1559244056.323931,0.3797362744808197,-0.9647912383079528,-9.570219993591309,0.06433104465346665,-0.008790577730593063,0.10522055424027076
1559244056.333926,-0.21972161531448364,-2.3834285736083984,-9.4508056640625,0.1251991393296113,0.04222141054341237,0.11760727433250077
1559244056.3439379,-1.5953699350357056,-2.949450492858887,-10.685545921325684,-0.054341752108796416,-0.024240683130768086,0.11640856055872092
1559244056.3539677,-0.026271061971783638,-1.779194116592407,-9.25735569000244,0.017581155461186125,-0.02184325350261371,0.0899036329020322
1559244056.363947,-0.4991501867771148,-2.1111648082733154,-10.15534782409668,0.0964299754693804,0.016915202902287388,0.15303597210409736
1559244056.37393,-0.7379780411720275,-3.2814211845397945,-10.02638053894043,0.018513488627525432,-0.028502783252790275,0.09802826327521305
1559244056.3839264,0.21494504809379578,-2.187589645385742,-9.512901306152344,-0.06952547794182817,0.012253532909401631,0.13265781298270415
1559244056.3939266,-0.2603223323822021,-1.6144028902053833,-9.36721611022949,0.06473061868551942,0.023441541308446365,0.13132590786490664
1559244056.4039514,-0.5803516507148744,-2.736893653869629,-9.608431816101074,0.05820428027936046,-0.006659528709879265,0.12906166333898608
1559244056.413943,-0.23405128717422485,-2.8133187294006348,-10.334468841552734,-0.06912590807096461,0.060335329300074236,0.12733018418913586
1559244056.423933,-1.0914431810379028,-1.7075457572937012,-8.73671054840088,-0.03596145482528857,0.016382440647108934,0.1249327566415761
1559244056.4339263,-0.5493040084838867,-1.3588571548461914,-9.992944717407225,0.07605181634798713,-0.0018646680231617348,0.1305267598008011
1559244056.4439268,-0.6543882489204407,-2.6533041000366206,-9.878307342529295,0.052477085776117795,0.033564023116539596,0.10881669556161044
1559244056.4539523,-0.9385933876037594,-1.5451428890228271,-10.272373199462889,-0.11760727433250077,0.006393147582290041,0.10202397862860545
1559244056.4639432,-0.31286448240280157,-0.2363663017749786,-8.96837329864502,0.08111305413114187,0.008391005779134899,0.06433104465346665
1559244056.473925,-0.8263443112373352,-1.8842784166336055,-10.002498626708984,0.14278028854901356,-0.009722911937229673,0.07818286952989015
1559244056.4839277,-0.42750182747840887,-2.7082345485687247,-10.75241756439209,-0.04461884225216134,-0.0005327622876877398,0.019445823874459343
1559244056.4939275,-0.2794285714626312,-1.3158681392669676,-9.08062267303467,-0.005327623071933142,0.040756314081597314,0.03516231092237225
1559244056.503954,-1.1439853906631468,-1.1725714206695554,-9.529619216918944,0.09776188058717789,-0.020644537648239227,0.06246637832078805
1559244056.513954,-0.3988424837589264,-2.0084688663482666,-10.735699653625488,0.030500640929486487,-0.0025306209721719587,0.02876916386023085
1559244056.5239372,-0.6543882489204407,-1.8651721477508545,-9.546337127685545,-0.01718158350972796,0.040756314081597314,0.027836828613296942
1559244056.5339267,-0.5660219788551331,-1.3373626470565796,-9.692022323608398,0.0888381104722699,-0.03476273897091409,0.0034629549187342444
1559244056.543926,-0.0047765569761395454,-2.5912086963653564,-10.272373199462889,0.10175759594057028,0.004528479689165468,-0.0011987152041886733
1559244056.5539484,-0.8788864612579346,-2.6222565174102783,-10.582849502563475,-0.08577472620462222,0.021576872895173148,-0.0189130605789836
1559244056.563952,-0.37257143855094904,-0.8286593556404114,-9.25735569000244,-0.011587579310205596,-0.02437387447478567,-0.03516231092237225
1559244056.5739431,-0.1695677638053894,-0.9958388209342958,-9.59649085998535,0.1162753692147033,0.014384581930115428,-0.011587579310205596
1559244056.583928,-0.7045421004295348,-2.478959798812866,-10.17684268951416,0.028103211301332122,-0.023175158620411192,-0.029701497026570163
1559244056.5939264,0.32241758704185486,-1.5260366201400757,-10.014439582824707,-0.06646209367418046,0.030500640929486487,-0.03809250384600237
1559244056.60395,-0.5373626351356506,-0.4656410217285156,-9.608431816101074,0.03542869361040742,0.041555457984513634,-0.03169935678386097
1559244056.6139526,-0.8621684908866881,-1.494989037513733,-9.075845718383789,0.11161369714122296,-0.03822569519001996,-0.041555457984513634
1559244056.623952,-0.1480732560157776,-1.9105494022369385,-10.668828010559082,-0.006126766454700816,0.0014650963317778978,-0.05540727869974791
1559244056.6339388,-0.31286448240280157,-1.1964541673660278,-9.897414207458496,-0.03875845640490111,0.04941370150847009,-0.05820428027936046
1559244056.6439252,-0.6376703381538391,-0.3271208703517913,-9.030468940734863,0.059402994053140326,-0.023175158620411192,-0.0703246218447445
1559244056.6539247,0.09314285963773729,-1.1224175691604614,-10.217443466186525,0.1402496696574362,-0.015450106440472322,-0.06912590807096461
1559244056.663931,-0.2316630035638809,-2.2377436161041255,-10.138629913330078,0.023175158620411192,0.001997858586956347,-0.07338800611239218
1559244056.6739588,-0.32480585575103754,-1.3230329751968384,-10.449106216430664,-0.029301925075112006,0.019445823874459343,-0.0828445332809921
1559244056.6839533,-0.5612454414367676,-0.9767326116561886,-9.111670494079588,0.09043639827810257,-0.003596145482528857,-0.08604110889265737
1559244056.6939366,-0.40600731968879694,-1.5952967405319214,-10.286703109741211,0.058071088935342866,-0.020378157040798657,-0.07831605255152932
1559244056.7039516,-0.19106227159500122,-1.8747252225875852,-9.854424476623535,0.025838970936600734,-0.01584967839193049,-0.1049541715522356
1559244056.713927,-0.09075457602739334,-1.0316630601882935,-10.17923069000244,-0.00013319057192193499,0.03489593031493167,-0.09349978254575027
1559244056.723941,-0.979194164276123,-1.2800439596176147,-9.79710578918457,0.100692073510808,-0.04408608103728019,-0.10508736289625314
1559244056.7339473,0.04776556789875031,-1.7314286231994627,-10.121912002563475,0.03875845640490111,-0.01971220448189992,-0.10215716997262304
1559244056.743942,-0.1003076955676079,-1.444835186004639,-10.226996421813965,-0.01931263253044176,0.014517772233835716,-0.11081455739949582
1559244056.7539299,-0.9576996564865112,-1.0125567913055422,-9.20720100402832,0.02290877801297061,-0.002663811535966571,-0.12200256371794595
1559244056.763929,-0.5755751132965088,-0.7952234148979187,-9.766058921813965,0.04928051016445249,-0.06606252380331688,-0.11760727433250077
1559244056.7741127,0.3773479759693146,-1.1271941661834717,-10.03593444824219,0.07298843208033944,-0.007591862396367225,-0.13092633383285393
1559244056.7839782,-0.5373626351356506,-1.4687179327011108,-9.794717788696287,-0.007591862396367225,0.002663811535966571,-0.12426679992148812
1559244056.7939491,-0.2961465120315552,-0.4704175889492035,-9.780387878417969,0.011454389006485306,-0.05141155918516629,-0.12146979834187563
1559244056.8039575,-0.16240292787551877,-0.6304322481155396,-9.71829319000244,0.1279961409092238,-0.018513488627525432,-0.1362539543040438
1559244056.8139324,0.021494505926966667,-1.5379780530929563,-9.80665969848633,0.03809250384600237,-0.01518372479273445,-0.11161369714122296
1559244056.823931,-0.5134798288345337,-1.449611663818359,-10.07653522491455,-0.006925909837468489,-0.02384111325990453,-0.14624324684871404
1559244056.8340106,-0.1838974356651306,-0.8883662819862364,-9.448417663574219,0.045950747369958814,-0.030900212880944643,-0.10748479044381296
1559244056.8439856,-0.021494505926966667,-0.7785055041313171,-10.716593742370605,0.05820428027936046,-0.014251391626395138,-0.1257318963833032
1559244056.8539581,-0.5803516507148744,-1.1916776895523071,-8.932549476623535,0.05154475052918388,-0.0230419693569882,-0.11374475032312595
1559244056.8639565,-0.37257143855094904,-0.7785055041313171,-10.064593315124512,0.06792719013599552,-0.03449635836347351,-0.12280170345967313
1559244056.873965,-0.16001465916633603,-1.7576996088027956,-9.82815361022949,0.09975973410268488,-0.03476273897091409,-0.11893917945029828
1559244056.8839796,-0.1480732560157776,-1.8126300573348997,-10.458659172058104,-0.045018412123024903,-0.003995717173912694,-0.1225353290940163
1559244056.8939638,-0.4489963352680206,-0.7928351759910582,-9.885472297668455,0.004794860816754693,-0.014517772233835716,-0.1184064223966063
1559244056.9039695,-0.2507692277431488,-0.6017729043960571,-9.634703636169434,0.06659528501819804,-0.031832546047283965,-0.11321198494705557
1559244056.9139423,-0.5110915899276732,-1.3994579315185547,-10.590014457702637,0.04568436468192364,-0.015050534489014165,-0.10455459752018281
1559244056.9239283,-0.2865934073925018,-1.449611663818359,-9.966673851013184,-0.00785824352395645,-0.0018646680231617348,-0.13372333541246642
1559244056.9339283,-0.7523077130317688,-0.4799706935882568,-10.088476181030272,-0.014784153881573584,0.00013319057192193499,-0.09922697704899294
1559244056.9439564,-0.9242637157440184,-0.8191062211990355,-8.915831565856934,0.12186937237392835,-0.060468520644091826,-0.1202710845680957
1559244056.9539347,0.40600731968879694,-1.4400585889816284,-10.351186752319338,0.03303126190165844,-0.04488522077900731,-0.094432113631495
1559244056.9639268,0.3510769307613373,-1.2155604362487793,-9.883084297180176,-0.010921626751306856,0.04834817907870778,-0.09496487900756538
